level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
5	1	22	1	1	11	1458	2243	75	39	96.016098	jour
5	1	22	1	1	12	1544	2244	40	31	93.304535	de
5	1	22	1	1	13	1596	2244	242	41	90.646164	l’interruption.
5	1	22	1	1	14	1851	2247	179	38	96.300331	Toutefois,
5	1	22	1	1	15	2043	2249	26	30	96.673820	si
5	1	22	1	1	16	2083	2249	231	42	20.338814	l'interruption
4	1	22	1	2	0	591	2288	1723	57	-1	
5	1	22	1	2	1	591	2288	114	32	94.942093	résulte
5	1	22	1	2	2	718	2289	79	32	96.479500	d’un
5	1	22	1	2	3	810	2300	128	23	93.247223	recours
5	1	22	1	2	4	946	2292	253	40	89.189339	juridictionnel,
5	1	22	1	2	5	1212	2295	30	31	96.106758	le
5	1	22	1	2	6	1256	2304	145	23	96.698700	nouveau
5	1	22	1	2	7	1415	2297	82	30	96.510254	délai
5	1	22	1	2	8	1511	2303	90	26	95.367195	court
5	1	22	1	2	9	1614	2298	17	31	95.367195	à
5	1	22	1	2	10	1644	2298	95	41	96.332306	partir
5	1	22	1	2	11	1749	2300	42	30	96.940865	du
5	1	22	1	2	12	1800	2300	76	41	92.590157	jour
5	1	22	1	2	13	1886	2301	42	31	96.177353	où
5	1	22	1	2	14	1941	2301	31	32	94.852127	la
5	1	22	1	2	15	1983	2301	145	33	96.221138	décision
5	1	22	1	2	16	2141	2309	48	26	96.232315	est
5	1	22	1	2	17	2201	2306	113	39	95.729744	passée
4	1	22	1	3	0	589	2342	425	44	-1	
5	1	22	1	3	1	589	2352	38	22	97.017311	en
5	1	22	1	3	2	642	2342	89	32	96.513016	force
5	1	22	1	3	3	744	2345	41	30	96.513016	de
5	1	22	1	3	4	798	2345	99	32	96.408813	chose
5	1	22	1	3	5	906	2346	108	40	96.286362	jugée.
2	1	23	0	0	0	585	2442	1729	205	-1	
3	1	23	1	0	0	585	2442	1729	205	-1	
4	1	23	1	1	0	588	2442	1726	58	-1	
5	1	23	1	1	1	588	2442	45	31	97.015877	La
5	1	23	1	1	2	654	2444	219	41	96.735825	prescription
5	1	23	1	1	3	894	2454	41	23	96.984871	ne
5	1	23	1	1	4	955	2451	94	26	96.703316	court
5	1	23	1	1	5	1070	2447	33	31	96.470932	ni
5	1	23	1	1	6	1124	2453	114	26	96.877159	contre
5	1	23	1	1	7	1259	2449	30	31	95.507874	le
5	1	23	1	1	8	1310	2450	168	32	96.218666	créancier
5	1	23	1	1	9	1497	2451	56	40	96.696236	qui
5	1	23	1	1	10	1575	2462	41	21	96.980202	ne
5	1	23	1	1	11	1635	2459	79	33	96.852867	peut
5	1	23	1	1	12	1734	2453	80	41	95.709259	agir,
5	1	23	1	1	13	1836	2454	65	32	89.809830	soit
5	1	23	1	1	14	1920	2465	59	30	96.728165	par
5	1	23	1	1	15	1999	2456	172	33	96.392601	lui-même
5	1	23	1	1	16	2192	2468	42	21	96.614822	ou
5	1	23	1	1	17	2255	2468	59	32	96.767586	par
4	1	23	1	2	0	588	2496	1724	58	-1	
5	1	23	1	2	1	588	2496	260	34	73.650307	l'intermédiaire
5	1	23	1	2	2	861	2499	39	31	97.012131	de
5	1	23	1	2	3	912	2509	59	22	96.941910	son
5	1	23	1	2	4	984	2501	216	41	96.823555	représentant
5	1	23	1	2	5	1212	2502	93	41	96.353531	légal,
5	1	23	1	2	6	1320	2504	62	30	95.649536	soit
5	1	23	1	2	7	1394	2513	79	32	95.649536	pour
5	1	23	1	2	8	1484	2514	97	23	96.616539	cause
5	1	23	1	2	9	1593	2507	40	30	96.944122	de
5	1	23	1	2	10	1646	2507	88	32	96.445763	force
5	1	23	1	2	11	1746	2508	151	40	93.506683	majeure,
5	1	23	1	2	12	1910	2510	31	30	96.669060	ni
5	1	23	1	2	13	1955	2516	108	26	96.872284	contre
5	1	23	1	2	14	2075	2511	83	32	96.917503	celui
5	1	23	1	2	15	2171	2513	53	39	96.588928	qui
5	1	23	1	2	16	2237	2519	75	35	96.914505	peut
4	1	23	1	3	0	586	2550	1723	62	-1	
5	1	23	1	3	1	586	2550	64	32	96.811981	être
5	1	23	1	3	2	663	2551	231	40	95.460358	légitimement
5	1	23	1	3	3	905	2555	132	39	96.214035	regardé
5	1	23	1	3	4	1049	2564	127	23	96.713531	comme
5	1	23	1	3	5	1188	2556	147	40	96.504883	ignorant
5	1	23	1	3	6	1346	2558	189	32	7.697449	l'existence
5	1	23	1	3	7	1547	2559	40	32	96.794846	de
5	1	23	1	3	8	1599	2570	35	21	95.421097	sa
5	1	23	1	3	9	1646	2561	132	32	95.421097	créance
5	1	23	1	3	10	1790	2571	42	22	93.960190	ou
5	1	23	1	3	11	1844	2563	41	31	94.421494	de
5	1	23	1	3	12	1896	2564	30	30	94.421494	la
5	1	23	1	3	13	1938	2564	134	32	96.198265	créance
5	1	23	1	3	14	2083	2565	39	31	96.198265	de
5	1	23	1	3	15	2133	2567	82	30	96.878357	celui
5	1	23	1	3	16	2228	2563	81	49	87.397186	qu’il
4	1	23	1	4	0	585	2606	393	41	-1	
5	1	23	1	4	1	585	2606	179	39	95.869995	représente
5	1	23	1	4	2	777	2607	201	40	96.259293	légalement.
2	1	24	0	0	0	582	2714	1726	155	-1	
3	1	24	1	0	0	582	2714	1726	155	-1	
4	1	24	1	1	0	584	2714	1724	60	-1	
5	1	24	1	1	1	584	2720	60	30	96.646065	Les
5	1	24	1	1	2	663	2720	150	32	96.932129	créances
5	1	24	1	1	3	833	2721	40	32	96.396896	de
5	1	24	1	1	4	893	2714	97	41	80.750839	l’État
5	1	24	1	1	5	1008	2733	42	22	96.487938	ou
5	1	24	1	1	6	1070	2724	40	31	96.012436	de
5	1	24	1	1	7	1130	2729	67	27	96.012436	tout
5	1	24	1	1	8	1215	2730	87	26	96.878326	autre
5	1	24	1	1	9	1322	2727	181	40	96.366417	organisme
5	1	24	1	1	10	1521	2729	110	39	96.251465	public
5	1	24	1	1	11	1650	2730	75	31	96.981544	doté
5	1	24	1	1	12	1743	2730	79	32	96.363968	d’un
5	1	24	1	1	13	1841	2733	183	40	96.476723	comptable
5	1	24	1	1	14	2043	2734	118	40	96.449471	public,
5	1	24	1	1	15	2181	2744	53	23	96.342438	sur
5	1	24	1	1	16	2251	2736	57	31	96.342438	des
4	1	24	1	2	0	582	2774	1724	54	-1	
5	1	24	1	2	1	582	2774	196	39	89.877419	particuliers
5	1	24	1	2	2	792	2784	42	22	96.739395	ou
5	1	24	1	2	3	848	2786	174	30	96.755241	personnes
5	1	24	1	2	4	1037	2778	148	37	96.376503	morales,
5	1	24	1	2	5	1200	2784	72	26	95.927849	sont
5	1	24	1	2	6	1284	2781	167	40	96.861473	prescrites
5	1	24	1	2	7	1464	2783	90	30	96.019638	selon
5	1	24	1	2	8	1569	2783	47	32	96.368118	les
5	1	24	1	2	9	1629	2784	169	32	96.554344	modalités
5	1	24	1	2	10	1812	2786	137	32	96.962051	définies
5	1	24	1	2	11	1963	2796	57	31	96.656319	par
5	1	24	1	2	12	2032	2787	30	31	96.131554	la
5	1	24	1	2	13	2075	2787	179	41	56.789978	législation
5	1	24	1	2	14	2267	2799	39	22	97.002495	en
4	1	24	1	3	0	583	2828	142	41	-1	
5	1	24	1	3	1	583	2828	142	41	95.935555	vigueur.
2	1	25	0	0	0	579	2927	1726	95	-1	
3	1	25	1	0	0	579	2927	1726	95	-1	
4	1	25	1	1	0	580	2927	1725	54	-1	
5	1	25	1	1	1	580	2927	62	32	96.737648	Les
5	1	25	1	1	2	661	2929	212	39	96.407631	dispositions
5	1	25	1	1	3	892	2930	43	32	96.989311	du
5	1	25	1	1	4	953	2932	130	39	96.989311	présent
5	1	25	1	1	5	1101	2933	143	41	96.987244	chapitre
5	1	25	1	1	6	1263	2939	72	26	96.388588	sont
5	1	25	1	1	7	1355	2935	198	40	96.794373	applicables
5	1	25	1	1	8	1572	2936	18	32	96.949043	à
5	1	25	1	1	9	1610	2942	68	26	96.744682	tout
5	1	25	1	1	10	1697	2944	86	25	96.902992	autre
5	1	25	1	1	11	1802	2941	184	39	92.152504	organisme
5	1	25	1	1	12	2004	2942	110	39	96.506310	public
5	1	25	1	1	13	2133	2942	74	32	96.958321	doté
5	1	25	1	1	14	2225	2944	80	31	92.651009	d’un
4	1	25	1	2	0	579	2983	319	39	-1	
5	1	25	1	2	1	579	2983	182	39	95.374619	comptable
5	1	25	1	2	2	775	2983	41	31	96.803604	de
5	1	25	1	2	3	831	2984	67	32	96.024536	fait.
