level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
5	1	17	1	4	16	1881	2219	137	54	96.742203	publics,
5	1	17	1	4	17	2031	2217	41	32	96.860321	de
5	1	17	1	4	18	2085	2217	31	32	81.662788	ia
5	1	17	1	4	19	2127	2217	140	41	96.358704	dépense
4	1	17	1	5	0	544	2273	1723	54	-1	
5	1	17	1	5	1	544	2285	102	42	96.463562	payée
5	1	17	1	5	2	660	2285	20	32	96.796036	à
5	1	17	1	5	3	693	2289	60	28	96.835686	tort
5	1	17	1	5	4	766	2294	43	21	96.911766	ou
5	1	17	1	5	5	822	2283	42	32	96.662834	de
5	1	17	1	5	6	876	2282	204	33	0.000000	l'indemnité
5	1	17	1	5	7	1094	2280	93	38	96.933205	mise,
5	1	17	1	5	8	1202	2280	42	32	96.688126	du
5	1	17	1	5	9	1259	2279	58	32	95.147423	fait
5	1	17	1	5	10	1331	2279	40	32	96.906761	de
5	1	17	1	5	11	1385	2283	81	26	94.541725	cette
5	1	17	1	5	12	1481	2276	195	37	96.595955	infidélité,
5	1	17	1	5	13	1665	2272	16	59	97.011528	à
5	1	17	1	5	14	1695	2276	32	31	96.504402	la
5	1	17	1	5	15	1740	2276	118	39	96.760315	charge
5	1	17	1	5	16	1871	2274	41	32	96.518433	de
5	1	17	1	5	17	1925	2264	98	41	85.353233	l’État
5	1	17	1	5	18	2037	2282	43	23	96.742592	ou
5	1	17	1	5	19	2094	2273	56	30	96.849571	des
5	1	17	1	5	20	2165	2276	102	27	96.977966	autres
4	1	17	1	6	0	544	2337	347	43	-1	
5	1	17	1	6	1	544	2339	199	41	96.456741	organismes
5	1	17	1	6	2	756	2337	135	43	96.728157	publics.
2	1	18	0	0	0	541	2445	1729	164	-1	
3	1	18	1	0	0	541	2445	1729	164	-1	
4	1	18	1	1	0	544	2445	1726	55	-1	
5	1	18	1	1	1	544	2460	47	32	96.794052	La
5	1	18	1	1	2	606	2457	243	43	93.304214	responsabilité
5	1	18	1	1	3	864	2456	185	42	92.528145	pécuniaire
5	1	18	1	1	4	1064	2456	79	32	95.718246	d’un
5	1	18	1	1	5	1160	2453	183	42	96.291077	comptable
5	1	18	1	1	6	1358	2452	108	42	96.698639	public
5	1	18	1	1	7	1481	2460	40	23	96.440193	ne
5	1	18	1	1	8	1536	2456	75	36	96.775032	peut
5	1	18	1	1	9	1626	2450	65	32	96.617386	être
5	1	18	1	1	10	1707	2450	82	32	96.376930	mise
5	1	18	1	1	11	1805	2459	39	21	96.636131	en
5	1	18	1	1	12	1856	2448	57	41	96.959549	jeu
5	1	18	1	1	13	1928	2457	63	32	96.379318	que
5	1	18	1	1	14	2006	2456	57	32	96.697548	par
5	1	18	1	1	15	2077	2447	31	30	96.103027	le
5	1	18	1	1	16	2122	2445	148	32	96.631607	Ministre
4	1	18	1	2	0	546	2499	1724	56	-1	
5	1	18	1	2	1	546	2514	116	41	96.333725	chargé
5	1	18	1	2	2	673	2514	58	32	96.333725	des
5	1	18	1	2	3	743	2513	154	32	96.479454	Finances
5	1	18	1	2	4	910	2522	44	21	96.995766	ou
5	1	18	1	2	5	965	2520	58	32	96.519920	par
5	1	18	1	2	6	1034	2510	51	32	88.511490	le
5	1	18	1	2	7	1077	2519	74	32	96.982674	juge
5	1	18	1	2	8	1163	2510	57	32	96.736237	des
5	1	18	1	2	9	1233	2513	155	36	96.368561	comptes,
5	1	18	1	2	10	1401	2516	56	32	96.966599	par
5	1	18	1	2	11	1467	2516	63	21	96.910797	une
5	1	18	1	2	12	1542	2505	146	32	96.307732	décision
5	1	18	1	2	13	1700	2504	41	32	93.299469	de
5	1	18	1	2	14	1752	2504	95	32	92.520767	débet
5	1	18	1	2	15	1859	2502	63	32	96.983932	soit
5	1	18	1	2	16	1934	2501	260	36	96.464798	administrative,
5	1	18	1	2	17	2208	2499	62	32	96.452484	soit
4	1	18	1	3	0	541	2567	286	42	-1	
5	1	18	1	3	1	541	2567	286	42	91.336044	juridictionnelle.
2	1	19	0	0	0	546	2675	1726	164	-1	
3	1	19	1	0	0	546	2675	1726	164	-1	
4	1	19	1	1	0	546	2675	1724	47	-1	
5	1	19	1	1	1	546	2690	48	32	95.826653	En
5	1	19	1	1	2	603	2689	165	31	70.060883	l'absence
5	1	19	1	1	3	777	2688	41	31	96.940285	de
5	1	19	1	1	4	826	2687	74	32	96.944717	faits
5	1	19	1	1	5	912	2685	192	34	94.874611	constituant
5	1	19	1	1	6	1113	2694	44	22	96.936310	un
5	1	19	1	1	7	1167	2684	86	36	95.393776	délit,
5	1	19	1	1	8	1263	2684	32	30	93.284691	le
5	1	19	1	1	9	1304	2682	94	32	93.122368	débet
5	1	19	1	1	10	1407	2679	226	34	93.969223	administratif
5	1	19	1	1	11	1640	2684	48	27	96.619270	est
5	1	19	1	1	12	1695	2678	137	42	96.152771	précédé
5	1	19	1	1	13	1842	2678	100	32	94.952858	d’une
5	1	19	1	1	14	1950	2676	175	41	96.866905	procédure
5	1	19	1	1	15	2135	2675	135	32	96.683258	amiable
4	1	19	1	2	0	546	2729	1726	56	-1	
5	1	19	1	2	1	546	2753	56	32	94.609573	par
5	1	19	1	2	2	609	2742	188	37	43.313717	l'émission,
5	1	19	1	2	3	807	2750	56	32	94.158615	par
5	1	19	1	2	4	870	2741	30	32	95.093857	le
5	1	19	1	2	5	909	2739	147	34	95.125664	Ministre
5	1	19	1	2	6	1065	2738	114	41	95.957840	chargé
5	1	19	1	2	7	1188	2738	56	32	96.145416	des
5	1	19	1	2	8	1253	2736	162	37	96.454201	Finances,
5	1	19	1	2	9	1425	2735	78	32	96.662643	d’un
5	1	19	1	2	10	1512	2735	90	32	96.970459	ordre
5	1	19	1	2	11	1610	2733	40	32	96.478485	de
5	1	19	1	2	12	1659	2738	178	27	96.132179	versement
5	1	19	1	2	13	1845	2732	19	32	96.670967	à
5	1	19	1	2	14	1871	2735	164	29	95.495461	rencontre
5	1	19	1	2	15	2043	2730	41	31	95.495461	du
5	1	19	1	2	16	2094	2729	178	41	96.334518	comptable
4	1	19	1	3	0	546	2797	120	42	-1	
5	1	19	1	3	1	546	2797	120	42	96.358627	public.
2	1	20	0	0	0	547	2906	1726	110	-1	
3	1	20	1	0	0	547	2906	1726	110	-1	
4	1	20	1	1	0	547	2906	1725	51	-1	
5	1	20	1	1	1	547	2921	89	32	96.504555	Dans
5	1	20	1	1	2	648	2920	48	31	96.668083	les
5	1	20	1	1	3	708	2918	182	33	94.739716	conditions
5	1	20	1	1	4	902	2917	105	33	94.836464	fixées
5	1	20	1	1	5	1019	2926	57	31	93.233788	par
5	1	20	1	1	6	1086	2915	128	32	89.307892	l’arrêté
5	1	20	1	1	7	1224	2918	126	38	96.975136	portant
5	1	20	1	1	8	1361	2914	189	40	96.699623	Règlement
5	1	20	1	1	9	1562	2911	137	31	96.846992	Général
5	1	20	1	1	10	1712	2911	41	31	96.819275	de
5	1	20	1	1	11	1764	2911	31	30	96.459946	la
5	1	20	1	1	12	1806	2908	230	42	95.054466	Comptabilité
5	1	20	1	1	13	2048	2906	164	41	96.864555	Publique,
5	1	20	1	1	14	2225	2906	47	32	96.206093	les
4	1	20	1	2	0	547	2960	1726	56	-1	
5	1	20	1	2	1	547	2974	200	42	95.848579	comptables
5	1	20	1	2	2	762	2972	126	42	96.046440	publics
5	1	20	1	2	3	904	2972	79	32	96.940109	dont
5	1	20	1	2	4	998	2972	31	32	96.521271	la
5	1	20	1	2	5	1043	2969	246	42	96.625977	responsabilité
5	1	20	1	2	6	1304	2978	19	21	94.782173	a
5	1	20	1	2	7	1337	2968	49	31	91.937256	été
5	1	20	1	2	8	1403	2966	115	33	96.195610	établie
5	1	20	1	2	9	1532	2971	149	36	96.189781	peuvent,
5	1	20	1	2	10	1697	2975	40	21	96.227753	en
5	1	20	1	2	11	1752	2974	55	22	94.861832	cas
5	1	20	1	2	12	1823	2965	41	30	96.611931	de
5	1	20	1	2	13	1878	2963	91	32	96.496147	force
5	1	20	1	2	14	1983	2962	151	40	96.491920	majeure,
5	1	20	1	2	15	2150	2960	123	33	96.311363	obtenir
