level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
5	1	30	1	2	7	1344	2412	146	32	96.412712	finances
5	1	30	1	2	8	1503	2417	32	27	96.352104	et
5	1	30	1	2	9	1547	2412	46	32	95.694962	les
5	1	30	1	2	10	1607	2412	113	32	96.184914	entités
5	1	30	1	2	11	1734	2412	275	32	96.184914	administratives.
2	1	31	0	0	0	616	2520	1729	86	-1	
3	1	31	1	0	0	616	2520	1729	86	-1	
4	1	31	1	1	0	617	2520	1728	41	-1	
5	1	31	1	1	1	617	2520	90	32	95.986404	Dans
5	1	31	1	1	2	720	2520	32	32	93.429398	le
5	1	31	1	1	3	763	2530	55	22	96.203316	cas
5	1	31	1	1	4	831	2520	42	32	96.458405	où
5	1	31	1	1	5	888	2520	30	32	95.880928	le
5	1	31	1	1	6	930	2520	177	32	96.225685	désaccord
5	1	31	1	1	7	1119	2520	134	41	95.684044	persiste
5	1	31	1	1	8	1266	2520	90	41	93.299347	après
5	1	31	1	1	9	1371	2520	183	41	92.317062	l’arbitrage
5	1	31	1	1	10	1568	2522	42	30	96.411095	du
5	1	31	1	1	11	1622	2520	149	32	96.411095	Ministre
5	1	31	1	1	12	1784	2521	115	40	96.259727	chargé
5	1	31	1	1	13	1912	2521	57	31	96.405670	des
5	1	31	1	1	14	1982	2520	165	38	96.444054	Finances,
5	1	31	1	1	15	2161	2522	31	30	95.114120	le
5	1	31	1	1	16	2204	2522	141	30	96.652283	Premier
4	1	31	1	2	0	616	2574	302	32	-1	
5	1	31	1	2	1	616	2574	151	32	96.261879	Ministre
5	1	31	1	2	2	780	2574	138	32	96.800980	tranche.
2	1	32	0	0	0	315	2682	216	32	-1	
3	1	32	1	0	0	315	2682	216	32	-1	
4	1	32	1	1	0	315	2682	216	32	-1	
5	1	32	1	1	1	315	2682	130	31	92.607338	Article
5	1	32	1	1	2	460	2682	71	32	89.483467	46.-
2	1	33	0	0	0	616	2682	1726	42	-1	
3	1	33	1	0	0	616	2682	1726	42	-1	
4	1	33	1	1	0	616	2682	1726	42	-1	
5	1	33	1	1	1	616	2683	46	31	96.344193	Le
5	1	33	1	1	2	673	2682	106	41	96.344193	projet
5	1	33	1	1	3	789	2683	42	31	96.946594	de
5	1	33	1	1	4	843	2682	45	32	95.656403	loi
5	1	33	1	1	5	901	2683	41	31	96.982071	de
5	1	33	1	1	6	954	2682	146	32	96.552704	finances
5	1	33	1	1	7	1113	2684	146	40	96.335243	présente
5	1	33	1	1	8	1271	2684	40	30	96.908623	de
5	1	33	1	1	9	1325	2682	141	32	94.784729	manière
5	1	33	1	1	10	1479	2683	125	31	95.988457	sincère
5	1	33	1	1	11	1616	2684	192	31	95.902519	l’ensemble
5	1	33	1	1	12	1821	2684	56	30	96.998405	des
5	1	33	1	1	13	1890	2693	182	21	96.330078	ressources
5	1	33	1	1	14	2085	2689	31	25	96.947769	et
5	1	33	1	1	15	2128	2684	57	32	97.009697	des
5	1	33	1	1	16	2198	2684	144	40	96.511253	charges,
2	1	34	0	0	0	616	2738	1725	41	-1	
3	1	34	1	0	0	616	2738	1725	41	-1	
4	1	34	1	1	0	616	2738	1725	41	-1	
5	1	34	1	1	1	616	2742	128	37	96.270111	compte
5	1	34	1	1	2	753	2742	74	26	96.039124	tenu
5	1	34	1	1	3	835	2738	58	32	96.451729	des
5	1	34	1	1	4	902	2738	220	32	96.327271	informations
5	1	34	1	1	5	1133	2738	195	41	96.269028	disponibles
5	1	34	1	1	6	1338	2743	32	26	96.942001	et
5	1	34	1	1	7	1379	2738	55	32	96.942001	des
5	1	34	1	1	8	1443	2738	179	41	96.308960	prévisions
5	1	34	1	1	9	1631	2738	54	41	96.975304	qui
5	1	34	1	1	10	1694	2744	138	35	96.464180	peuvent
5	1	34	1	1	11	1839	2738	287	32	96.356758	raisonnablement
5	1	34	1	1	12	2133	2747	40	23	96.966171	en
5	1	34	1	1	13	2183	2738	158	32	96.378517	découler.
2	1	35	0	0	0	313	2835	1584	43	-1	
3	1	35	1	0	0	313	2835	1584	43	-1	
4	1	35	1	1	0	313	2835	1584	43	-1	
5	1	35	1	1	1	313	2835	131	32	96.347549	Article
5	1	35	1	1	2	456	2836	71	31	29.043068	47.
5	1	35	1	1	3	576	2837	47	30	54.982113	Le
5	1	35	1	1	4	636	2837	104	41	96.724640	projet
5	1	35	1	1	5	751	2837	41	32	96.809624	de
5	1	35	1	1	6	806	2837	46	32	96.602821	loi
5	1	35	1	1	7	865	2837	41	32	96.937431	de
5	1	35	1	1	8	918	2837	147	32	96.667503	finances
5	1	35	1	1	9	1080	2837	41	32	92.272720	de
5	1	35	1	1	10	1134	2837	173	32	92.272720	l’exercice
5	1	35	1	1	11	1320	2837	146	41	96.523880	présente
5	1	35	1	1	12	1481	2837	84	32	96.447792	deux
5	1	35	1	1	13	1578	2837	116	41	95.407852	parties
5	1	35	1	1	14	1709	2837	164	32	93.290268	distinctes
5	1	35	1	1	15	1890	2846	7	23	92.993538	:
2	1	36	0	0	0	237	2936	356	41	-1	
3	1	36	1	0	0	237	2936	356	41	-1	
4	1	36	1	1	0	237	2936	356	41	-1	
5	1	36	1	1	1	237	2936	48	30	96.760727	La
5	1	36	1	1	2	297	2936	159	39	96.313110	première
5	1	36	1	1	3	468	2936	102	41	93.286606	partie
5	1	36	1	1	4	585	2945	8	21	92.592209	:
2	1	37	0	0	0	615	3020	1597	41	-1	
3	1	37	1	0	0	615	3020	1597	41	-1	
4	1	37	1	1	0	615	3020	1597	41	-1	
5	1	37	1	1	1	615	3031	14	12	33.158440	+
5	1	37	1	1	2	690	3022	140	30	38.415115	autorise
5	1	37	1	1	3	843	3022	32	30	95.112312	la
5	1	37	1	1	4	887	3020	205	41	96.461205	prorogation
5	1	37	1	1	5	1107	3022	56	30	96.540161	des
5	1	37	1	1	6	1176	3031	183	21	96.187721	ressources
5	1	37	1	1	7	1374	3020	138	32	96.171486	existant
5	1	37	1	1	8	1524	3031	81	30	93.299500	pour
5	1	37	1	1	9	1618	3022	173	30	82.690376	l’exercice
5	1	37	1	1	10	1805	3020	225	32	96.458252	administratif
5	1	37	1	1	11	2040	3031	41	21	96.768051	en
5	1	37	1	1	12	2094	3031	94	21	92.725082	cours
5	1	37	1	1	13	2205	3031	7	27	92.725082	;
