level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
5	1	10	1	1	4	858	1216	56	32	96.591972	des
5	1	10	1	1	5	927	1223	134	25	96.731606	recettes
5	1	10	1	1	6	1076	1216	129	32	96.866402	fiscales
5	1	10	1	1	7	1220	1223	31	25	96.818649	et
5	1	10	1	1	8	1263	1227	65	21	96.818649	non
5	1	10	1	1	9	1341	1218	129	32	96.464020	fiscales
5	1	10	1	1	10	1484	1228	57	31	96.999428	par
5	1	10	1	1	11	1553	1224	108	26	96.669006	nature
5	1	10	1	1	12	1674	1224	32	26	96.913094	et
5	1	10	1	1	13	1718	1228	57	31	96.375534	par
5	1	10	1	1	14	1786	1219	183	40	96.195610	organisme
5	1	10	1	1	15	1982	1220	41	31	96.513428	de
5	1	10	1	1	16	2034	1221	185	39	93.256897	perception
5	1	10	1	1	17	2236	1231	7	28	92.876404	;
4	1	10	1	2	0	622	1299	1624	45	-1	
5	1	10	1	2	1	622	1299	66	32	92.048828	fixe
5	1	10	1	2	2	702	1301	30	30	94.268715	le
5	1	10	1	2	3	746	1301	95	30	96.183556	détail
5	1	10	1	2	4	858	1301	56	31	96.245850	des
5	1	10	1	2	5	929	1309	181	23	95.597511	ressources
5	1	10	1	2	6	1125	1302	41	30	95.597511	de
5	1	10	1	2	7	1179	1302	81	30	96.444427	dons
5	1	10	1	2	8	1275	1307	30	25	96.601006	et
5	1	10	1	2	9	1319	1302	181	41	5.070610	d'emprunt
5	1	10	1	2	10	1512	1313	58	30	96.839966	par
5	1	10	1	2	11	1581	1302	192	32	96.615852	destination
5	1	10	1	2	12	1787	1304	176	40	96.617371	principale
5	1	10	1	2	13	1976	1310	33	25	96.617371	et
5	1	10	1	2	14	2019	1314	58	30	96.801949	par
5	1	10	1	2	15	2089	1305	135	32	65.573425	bailleur
5	1	10	1	2	16	2237	1316	9	27	85.301842	;
2	1	11	0	0	0	621	1383	1646	150	-1	
3	1	11	1	0	0	621	1383	1646	150	-1	
4	1	11	1	1	0	621	1383	1646	44	-1	
5	1	11	1	1	1	621	1383	71	32	96.758354	fixe
5	1	11	1	1	2	713	1385	31	30	95.740723	le
5	1	11	1	1	3	765	1389	153	26	96.374794	montant
5	1	11	1	1	4	939	1385	59	31	96.273170	des
5	1	11	1	1	5	1020	1385	123	31	95.948540	crédits
5	1	11	1	1	6	1164	1386	153	30	96.518921	relevant
5	1	11	1	1	7	1337	1386	42	30	95.770218	du
5	1	11	1	1	8	1401	1386	125	41	96.428085	budget
5	1	11	1	1	9	1545	1386	137	41	96.332649	général
5	1	11	1	1	10	1704	1388	114	30	96.119591	alloué
5	1	11	1	1	11	1838	1397	65	22	96.414085	aux
5	1	11	1	1	12	1923	1388	202	31	96.397011	différentes
5	1	11	1	1	13	2144	1389	123	32	96.587059	entités
4	1	11	1	2	0	621	1439	1646	45	-1	
5	1	11	1	2	1	621	1439	266	31	96.004097	administratives
5	1	11	1	2	2	904	1449	56	30	96.592667	par
5	1	11	1	2	3	975	1449	204	30	96.457207	programme
5	1	11	1	2	4	1194	1445	32	25	93.278473	et
5	1	11	1	2	5	1242	1449	293	32	91.999756	sous-programme
5	1	11	1	2	6	1552	1442	194	39	95.665039	budgétaire,
5	1	11	1	2	7	1763	1442	31	31	96.829834	le
5	1	11	1	2	8	1809	1452	55	21	96.879303	cas
5	1	11	1	2	9	1880	1443	144	36	96.884384	échéant,
5	1	11	1	2	10	2040	1448	34	25	96.877785	et
5	1	11	1	2	11	2087	1454	57	30	96.361450	par
5	1	11	1	2	12	2158	1449	109	26	96.971642	nature
4	1	11	1	3	0	621	1493	471	40	-1	
5	1	11	1	3	1	621	1493	212	40	96.388748	économique
5	1	11	1	3	2	844	1493	58	31	96.216858	des
5	1	11	1	3	3	913	1493	158	40	93.289513	dépenses
5	1	11	1	3	4	1086	1503	6	27	92.232597	;
2	1	12	0	0	0	620	1575	1571	47	-1	
3	1	12	1	0	0	620	1575	1571	47	-1	
4	1	12	1	1	0	620	1575	1571	47	-1	
5	1	12	1	1	1	620	1575	66	32	96.752335	fixe
5	1	12	1	1	2	699	1577	30	30	94.945480	le
5	1	12	1	1	3	741	1577	96	31	95.531738	détail
5	1	12	1	1	4	852	1577	57	31	92.362030	des
5	1	12	1	1	5	922	1578	143	39	92.123032	Budgets
5	1	12	1	1	6	1079	1578	151	32	96.776245	Annexes
5	1	12	1	1	7	1245	1583	30	27	96.717720	et
5	1	12	1	1	8	1289	1578	55	32	96.892616	des
5	1	12	1	1	9	1358	1578	153	41	96.238327	Comptes
5	1	12	1	1	10	1524	1580	161	40	96.578659	Spéciaux
5	1	12	1	1	11	1697	1589	40	21	96.578659	en
5	1	12	1	1	12	1751	1590	182	21	96.722031	ressources
5	1	12	1	1	13	1946	1586	32	25	96.867393	et
5	1	12	1	1	14	1989	1590	41	21	96.677353	en
5	1	12	1	1	15	2042	1581	149	41	96.677353	emplois.
2	1	13	0	0	0	168	1674	1016	42	-1	
3	1	13	1	0	0	168	1674	1016	42	-1	
4	1	13	1	1	0	168	1674	1016	42	-1	
5	1	13	1	1	1	168	1674	45	30	96.981758	Le
5	1	13	1	1	2	225	1674	103	41	96.305611	projet
5	1	13	1	1	3	340	1674	41	32	95.881927	de
5	1	13	1	1	4	394	1674	44	32	94.189285	loi
5	1	13	1	1	5	453	1680	48	26	96.185532	est
5	1	13	1	1	6	514	1676	217	40	96.185532	accompagné
5	1	13	1	1	7	744	1676	57	31	96.256584	des
5	1	13	1	1	8	814	1677	191	32	95.697739	documents
5	1	13	1	1	9	1019	1677	142	32	93.301155	suivants
5	1	13	1	1	10	1178	1688	6	21	92.860786	:
2	1	14	0	0	0	618	1760	393	40	-1	
3	1	14	1	0	0	618	1760	393	40	-1	
4	1	14	1	1	0	618	1760	393	40	-1	
5	1	14	1	1	1	618	1769	40	21	96.673264	un
5	1	14	1	1	2	673	1760	119	40	95.674141	exposé
5	1	14	1	1	3	807	1761	57	30	96.133240	des
5	1	14	1	1	4	877	1761	112	32	93.286667	motifs
5	1	14	1	1	5	1005	1770	6	27	92.884033	;
2	1	15	0	0	0	616	1844	1648	151	-1	
3	1	15	1	0	0	616	1844	1648	151	-1	
4	1	15	1	1	0	618	1844	1646	46	-1	
5	1	15	1	1	1	618	1853	40	21	96.734924	un
5	1	15	1	1	2	667	1844	91	31	96.261627	cadre
5	1	15	1	1	3	767	1844	181	40	96.296288	budgétaire
5	1	15	1	1	4	959	1845	18	30	96.403503	à
5	1	15	1	1	5	984	1854	117	32	95.450951	moyen
5	1	15	1	1	6	1110	1851	98	26	96.211128	terme
5	1	15	1	1	7	1217	1845	159	32	91.491081	décrivant
5	1	15	1	1	8	1383	1847	30	30	91.491081	le
5	1	15	1	1	9	1422	1851	144	27	93.226585	contexte
5	1	15	1	1	10	1575	1847	332	40	91.208183	macro-économique
5	1	15	1	1	11	1910	1848	158	41	94.196640	justifiant
5	1	15	1	1	12	2075	1850	24	30	93.866936	la
5	1	15	1	1	13	2111	1850	153	40	93.866936	politique
4	1	15	1	2	0	617	1898	1647	45	-1	
5	1	15	1	2	1	617	1898	121	37	95.449158	fiscale,
5	1	15	1	2	2	751	1898	176	31	93.671082	financière
5	1	15	1	2	3	939	1904	32	27	96.066864	et
5	1	15	1	2	4	981	1899	216	41	96.170509	économique
5	1	15	1	2	5	1208	1901	42	30	96.314445	du
5	1	15	1	2	6	1263	1901	258	31	96.301575	Gouvernement
5	1	15	1	2	7	1533	1907	68	25	96.531242	tout
5	1	15	1	2	8	1611	1911	40	21	96.943436	en
5	1	15	1	2	9	1663	1902	192	32	96.709160	définissant
5	1	15	1	2	10	1865	1902	48	32	95.819618	les
5	1	15	1	2	11	1924	1904	147	39	96.512894	priorités
5	1	15	1	2	12	2081	1913	40	21	96.972069	en
5	1	15	1	2	13	2132	1905	132	30	96.488113	matière
4	1	15	1	3	0	616	1952	1537	43	-1	
5	1	15	1	3	1	616	1952	40	31	96.960861	de
5	1	15	1	3	2	669	1952	156	40	96.531334	dépenses
5	1	15	1	3	3	839	1953	171	41	95.561302	publiques
5	1	15	1	3	4	1023	1964	81	30	93.291298	pour
5	1	15	1	3	5	1116	1955	173	30	90.977676	l’exercice
5	1	15	1	3	6	1302	1955	93	31	96.558571	fiscal
5	1	15	1	3	7	1409	1955	19	31	96.840050	à
5	1	15	1	3	8	1440	1955	90	31	96.478233	venir
5	1	15	1	3	9	1541	1961	31	25	96.478233	et
5	1	15	1	3	10	1584	1965	82	30	96.629242	pour
5	1	15	1	3	11	1677	1956	48	30	85.600464	les
5	1	15	1	3	12	1737	1956	86	32	96.735901	deux
5	1	15	1	3	13	1836	1956	118	32	96.137009	années
5	1	15	1	3	14	1968	1958	161	31	93.266502	suivantes
5	1	15	1	3	15	2144	1968	9	26	80.759880	;
2	1	16	0	0	0	615	2037	1648	149	-1	
3	1	16	1	0	0	615	2037	1648	149	-1	
4	1	16	1	1	0	615	2037	1648	44	-1	
5	1	16	1	1	1	615	2046	41	22	96.814133	un
5	1	16	1	1	2	667	2037	62	31	96.825752	état
5	1	16	1	1	3	738	2037	147	32	96.825752	reflétant
5	1	16	1	1	4	895	2048	56	30	96.923706	par
5	1	16	1	1	5	960	2037	98	32	96.623238	entité
5	1	16	1	1	6	1068	2039	252	30	95.375381	administrative
5	1	16	1	1	7	1329	2039	41	31	96.992882	de
5	1	16	1	1	8	1379	2039	136	41	96.483734	premier
5	1	16	1	1	9	1524	2049	77	31	96.483734	rang
5	1	16	1	1	10	1611	2045	32	26	96.918137	et
5	1	16	1	1	11	1650	2049	59	31	96.597664	par
5	1	16	1	1	12	1716	2049	203	32	95.882561	programme
5	1	16	1	1	13	1929	2042	47	30	94.093254	les
5	1	16	1	1	14	1986	2042	116	32	95.635368	crédits
5	1	16	1	1	15	2111	2043	152	32	95.635368	exécutés
4	1	16	1	2	0	615	2091	1648	46	-1	
5	1	16	1	2	1	615	2091	63	31	95.553192	lors
5	1	16	1	2	2	689	2091	40	31	93.212852	de
5	1	16	1	2	3	739	2091	173	32	68.914360	l’exercice
5	1	16	1	2	4	923	2093	181	39	96.724564	précédent,
5	1	16	1	2	5	1116	2093	47	32	95.840843	les
5	1	16	1	2	6	1175	2093	115	32	95.840843	crédits
5	1	16	1	2	7	1302	2094	90	31	96.670593	votés
5	1	16	1	2	8	1403	2103	81	31	92.406311	pour
5	1	16	1	2	9	1493	2094	171	32	90.828171	l’exercice
5	1	16	1	2	10	1674	2105	41	21	96.866333	en
5	1	16	1	2	11	1725	2105	95	21	96.866333	cours
5	1	16	1	2	12	1830	2100	32	26	96.928284	et
5	1	16	1	2	13	1871	2096	48	30	91.340424	les
5	1	16	1	2	14	1929	2096	118	32	96.529869	crédits
5	1	16	1	2	15	2056	2097	156	40	96.778168	proposés
5	1	16	1	2	16	2221	2108	42	21	96.881607	au
4	1	16	1	3	0	615	2145	519	41	-1	
5	1	16	1	3	1	615	2150	72	26	96.682121	vote
5	1	16	1	3	2	702	2154	80	32	93.302704	pour
5	1	16	1	3	3	795	2145	174	32	92.164032	l’exercice
5	1	16	1	3	4	984	2147	128	32	93.254257	suivant
5	1	16	1	3	5	1127	2157	7	26	93.208588	;
2	1	17	0	0	0	613	2229	1648	94	-1	
3	1	17	1	0	0	613	2229	1648	94	-1	
4	1	17	1	1	0	613	2229	1648	47	-1	
5	1	17	1	1	1	613	2238	41	22	96.953964	un
5	1	17	1	1	2	669	2229	62	32	96.022911	état
5	1	17	1	1	3	744	2229	207	32	40.321999	d'exécution
5	1	17	1	1	4	966	2240	57	31	96.760986	par
5	1	17	1	1	5	1035	2231	98	32	96.505730	entité
5	1	17	1	1	6	1148	2231	250	32	96.387077	administrative
5	1	17	1	1	7	1412	2232	39	31	96.928680	de
5	1	17	1	1	8	1464	2232	137	40	96.797356	premier
5	1	17	1	1	9	1613	2243	78	30	96.026642	rang
5	1	17	1	1	10	1704	2238	32	26	96.026642	et
5	1	17	1	1	11	1748	2243	57	30	96.048874	par
5	1	17	1	1	12	1817	2243	203	30	96.680664	programme
5	1	17	1	1	13	2033	2235	42	31	96.757423	du
5	1	17	1	1	14	2089	2235	120	41	96.901344	budget
5	1	17	1	1	15	2220	2237	41	30	96.855179	de
4	1	17	1	2	0	613	2283	566	40	-1	
5	1	17	1	2	1	613	2283	170	32	0.000000	l'exercice
5	1	17	1	2	2	798	2294	39	21	96.566444	en
5	1	17	1	2	3	852	2294	93	23	96.334496	cours
5	1	17	1	2	4	961	2295	40	22	96.364296	au
5	1	17	1	2	5	1016	2286	37	31	96.432899	31
5	1	17	1	2	6	1073	2295	82	22	93.195618	mars
5	1	17	1	2	7	1172	2295	7	28	91.387299	;
2	1	18	0	0	0	609	2369	1652	150	-1	
3	1	18	1	0	0	609	2369	1652	150	-1	
4	1	18	1	1	0	612	2369	1648	42	-1	
5	1	18	1	1	1	612	2378	42	21	96.736763	un
5	1	18	1	1	2	677	2378	216	30	93.293556	programme
5	1	18	1	1	3	915	2369	326	32	87.887909	d’investissement
5	1	18	1	1	4	1262	2370	117	41	96.714424	public
5	1	18	1	1	5	1401	2372	123	30	93.292282	annuel
5	1	18	1	1	6	1547	2372	169	30	90.949837	ventilant
5	1	18	1	1	7	1737	2372	50	31	96.487869	les
5	1	18	1	1	8	1809	2373	184	31	95.972939	nouvelles
5	1	18	1	1	9	2015	2373	245	34	96.000740	autorisations
4	1	18	1	2	0	610	2421	1651	49	-1	
5	1	18	1	2	1	610	2421	265	41	35.182358	d'engagements
5	1	18	1	2	2	894	2429	32	26	96.902000	et
5	1	18	1	2	3	944	2423	45	32	93.160065	les
5	1	18	1	2	4	1008	2424	116	31	96.465446	crédits
5	1	18	1	2	5	1143	2424	41	31	96.342384	de
5	1	18	1	2	6	1200	2424	177	40	96.294899	paiements
5	1	18	1	2	7	1395	2434	57	31	96.324524	par
5	1	18	1	2	8	1467	2424	96	32	96.324524	entité
5	1	18	1	2	9	1581	2426	253	32	96.236252	administrative
5	1	18	1	2	10	1851	2426	40	32	96.770020	de
5	1	18	1	2	11	1908	2427	139	40	96.264961	premier
5	1	18	1	2	12	2062	2438	76	30	96.743073	rang
5	1	18	1	2	13	2155	2433	33	26	96.139183	et
5	1	18	1	2	14	2203	2439	58	31	96.726501	par
4	1	18	1	3	0	609	2478	713	41	-1	
5	1	18	1	3	1	609	2486	212	30	93.271439	programme,
5	1	18	1	3	2	838	2486	296	32	90.514130	sous-programme
5	1	18	1	3	3	1149	2483	32	27	96.256859	et
5	1	18	1	3	4	1196	2478	102	41	93.124893	projet
5	1	18	1	3	5	1314	2489	8	27	92.852036	;
2	1	19	0	0	0	609	2561	1651	90	-1	
3	1	19	1	0	0	609	2561	1651	90	-1	
4	1	19	1	1	0	609	2561	1651	47	-1	
5	1	19	1	1	1	609	2570	42	21	95.351868	un
5	1	19	1	1	2	667	2561	74	39	96.723129	plan
5	1	19	1	1	3	759	2561	218	41	96.684921	prévisionnel
5	1	19	1	1	4	995	2562	40	31	97.015190	de
5	1	19	1	1	5	1052	2562	196	32	0.000000	l'exécution
5	1	19	1	1	6	1266	2562	57	32	96.263680	des
5	1	19	1	1	7	1340	2573	181	21	96.247643	ressources
5	1	19	1	1	8	1538	2569	31	25	96.612068	et
5	1	19	1	1	9	1586	2564	56	32	96.151779	des
5	1	19	1	1	10	1659	2564	158	41	96.753571	dépenses
5	1	19	1	1	11	1833	2574	58	32	96.402565	par
5	1	19	1	1	12	1905	2571	110	26	92.189278	nature
5	1	19	1	1	13	2032	2567	154	32	92.189278	ventilées
5	1	19	1	1	14	2203	2577	57	31	96.578705	par
4	1	19	1	2	0	609	2615	180	36	-1	
5	1	19	1	2	1	609	2615	155	32	93.300934	trimestre
5	1	19	1	2	2	783	2625	6	26	93.144279	;
2	1	20	0	0	0	606	2699	1651	150	-1	
3	1	20	1	0	0	606	2699	1651	150	-1	
4	1	20	1	1	0	607	2699	1650	44	-1	
5	1	20	1	1	1	607	2699	295	32	89.458191	l’échelonnement
5	1	20	1	1	2	919	2709	53	23	96.031998	sur
5	1	20	1	1	3	990	2701	47	31	95.481300	les
5	1	20	1	1	4	1056	2702	162	30	96.566605	exercices
5	1	20	1	1	5	1238	2700	126	32	96.242691	fiscaux
5	1	20	1	1	6	1382	2702	100	32	96.801147	futurs
5	1	20	1	1	7	1500	2703	57	31	96.998596	des
5	1	20	1	1	8	1575	2703	196	40	96.590790	obligations
5	1	20	1	1	9	1788	2704	153	31	96.073898	résultant
5	1	20	1	1	10	1958	2705	57	32	96.686432	des
5	1	20	1	1	11	2033	2705	224	33	96.688004	autorisations
4	1	20	1	2	0	607	2753	1650	45	-1	
5	1	20	1	2	1	607	2753	250	41	76.601578	d'engagement
5	1	20	1	2	2	873	2754	246	32	93.295502	anciennement
5	1	20	1	2	3	1137	2756	110	30	92.637123	votées
5	1	20	1	2	4	1266	2761	30	25	96.417175	et
5	1	20	1	2	5	1314	2756	237	32	95.410370	nouvellement
5	1	20	1	2	6	1568	2757	176	40	96.398636	proposées
5	1	20	1	2	7	1761	2768	58	30	96.998810	par
5	1	20	1	2	8	1833	2759	98	30	96.477882	entité
5	1	20	1	2	9	1949	2759	251	32	96.351723	administrative
5	1	20	1	2	10	2215	2761	42	31	97.011032	de
4	1	20	1	3	0	606	2807	587	42	-1	
5	1	20	1	3	1	606	2807	137	41	95.721642	premier
5	1	20	1	3	2	756	2817	78	31	95.804855	rang
5	1	20	1	3	3	849	2813	32	26	95.917534	et
5	1	20	1	3	4	895	2818	56	31	95.917534	par
5	1	20	1	3	5	966	2819	203	30	93.298531	programme
5	1	20	1	3	6	1187	2819	6	27	92.018921	;
2	1	21	0	0	0	606	2892	1648	46	-1	
3	1	21	1	0	0	606	2892	1648	46	-1	
4	1	21	1	1	0	606	2892	1648	46	-1	
5	1	21	1	1	1	606	2902	61	21	95.992065	une
5	1	21	1	1	2	679	2892	182	32	96.324188	évaluation
5	1	21	1	1	3	874	2893	41	31	95.749832	de
5	1	21	1	1	4	927	2894	30	30	93.345001	la
5	1	21	1	1	5	971	2894	142	32	96.567482	viabilité
5	1	21	1	1	6	1127	2894	39	32	96.977043	de
5	1	21	1	1	7	1179	2894	30	32	95.008369	la
5	1	21	1	1	8	1221	2894	84	32	96.276726	dette
5	1	21	1	1	9	1317	2894	141	32	96.844048	incluant
5	1	21	1	1	10	1469	2896	46	30	94.257637	les
5	1	21	1	1	11	1527	2905	170	22	96.260201	nouveaux
5	1	21	1	1	12	1709	2902	230	34	95.329987	engagements
5	1	21	1	1	13	1950	2899	155	39	96.443336	proposés
