level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
5	1	18	1	2	9	1322	2610	251	32	96.059532	administrative
5	1	18	1	2	10	1584	2612	107	32	95.161743	d’État
5	1	18	1	2	11	1701	2613	158	31	96.496140	concerné
5	1	18	1	2	12	1871	2615	90	39	96.673462	après
5	1	18	1	2	13	1974	2615	206	33	96.751083	information
5	1	18	1	2	14	2192	2618	57	30	96.751083	des
4	1	18	1	3	0	525	2658	1672	44	-1	
5	1	18	1	3	1	525	2658	239	34	96.432663	Commissions
5	1	18	1	3	2	777	2660	152	41	96.966110	chargées
5	1	18	1	3	3	942	2662	56	31	96.574326	des
5	1	18	1	3	4	1010	2661	156	34	96.844154	Finances
5	1	18	1	3	5	1179	2669	30	26	96.855408	et
5	1	18	1	3	6	1221	2664	56	31	95.991562	des
5	1	18	1	3	7	1290	2664	239	32	95.991562	Commissions
5	1	18	1	3	8	1542	2666	194	32	96.269516	sectorielles
5	1	18	1	3	9	1749	2669	194	32	95.992180	concernées
5	1	18	1	3	10	1956	2669	43	32	95.948975	du
5	1	18	1	3	11	2011	2670	186	32	88.801834	Parlement.
2	1	19	0	0	0	522	2751	1726	146	-1	
3	1	19	1	0	0	522	2751	1726	146	-1	
4	1	19	1	1	0	523	2751	1725	59	-1	
5	1	19	1	1	1	523	2751	61	32	96.848259	Les
5	1	19	1	1	2	594	2752	168	33	92.939316	virements
5	1	19	1	1	3	772	2754	40	31	92.939316	de
5	1	19	1	1	4	820	2754	112	32	96.721771	crédits
5	1	19	1	1	5	942	2755	167	31	94.885078	modifient
5	1	19	1	1	6	1118	2756	30	31	90.385727	la
5	1	19	1	1	7	1155	2756	179	41	94.108231	répartition
5	1	19	1	1	8	1343	2757	55	32	96.268799	des
5	1	19	1	1	9	1407	2759	114	30	96.037384	crédits
5	1	19	1	1	10	1530	2759	196	41	96.022408	budgétaires
5	1	19	1	1	11	1734	2765	86	27	96.286499	entre
5	1	19	1	1	12	1827	2771	215	30	96.271645	programmes
5	1	19	1	1	13	2051	2759	197	51	96.274567	budgétaires
4	1	19	1	2	0	523	2805	1723	52	-1	
5	1	19	1	2	1	523	2805	98	32	95.164307	d’une
5	1	19	1	2	2	631	2807	106	30	96.259346	même
5	1	19	1	2	3	747	2807	96	32	96.259346	entité
5	1	19	1	2	4	853	2808	256	34	95.373276	administrative.
5	1	19	1	2	5	1121	2810	42	32	61.902203	[ls
5	1	19	1	2	6	1173	2816	72	26	95.513321	sont
5	1	19	1	2	7	1254	2811	63	40	96.841377	pris
5	1	19	1	2	8	1328	2820	55	32	96.958817	par
5	1	19	1	2	9	1392	2813	99	30	96.484871	arrêté
5	1	19	1	2	10	1500	2813	183	32	96.562668	ministériel
5	1	19	1	2	11	1694	2814	42	31	96.937897	du
5	1	19	1	2	12	1745	2814	149	32	96.417953	Ministre
5	1	19	1	2	13	1902	2816	116	41	96.778824	chargé
5	1	19	1	2	14	2027	2817	56	32	96.610611	des
5	1	19	1	2	15	2093	2818	153	33	96.610611	Finances
4	1	19	1	3	0	522	2861	879	36	-1	
5	1	19	1	3	1	522	2865	32	25	96.887840	et
5	1	19	1	3	2	567	2861	42	30	96.944221	du
5	1	19	1	3	3	626	2861	135	32	96.140945	titulaire
5	1	19	1	3	4	775	2862	41	31	93.301125	de
5	1	19	1	3	5	831	2862	123	32	90.624275	l’entité
5	1	19	1	3	6	969	2864	251	32	96.337875	administrative
5	1	19	1	3	7	1235	2866	166	31	95.629982	concerné.
2	1	20	0	0	0	520	2954	1726	101	-1	
3	1	20	1	0	0	520	2954	1726	101	-1	
4	1	20	1	1	0	521	2954	1725	58	-1	
5	1	20	1	1	1	521	2954	45	30	96.992188	Le
5	1	20	1	1	2	579	2960	144	26	96.514030	montant
5	1	20	1	1	3	735	2956	115	31	96.296051	annuel
5	1	20	1	1	4	864	2957	126	30	95.852180	cumulé
5	1	20	1	1	5	1004	2957	57	32	96.414856	des
5	1	20	1	1	6	1074	2957	173	33	96.836281	virements
5	1	20	1	1	7	1260	2963	30	27	96.293777	et
5	1	20	1	1	8	1302	2960	162	32	93.274307	transferts
5	1	20	1	1	9	1479	2966	162	35	92.340866	amputant
5	1	20	1	1	10	1653	2972	41	21	96.962448	un
5	1	20	1	1	11	1707	2972	202	30	96.048889	programme
5	1	20	1	1	12	1922	2965	185	40	95.163445	budgétaire
5	1	20	1	1	13	2118	2977	41	21	96.995667	ne
5	1	20	1	1	14	2170	2963	76	49	96.095749	peut
4	1	20	1	2	0	520	3008	1077	47	-1	
5	1	20	1	2	1	520	3008	152	39	95.948944	dépasser
5	1	20	1	2	2	690	3008	72	32	95.948944	10%
5	1	20	1	2	3	777	3010	57	31	96.874077	des
5	1	20	1	2	4	849	3011	114	30	96.692215	crédits
5	1	20	1	2	5	978	3011	90	32	96.775551	votés
5	1	20	1	2	6	1083	3013	39	30	96.519547	de
5	1	20	1	2	7	1136	3022	37	21	96.913132	ce
5	1	20	1	2	8	1188	3022	201	31	96.325203	programme
5	1	20	1	2	9	1403	3014	194	41	94.665161	budgétaire.
