level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
5	1	17	1	1	13	1467	2851	41	31	96.026573	de
5	1	17	1	1	14	1521	2850	32	32	91.177261	la
5	1	17	1	1	15	1565	2849	157	32	96.086609	Fonction
5	1	17	1	1	16	1735	2848	157	40	93.285652	Publique
5	1	17	1	1	17	1908	2857	7	27	93.198448	;
2	1	18	0	0	0	241	2942	2098	107	-1	
3	1	18	1	0	0	241	2942	2098	107	-1	
4	1	18	1	1	0	315	2942	2024	54	-1	
5	1	18	1	1	1	315	2960	52	32	91.010826	Vu
5	1	18	1	1	2	379	2960	31	32	95.672455	le
5	1	18	1	1	3	420	2960	119	32	95.686401	Décret
5	1	18	1	1	4	549	2959	42	31	95.686401	du
5	1	18	1	1	5	603	2959	41	31	96.947807	23
5	1	18	1	1	6	656	2957	175	32	95.611435	novembre
5	1	18	1	1	7	840	2956	86	31	96.856567	2005
5	1	18	1	1	8	939	2959	125	37	96.401711	portant
5	1	18	1	1	9	1074	2953	218	42	95.621475	organisation
5	1	18	1	1	10	1304	2956	31	27	95.541786	et
5	1	18	1	1	11	1344	2950	276	33	95.541786	fonctionnement
5	1	18	1	1	12	1631	2948	41	32	96.652275	de
5	1	18	1	1	13	1682	2948	32	32	94.431320	la
5	1	18	1	1	14	1724	2948	89	32	96.751129	Cour
5	1	18	1	1	15	1823	2945	189	42	96.780327	Supérieure
5	1	18	1	1	16	2023	2945	57	30	96.549889	des
5	1	18	1	1	17	2091	2944	154	40	96.891899	Comptes
5	1	18	1	1	18	2257	2948	30	26	96.781609	et
5	1	18	1	1	19	2297	2942	42	32	96.412453	du
4	1	18	1	2	0	241	3011	488	38	-1	
5	1	18	1	2	1	241	3014	215	33	96.771591	Contentieux
5	1	18	1	2	2	469	3011	241	33	93.225487	Administratif
5	1	18	1	2	3	723	3022	6	27	93.049835	;
