level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
3	1	15	1	0	0	291	2028	1825	127	-1	
4	1	15	1	1	0	291	2028	1825	54	-1	
5	1	15	1	1	1	291	2037	206	45	96.363358	LIBERTÉ
5	1	15	1	1	2	1104	2033	209	45	89.692551	ÉGALITÉ
5	1	15	1	1	3	1816	2028	300	45	95.784691	FRATERNITÉ
4	1	15	1	2	0	941	2103	529	52	-1	
5	1	15	1	2	1	941	2105	307	50	92.969688	RÉPUBLIQUE
5	1	15	1	2	2	1284	2103	186	44	72.367607	D’HAÏTI
2	1	16	0	0	0	229	2205	1327	155	-1	
3	1	16	1	0	0	229	2205	1327	155	-1	
4	1	16	1	1	0	932	2205	624	47	-1	
5	1	16	1	1	1	932	2217	61	32	94.794876	AU
5	1	16	1	1	2	1004	2216	106	33	96.391678	NOM
5	1	16	1	1	3	1122	2216	60	32	95.047066	DE
5	1	16	1	1	4	1194	2214	60	34	96.631332	LA
5	1	16	1	1	5	1266	2205	290	47	95.239807	RÉPUBLIQUE
4	1	16	1	2	0	229	2319	305	41	-1	
5	1	16	1	2	1	229	2321	59	30	96.903328	Par
5	1	16	1	2	2	300	2319	47	32	96.262390	les
5	1	16	1	2	3	360	2319	174	41	96.329727	présentes,
2	1	17	0	0	0	154	2408	2101	158	-1	
3	1	17	1	0	0	154	2408	2101	158	-1	
4	1	17	1	1	0	229	2408	2026	51	-1	
5	1	17	1	1	1	229	2420	45	32	97.007614	Le
5	1	17	1	1	2	283	2418	163	34	96.905846	Président
5	1	17	1	1	3	454	2418	41	32	96.996574	de
5	1	17	1	1	4	505	2418	31	32	96.170769	la
5	1	17	1	1	5	544	2417	200	42	96.975922	République
5	1	17	1	1	6	753	2417	143	32	96.312538	ordonne
5	1	17	1	1	7	904	2426	62	32	96.449257	que
5	1	17	1	1	8	975	2417	32	30	96.349884	la
5	1	17	1	1	9	1014	2415	45	32	85.246231	loi
5	1	17	1	1	10	1068	2415	195	41	89.339424	remplaçant
5	1	17	1	1	11	1271	2414	31	32	92.903801	le
5	1	17	1	1	12	1311	2414	105	32	96.517815	décret
5	1	17	1	1	13	1425	2412	42	32	96.551331	du
5	1	17	1	1	14	1481	2412	39	32	96.955460	16
5	1	17	1	1	15	1529	2412	115	32	95.226395	février
5	1	17	1	1	16	1653	2411	83	32	95.466805	2005
5	1	17	1	1	17	1748	2420	53	23	96.899796	sur
5	1	17	1	1	18	1808	2411	31	30	95.735878	le
5	1	17	1	1	19	1847	2418	168	32	95.735878	processus
5	1	17	1	1	20	2025	2408	230	32	72.289490	d'élaboration
4	1	17	1	2	0	154	2462	2101	48	-1	
5	1	17	1	2	1	154	2480	32	26	96.126427	et
5	1	17	1	2	2	195	2473	207	33	7.416000	d'exécution
5	1	17	1	2	3	414	2472	57	32	96.704460	des
5	1	17	1	2	4	481	2472	64	32	95.983154	lois
5	1	17	1	2	5	556	2472	41	32	96.256767	de
5	1	17	1	2	6	606	2472	156	37	96.151527	finances,
5	1	17	1	2	7	774	2471	95	32	96.669151	votée
5	1	17	1	2	8	879	2480	39	21	96.669151	au
5	1	17	1	2	9	930	2471	96	31	96.743607	Sénat
5	1	17	1	2	10	1037	2469	39	32	96.614059	de
5	1	17	1	2	11	1086	2469	32	32	93.759987	la
5	1	17	1	2	12	1128	2468	213	42	96.532463	République,
5	1	17	1	2	13	1352	2468	31	30	96.639603	le
5	1	17	1	2	14	1397	2468	39	30	96.972542	12
5	1	17	1	2	15	1446	2466	65	32	96.480659	mai
5	1	17	1	2	16	1521	2466	87	32	96.824272	2014
5	1	17	1	2	17	1619	2471	31	26	96.837944	et
5	1	17	1	2	18	1661	2465	17	32	96.927628	à
5	1	17	1	2	19	1688	2465	31	32	94.025391	la
5	1	17	1	2	20	1728	2465	160	32	96.759071	Chambre
5	1	17	1	2	21	1899	2465	56	30	96.927727	des
5	1	17	1	2	22	1966	2463	144	41	94.647644	Députés
5	1	17	1	2	23	2120	2463	30	31	94.841248	le
5	1	17	1	2	24	2160	2462	22	32	96.489143	4
5	1	17	1	2	25	2192	2462	63	32	58.833069	mai
4	1	17	1	3	0	154	2521	1367	45	-1	
5	1	17	1	3	1	154	2528	96	36	96.887527	2016,
5	1	17	1	3	2	267	2528	63	32	93.267891	soit
5	1	17	1	3	3	342	2527	131	31	91.990036	revêtue
5	1	17	1	3	4	486	2526	42	32	97.010414	du
5	1	17	1	3	5	543	2535	96	23	96.922737	sceau
5	1	17	1	3	6	654	2526	41	31	97.015450	de
5	1	17	1	3	7	708	2526	30	31	94.551064	la
5	1	17	1	3	8	752	2525	211	41	96.333618	République,
5	1	17	1	3	9	978	2523	179	41	96.700241	imprimée,
5	1	17	1	3	10	1172	2522	129	42	96.840515	publiée
5	1	17	1	3	11	1314	2526	32	28	96.514671	et
5	1	17	1	3	12	1359	2521	162	31	96.191719	exécutée.
2	1	18	0	0	0	229	2618	1635	45	-1	
3	1	18	1	0	0	229	2618	1635	45	-1	
4	1	18	1	1	0	229	2618	1635	45	-1	
5	1	18	1	1	1	229	2627	117	32	91.959724	Donné
5	1	18	1	1	2	361	2636	39	23	96.846184	au
5	1	18	1	1	3	415	2625	106	32	96.876198	Palais
5	1	18	1	1	4	535	2625	161	38	96.219650	National,
5	1	18	1	1	5	712	2625	19	32	96.988571	à
5	1	18	1	1	6	744	2624	267	36	96.806709	Port-au-Prince,
5	1	18	1	1	7	1028	2624	30	30	96.500633	le
5	1	18	1	1	8	1073	2624	40	30	96.808540	23
5	1	18	1	1	9	1125	2622	128	41	97.007668	janvier
5	1	18	1	1	10	1266	2621	96	38	96.613319	2017,
5	1	18	1	1	11	1379	2621	52	32	96.858841	An
5	1	18	1	1	12	1446	2618	75	33	7.726097	214
5	1	18	1	1	13	1530	2619	41	32	90.024391	de
5	1	18	1	1	14	1586	2619	278	41	81.426155	l’Indépendance.
2	1	19	0	0	0	1866	2663	283	152	-1	
3	1	19	1	0	0	1866	2663	283	152	-1	
4	1	19	1	1	0	1866	2663	283	152	-1	
5	1	19	1	1	1	1866	2663	283	152	0.000000	.
2	1	20	0	0	0	1589	2915	669	95	-1	
3	1	20	1	0	0	1589	2915	669	95	-1	
4	1	20	1	1	0	1883	2915	375	32	-1	
5	1	20	1	1	1	1883	2915	179	32	90.479820	Jocelerme
5	1	20	1	1	2	2075	2915	183	30	90.479820	PRIVERT
4	1	20	1	2	0	1589	2968	669	42	-1	
5	1	20	1	2	1	1589	2972	162	32	93.200768	Président
5	1	20	1	2	2	1764	2971	181	31	90.068695	Provisoire
5	1	20	1	2	3	1958	2969	41	32	96.809219	de
5	1	20	1	2	4	2012	2969	32	32	96.009315	la
5	1	20	1	2	5	2056	2968	202	42	96.511322	République
