level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
4	1	10	1	3	0	556	1293	397	42	-1	
5	1	10	1	3	1	556	1295	219	40	95.699738	comptabilité
5	1	10	1	3	2	791	1293	162	41	96.099625	publique.
2	1	11	0	0	0	555	1386	1724	102	-1	
3	1	11	1	0	0	555	1386	1724	102	-1	
4	1	11	1	1	0	555	1386	1724	48	-1	
5	1	11	1	1	1	555	1394	102	31	96.744781	Toute
5	1	11	1	1	2	667	1394	141	40	96.334778	dépense
5	1	11	1	1	3	818	1392	154	41	96.843452	publique
5	1	11	1	1	4	981	1391	144	40	96.564812	engagée
5	1	11	1	1	5	1136	1401	40	21	96.969398	ou
5	1	11	1	1	6	1188	1391	161	31	96.985008	ordonnée
5	1	11	1	1	7	1358	1400	57	30	96.160103	par
5	1	11	1	1	8	1422	1400	44	21	96.160103	un
5	1	11	1	1	9	1476	1388	235	33	95.981430	fonctionnaire
5	1	11	1	1	10	1720	1397	42	22	95.209518	ou
5	1	11	1	1	11	1772	1386	209	42	95.209641	responsable
5	1	11	1	1	12	1989	1386	290	32	0.000000	d'administration
4	1	11	1	2	0	557	1440	1572	48	-1	
5	1	11	1	2	1	557	1452	85	27	96.000908	autre
5	1	11	1	2	2	657	1457	62	31	96.058228	que
5	1	11	1	2	3	732	1457	82	21	93.124535	ceux
5	1	11	1	2	4	828	1446	219	32	90.802017	nommément
5	1	11	1	2	5	1062	1445	149	40	96.564804	désignés
5	1	11	1	2	6	1226	1454	127	22	93.162476	comme
5	1	11	1	2	7	1367	1443	228	32	92.088783	ordonnateurs
5	1	11	1	2	8	1610	1443	18	30	96.803703	à
5	1	11	1	2	9	1641	1442	136	31	96.086166	l’article
5	1	11	1	2	10	1790	1442	171	40	96.481224	précédent
5	1	11	1	2	11	1974	1446	48	26	96.888916	est
5	1	11	1	2	12	2034	1440	95	32	96.880524	nulle.
2	1	12	0	0	0	556	1539	1723	266	-1	
3	1	12	1	0	0	556	1539	1723	266	-1	
4	1	12	1	1	0	556	1539	1722	47	-1	
5	1	12	1	1	1	556	1548	62	30	93.296974	Les
5	1	12	1	1	2	633	1547	228	31	91.024529	ordonnateurs
5	1	12	1	1	3	876	1545	189	41	96.618050	principaux
5	1	12	1	1	4	1080	1545	183	32	96.137199	détiennent
5	1	12	1	1	5	1277	1544	145	31	4.322121	l'entière
5	1	12	1	1	6	1436	1542	245	41	96.370834	responsabilité
5	1	12	1	1	7	1695	1547	98	36	96.860458	quant
5	1	12	1	1	8	1808	1541	18	31	95.457291	à
5	1	12	1	1	9	1840	1541	31	31	95.457291	la
5	1	12	1	1	10	1886	1541	124	40	96.182510	gestion
5	1	12	1	1	11	2025	1539	56	32	96.505692	des
5	1	12	1	1	12	2096	1548	182	23	96.935905	ressources
4	1	12	1	2	0	557	1593	1722	45	-1	
5	1	12	1	2	1	557	1601	151	31	95.875572	affectées
5	1	12	1	2	2	718	1601	18	31	96.873711	à
5	1	12	1	2	3	745	1601	67	31	96.333885	leur
5	1	12	1	2	4	820	1601	95	30	96.731827	entité
5	1	12	1	2	5	925	1599	256	36	96.740280	administrative,
5	1	12	1	2	6	1191	1608	20	30	96.681351	y
5	1	12	1	2	7	1220	1598	136	40	95.552452	compris
5	1	12	1	2	8	1367	1598	30	30	95.552452	la
5	1	12	1	2	9	1406	1596	123	41	96.656960	gestion
5	1	12	1	2	10	1539	1596	125	32	96.249512	assurée
5	1	12	1	2	11	1673	1605	56	32	96.249512	par
5	1	12	1	2	12	1736	1595	47	31	93.283798	les
5	1	12	1	2	13	1793	1595	224	31	92.067688	ordonnateurs
5	1	12	1	2	14	2025	1593	55	41	96.918686	qui
5	1	12	1	2	15	2088	1593	191	32	96.695503	bénéficient
4	1	12	1	3	0	556	1647	1723	48	-1	
5	1	12	1	3	1	556	1656	41	30	96.716438	de
5	1	12	1	3	2	609	1656	68	30	94.291214	leur
5	1	12	1	3	3	688	1655	193	40	96.671806	délégation.
5	1	12	1	3	4	895	1655	43	30	96.399315	Ils
5	1	12	1	3	5	952	1658	73	27	93.068687	sont
5	1	12	1	3	6	1037	1652	279	42	91.459152	co-responsables
5	1	12	1	3	7	1331	1652	39	31	96.978607	de
5	1	12	1	3	8	1383	1652	30	30	96.282425	la
5	1	12	1	3	9	1425	1650	126	41	96.713570	gestion
5	1	12	1	3	10	1566	1650	127	32	96.947159	assurée
5	1	12	1	3	11	1706	1659	56	32	96.698578	par
5	1	12	1	3	12	1774	1649	46	31	93.281006	les
5	1	12	1	3	13	1835	1649	227	31	92.961098	ordonnateurs
5	1	12	1	3	14	2076	1647	203	32	96.446762	secondaires
4	1	12	1	4	0	556	1701	1722	48	-1	
5	1	12	1	4	1	556	1709	106	40	96.946808	placés
5	1	12	1	4	2	672	1718	75	22	95.525734	sous
5	1	12	1	4	3	756	1709	68	30	95.264420	leur
5	1	12	1	4	4	831	1707	239	41	95.264420	responsabilité
5	1	12	1	4	5	1079	1706	222	40	96.727798	hiérarchique.
5	1	12	1	4	6	1311	1706	60	31	93.284882	Les
5	1	12	1	4	7	1382	1706	222	30	92.347496	ordonnateurs
5	1	12	1	4	8	1614	1704	183	41	96.966606	principaux
5	1	12	1	4	9	1806	1707	151	36	96.483391	prennent
5	1	12	1	4	10	1965	1707	100	26	96.864113	toutes
5	1	12	1	4	11	2075	1701	203	41	96.822594	dispositions
4	1	12	1	5	0	556	1760	976	45	-1	
5	1	12	1	5	1	556	1773	80	32	96.290871	pour
5	1	12	1	5	2	649	1769	112	25	96.290871	mettre
5	1	12	1	5	3	775	1773	39	21	97.004272	en
5	1	12	1	5	4	828	1763	93	40	96.828918	place
5	1	12	1	5	5	935	1763	46	30	96.621666	les
5	1	12	1	5	6	996	1761	180	41	96.277710	dispositifs
5	1	12	1	5	7	1191	1761	39	30	96.277710	de
5	1	12	1	5	8	1245	1760	141	31	96.150551	contrôlé
5	1	12	1	5	9	1401	1760	131	31	95.680565	interne.
2	1	13	0	0	0	556	1854	1722	95	-1	
3	1	13	1	0	0	556	1854	1722	95	-1	
4	1	13	1	1	0	556	1854	1722	47	-1	
5	1	13	1	1	1	556	1863	62	32	93.298851	Les
5	1	13	1	1	2	630	1863	228	32	92.385971	ordonnateurs
5	1	13	1	1	3	871	1866	73	27	96.185333	sont
5	1	13	1	1	4	954	1860	224	41	96.607483	responsables
5	1	13	1	1	5	1191	1860	56	32	96.927582	des
5	1	13	1	1	6	1259	1859	228	31	96.545509	certifications
5	1	13	1	1	7	1499	1857	98	42	91.263367	qu’ils
5	1	13	1	1	8	1610	1857	156	32	93.193031	délivrent
5	1	13	1	1	9	1776	1866	42	21	96.956627	ou
5	1	13	1	1	10	1830	1856	55	40	96.304840	qui
5	1	13	1	1	11	1898	1860	72	27	96.817261	sont
5	1	13	1	1	12	1980	1854	136	33	96.316650	délivrés
5	1	13	1	1	13	2128	1865	56	30	96.316650	par
5	1	13	1	1	14	2195	1854	83	32	96.760635	leurs
4	1	13	1	2	0	557	1917	145	32	-1	
5	1	13	1	2	1	557	1917	145	32	96.740204	services.
2	1	14	0	0	0	556	2009	1728	157	-1	
3	1	14	1	0	0	556	2009	1728	157	-1	
4	1	14	1	1	0	556	2009	1723	48	-1	
5	1	14	1	1	1	556	2018	62	30	96.926231	Les
5	1	14	1	1	2	633	2016	263	41	94.903694	responsabilités
5	1	14	1	1	3	912	2015	56	32	93.258774	des
5	1	14	1	1	4	986	2015	228	31	92.949059	ordonnateurs
5	1	14	1	1	5	1230	2018	72	27	96.964851	sont
5	1	14	1	1	6	1316	2013	130	41	96.287361	pénales
5	1	14	1	1	7	1463	2012	87	32	95.717766	et/ou
5	1	14	1	1	8	1566	2012	124	36	96.955330	civiles,
5	1	14	1	1	9	1707	2021	73	21	96.289421	sans
5	1	14	1	1	10	1796	2010	164	41	96.887604	préjudice
5	1	14	1	1	11	1974	2009	56	32	96.504181	des
5	1	14	1	1	12	2048	2009	161	31	96.686783	sanctions
5	1	14	1	1	13	2225	2009	54	40	96.741592	qui
4	1	14	1	2	0	557	2061	1727	51	-1	
5	1	14	1	2	1	557	2075	139	37	96.124382	peuvent
5	1	14	1	2	2	708	2070	69	32	96.393219	leur
5	1	14	1	2	3	789	2070	65	31	96.596222	être
5	1	14	1	2	4	867	2069	186	41	96.629242	appliquées
5	1	14	1	2	5	1067	2078	57	32	96.741859	par
5	1	14	1	2	6	1136	2069	31	30	96.396454	la
5	1	14	1	2	7	1179	2067	87	32	95.949745	Cour
5	1	14	1	2	8	1278	2066	189	42	96.687073	Supérieure
5	1	14	1	2	9	1481	2066	55	32	96.512054	des
5	1	14	1	2	10	1551	2066	154	40	95.959503	Comptes
5	1	14	1	2	11	1719	2070	31	26	96.317734	et
5	1	14	1	2	12	1763	2064	41	32	96.546646	du
5	1	14	1	2	13	1818	2063	214	33	96.528030	Contentieux
5	1	14	1	2	14	2045	2061	239	34	96.007011	Administratif
4	1	14	1	3	0	556	2123	401	43	-1	
5	1	14	1	3	1	556	2135	80	31	96.913300	pour
5	1	14	1	3	2	649	2124	104	32	96.046783	fautes
5	1	14	1	3	3	768	2124	39	32	97.010056	de
5	1	14	1	3	4	822	2123	135	41	96.029892	gestion.
2	1	15	0	0	0	556	2216	1725	158	-1	
3	1	15	1	0	0	556	2216	1725	158	-1	
4	1	15	1	1	0	556	2216	1725	48	-1	
5	1	15	1	1	1	556	2225	62	32	96.865936	Les
5	1	15	1	1	2	636	2225	104	30	96.594406	fautes
5	1	15	1	1	3	759	2223	41	32	96.531342	de
5	1	15	1	1	4	817	2223	127	41	96.531342	gestion
5	1	15	1	1	5	963	2227	192	28	96.385254	concernent
5	1	15	1	1	6	1173	2226	68	28	96.720390	tout
5	1	15	1	1	7	1259	2226	69	26	96.663933	acte
5	1	15	1	1	8	1346	2220	39	32	97.008873	de
5	1	15	1	1	9	1404	2220	126	41	96.966988	gestion
5	1	15	1	1	10	1547	2219	94	41	96.597626	passé
5	1	15	1	1	11	1659	2228	40	23	96.988083	en
5	1	15	1	1	12	1718	2217	170	32	96.632423	infraction
5	1	15	1	1	13	1907	2217	18	32	96.850700	à
5	1	15	1	1	14	1943	2217	56	32	96.599777	des
5	1	15	1	1	15	2018	2216	71	37	95.534096	lois,
5	1	15	1	1	16	2108	2216	123	32	96.641754	décrets
5	1	15	1	1	17	2249	2220	32	28	95.273048	et
4	1	15	1	2	0	556	2270	1723	50	-1	
5	1	15	1	2	1	556	2279	193	41	96.246643	règlements
5	1	15	1	2	2	768	2277	198	41	96.740295	applicables
5	1	15	1	2	3	985	2286	41	22	96.999519	en
5	1	15	1	2	4	1044	2276	132	32	93.296768	matière
5	1	15	1	2	5	1194	2274	206	34	89.899536	d’exécution
5	1	15	1	2	6	1419	2274	56	32	96.945824	des
5	1	15	1	2	7	1494	2279	134	26	96.445107	recettes
5	1	15	1	2	8	1647	2277	31	28	96.989731	et
5	1	15	1	2	9	1695	2273	58	32	96.689812	des
5	1	15	1	2	10	1772	2273	158	39	96.460556	dépenses
5	1	15	1	2	11	1949	2271	39	32	96.085381	de
5	1	15	1	2	12	2006	2271	98	31	39.191017	l’État
5	1	15	1	2	13	2120	2276	32	26	96.111725	et
5	1	15	1	2	14	2169	2270	41	32	96.111725	de
5	1	15	1	2	15	2228	2279	51	23	95.904564	ses
4	1	15	1	3	0	556	2331	386	43	-1	
5	1	15	1	3	1	556	2342	136	32	96.468491	organes
5	1	15	1	3	2	703	2331	239	32	96.172989	déconcentrés.
2	1	16	0	0	0	181	2432	560	34	-1	
3	1	16	1	0	0	181	2432	560	34	-1	
4	1	16	1	1	0	181	2432	560	34	-1	
5	1	16	1	1	1	181	2435	86	31	95.157814	Elles
5	1	16	1	1	2	282	2433	171	32	96.404922	découlent
5	1	16	1	1	3	466	2438	199	26	96.523972	notamment
5	1	16	1	1	4	678	2432	41	32	93.289909	de
5	1	16	1	1	5	735	2441	6	23	93.080170	:
2	1	17	0	0	0	558	2523	1649	103	-1	
3	1	17	1	0	0	558	2523	1649	103	-1	
4	1	17	1	1	0	558	2523	1649	49	-1	
5	1	17	1	1	1	558	2541	12	13	17.087372	+
5	1	17	1	1	2	632	2532	216	40	79.602249	Non-respect
5	1	17	1	1	3	859	2531	58	30	96.626122	des
5	1	17	1	1	4	929	2529	105	41	96.985260	règles
5	1	17	1	1	5	1047	2528	206	33	0.000000	d'exécution
5	1	17	1	1	6	1266	2528	56	32	96.196915	des
5	1	17	1	1	7	1335	2532	143	32	96.804749	recettes,
5	1	17	1	1	8	1493	2526	55	32	97.002831	des
5	1	17	1	1	9	1562	2526	157	41	96.591393	dépenses
5	1	17	1	1	10	1731	2531	33	26	96.902863	et
5	1	17	1	1	11	1775	2525	57	32	96.626709	des
5	1	17	1	1	12	1844	2525	104	41	96.416138	règles
5	1	17	1	1	13	1961	2525	41	30	95.658264	de
5	1	17	1	1	14	2013	2523	125	41	95.658264	gestion
5	1	17	1	1	15	2151	2523	56	32	96.956551	des
4	1	17	1	2	0	632	2585	289	41	-1	
5	1	17	1	2	1	632	2585	126	32	96.438812	deniers
5	1	17	1	2	2	771	2585	126	41	93.287590	publics
5	1	17	1	2	3	913	2594	8	27	92.480003	;
2	1	18	0	0	0	558	2679	1154	244	-1	
3	1	18	1	0	0	558	2679	1154	244	-1	
4	1	18	1	1	0	558	2679	1154	45	-1	
5	1	18	1	1	1	558	2695	12	13	63.433834	+
5	1	18	1	1	2	631	2685	199	32	52.919731	Couverture
5	1	18	1	1	3	845	2684	220	40	96.841003	hiérarchique
5	1	18	1	1	4	1080	2683	39	31	93.302620	de
5	1	18	1	1	5	1134	2682	96	32	89.821564	l’acte
5	1	18	1	1	6	1245	2681	180	32	96.541382	constitutif
5	1	18	1	1	7	1437	2681	39	32	93.278282	de
5	1	18	1	1	8	1491	2679	198	32	91.592575	l’infraction
5	1	18	1	1	9	1706	2689	6	27	92.828720	;
4	1	18	1	2	0	558	2781	729	41	-1	
5	1	18	1	2	1	558	2795	12	12	13.701736	*
5	1	18	1	2	2	601	2777	14	52	14.930573	_
5	1	18	1	2	3	632	2784	208	32	46.053692	Inexécution
5	1	18	1	2	4	853	2783	56	32	96.851898	des
5	1	18	1	2	5	924	2783	162	32	96.851898	décisions
5	1	18	1	2	6	1100	2782	40	31	96.865967	de
5	1	18	1	2	7	1149	2781	117	41	93.301651	justice
5	1	18	1	2	8	1281	2790	6	28	93.142151	;
4	1	18	1	3	0	558	2882	597	41	-1	
5	1	18	1	3	1	558	2894	12	12	0.000000	°
