level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
4	1	26	1	1	0	582	2684	1726	45	-1	
5	1	26	1	1	1	582	2689	65	31	96.858566	Ces
5	1	26	1	1	2	658	2689	92	40	96.292931	plans
5	1	26	1	1	3	763	2693	74	27	95.684715	sont
5	1	26	1	1	4	847	2687	245	41	96.354324	communiqués
5	1	26	1	1	5	1106	2697	40	22	96.250710	au
5	1	26	1	1	6	1157	2687	162	32	96.953316	ministère
5	1	26	1	1	7	1331	2687	115	39	97.014755	chargé
5	1	26	1	1	8	1458	2685	57	32	96.916824	des
5	1	26	1	1	9	1527	2685	146	32	96.972252	finances
5	1	26	1	1	10	1686	2690	95	27	96.470497	avant
5	1	26	1	1	11	1792	2685	30	31	93.600464	le
5	1	26	1	1	12	1833	2685	43	32	95.829834	30
5	1	26	1	1	13	1887	2684	188	41	96.271149	septembre.
5	1	26	1	1	14	2089	2684	63	32	96.634285	Les
5	1	26	1	1	15	2163	2684	91	41	96.656540	plans
5	1	26	1	1	16	2267	2684	41	30	96.993111	de
4	1	26	1	2	0	582	2737	1726	46	-1	
5	1	26	1	2	1	582	2742	164	41	96.508553	passation
5	1	26	1	2	2	758	2743	57	31	96.498695	des
5	1	26	1	2	3	828	2742	146	32	96.610336	marchés
5	1	26	1	2	4	987	2747	72	27	96.688766	sont
5	1	26	1	2	5	1071	2742	180	40	96.496811	également
5	1	26	1	2	6	1262	2741	147	32	96.748505	transmis
5	1	26	1	2	7	1422	2750	39	21	96.161652	au
5	1	26	1	2	8	1473	2739	119	32	96.758369	bureau
5	1	26	1	2	9	1605	2739	41	32	96.145744	du
5	1	26	1	2	10	1659	2739	140	32	96.602539	Premier
5	1	26	1	2	11	1810	2738	142	32	96.446342	ministre
5	1	26	1	2	12	1964	2747	80	32	96.029747	pour
5	1	26	1	2	13	2055	2738	221	32	96.178955	transmission
5	1	26	1	2	14	2290	2737	18	31	96.827385	à
4	1	26	1	3	0	582	2795	815	41	-1	
5	1	26	1	3	1	582	2798	31	30	92.753586	la
5	1	26	1	3	2	625	2797	223	33	96.210793	Commission
5	1	26	1	3	3	861	2796	161	32	96.304070	nationale
5	1	26	1	3	4	1034	2796	57	32	96.646095	des
5	1	26	1	3	5	1104	2796	144	31	95.955345	marchés
5	1	26	1	3	6	1260	2795	137	41	96.437286	publics.
2	1	27	0	0	0	582	2894	1726	155	-1	
3	1	27	1	0	0	582	2894	1726	155	-1	
4	1	27	1	1	0	582	2894	1726	45	-1	
5	1	27	1	1	1	582	2900	45	30	96.997955	Le
5	1	27	1	1	2	645	2899	150	31	96.433434	Ministre
5	1	27	1	1	3	813	2899	117	40	96.641663	chargé
5	1	27	1	1	4	948	2899	57	31	96.607307	des
5	1	27	1	1	5	1023	2899	155	31	96.086700	Finances
5	1	27	1	1	6	1196	2903	76	35	96.672417	peut
5	1	27	1	1	7	1289	2897	82	32	96.768433	fixer
5	1	27	1	1	8	1388	2906	57	32	96.975090	par
5	1	27	1	1	9	1461	2897	99	30	96.319496	arrêté
5	1	27	1	1	10	1578	2896	65	42	96.577812	pris
5	1	27	1	1	11	1661	2906	41	21	93.275436	en
5	1	27	1	1	12	1719	2896	134	31	65.075447	Conseïl
5	1	27	1	1	13	1871	2896	56	31	96.535461	des
5	1	27	1	1	14	1945	2894	165	32	95.904686	Ministres
5	1	27	1	1	15	2129	2894	32	32	96.260826	la
5	1	27	1	1	16	2177	2894	72	32	97.003021	date
5	1	27	1	1	17	2267	2894	41	32	96.992035	de
4	1	27	1	2	0	582	2948	1726	45	-1	
5	1	27	1	2	1	582	2954	123	32	95.701591	clôture
5	1	27	1	2	2	723	2953	158	40	96.605446	anticipée
5	1	27	1	2	3	898	2953	58	31	96.814636	des
5	1	27	1	2	4	974	2957	228	36	95.810471	engagements
5	1	27	1	2	5	1221	2953	39	30	93.280319	de
5	1	27	1	2	6	1278	2951	173	32	87.627617	l’exercice
5	1	27	1	2	7	1467	2951	95	32	96.645004	fiscal
5	1	27	1	2	8	1580	2950	122	31	96.825310	relatifs
5	1	27	1	2	9	1720	2950	18	31	96.969696	à
5	1	27	1	2	10	1755	2950	136	31	96.030861	certains
5	1	27	1	2	11	1908	2954	91	36	96.644714	types
5	1	27	1	2	12	2017	2948	40	32	95.650223	de
5	1	27	1	2	13	2075	2948	132	41	95.650223	charges
5	1	27	1	2	14	2226	2948	82	41	77.504936	qu’il
4	1	27	1	3	0	582	3008	170	41	-1	
5	1	27	1	3	1	582	3008	170	41	89.833115	précisera.
