level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
4	1	20	1	2	0	639	2408	1120	44	-1	
5	1	20	1	2	1	639	2412	30	32	96.413437	le
5	1	20	1	2	2	683	2412	130	32	96.715576	résultat
5	1	20	1	2	3	827	2411	184	41	96.269844	budgétaire
5	1	20	1	2	4	1026	2411	54	41	96.321625	qui
5	1	20	1	2	5	1095	2420	41	23	96.999390	en
5	1	20	1	2	6	1151	2409	135	34	96.651878	découle
5	1	20	1	2	7	1302	2409	233	41	96.197159	(comptabilité
5	1	20	1	2	8	1548	2408	211	41	90.807426	budgétaire);
2	1	21	0	0	0	564	2505	1726	103	-1	
3	1	21	1	0	0	564	2505	1726	103	-1	
4	1	21	1	1	0	564	2505	1726	47	-1	
5	1	21	1	1	1	564	2522	12	12	32.711525	°
5	1	21	1	1	2	639	2511	99	32	42.942959	arrête
5	1	21	1	1	3	757	2511	184	41	96.425377	également
5	1	21	1	1	4	957	2511	32	31	93.077988	le
5	1	21	1	1	5	1007	2515	147	27	96.038460	montant
5	1	21	1	1	6	1172	2510	55	32	96.272087	des
5	1	21	1	1	7	1247	2517	184	23	96.030289	ressources
5	1	21	1	1	8	1451	2513	31	27	96.895065	et
5	1	21	1	1	9	1500	2508	57	32	96.982887	des
5	1	21	1	1	10	1577	2508	134	40	96.564056	charges
5	1	21	1	1	11	1728	2507	41	32	96.259041	de
5	1	21	1	1	12	1788	2507	169	32	96.817535	trésorerie
5	1	21	1	1	13	1974	2512	97	34	93.226227	ayant
5	1	21	1	1	14	2088	2514	163	23	91.042450	concouru
5	1	21	1	1	15	2272	2505	18	32	97.013901	à
4	1	21	1	2	0	639	2562	1061	46	-1	
5	1	21	1	2	1	639	2565	183	43	46.714588	l'équilibre
5	1	21	1	2	2	836	2565	157	32	96.563118	financier
5	1	21	1	2	3	1005	2565	41	32	96.867325	de
5	1	21	1	2	4	1061	2564	172	32	0.000000	l'exercice
5	1	21	1	2	5	1250	2564	139	38	96.830170	(tableau
5	1	21	1	2	6	1404	2564	41	30	96.988770	de
5	1	21	1	2	7	1458	2562	242	39	96.470016	financement);
2	1	22	0	0	0	564	2661	1223	46	-1	
3	1	22	1	0	0	564	2661	1223	46	-1	
4	1	22	1	1	0	564	2661	1223	46	-1	
5	1	22	1	1	1	564	2675	12	14	62.539776	+
5	1	22	1	1	2	639	2675	164	32	95.855812	approuve
5	1	22	1	1	3	816	2670	32	26	96.197525	et
5	1	22	1	1	4	861	2664	117	32	96.460251	affecte
5	1	22	1	1	5	993	2664	30	32	96.105804	le
5	1	22	1	1	6	1037	2664	132	32	96.888382	résultat
5	1	22	1	1	7	1182	2663	39	32	91.515350	de
5	1	22	1	1	8	1236	2663	173	32	91.515350	l’exercice
5	1	22	1	1	9	1424	2663	142	39	96.000809	(compte
5	1	22	1	1	10	1580	2661	40	32	96.847885	de
5	1	22	1	1	11	1634	2661	153	38	96.261002	résultat);
2	1	23	0	0	0	564	2759	1726	153	-1	
3	1	23	1	0	0	564	2759	1726	153	-1	
4	1	23	1	1	0	564	2759	1726	45	-1	
5	1	23	1	1	1	564	2774	12	14	26.968010	+
5	1	23	1	1	2	639	2765	104	32	84.841888	ratifie
5	1	23	1	1	3	752	2765	46	32	96.527138	les
5	1	23	1	1	4	808	2769	182	28	96.516129	ouvertures
5	1	23	1	1	5	1001	2763	39	32	96.936935	de
5	1	23	1	1	6	1050	2763	114	32	96.743362	crédits
5	1	23	1	1	7	1176	2762	281	42	96.538338	supplémentaires
5	1	23	1	1	8	1467	2761	149	33	96.417007	décidées
5	1	23	1	1	9	1625	2771	56	30	96.977051	par
5	1	23	1	1	10	1689	2760	106	32	93.299591	décret
5	1	23	1	1	11	1803	2760	173	32	86.121880	d’avances
5	1	23	1	1	12	1986	2759	112	41	96.428139	depuis
5	1	23	1	1	13	2108	2759	30	32	96.168671	la
5	1	23	1	1	14	2147	2759	143	32	93.836197	dernière
4	1	23	1	2	0	639	2813	1651	46	-1	
5	1	23	1	2	1	639	2819	45	32	96.634064	loi
5	1	23	1	2	2	697	2820	40	31	96.819283	de
5	1	23	1	2	3	750	2819	144	32	96.702103	finances
5	1	23	1	2	4	909	2823	30	28	93.299232	et
5	1	23	1	2	5	951	2818	185	41	93.009041	régularise,
5	1	23	1	2	6	1149	2817	30	32	96.546501	le
5	1	23	1	2	7	1193	2826	54	23	94.046120	cas
5	1	23	1	2	8	1260	2816	144	37	96.386841	échéant,
5	1	23	1	2	9	1418	2816	46	32	94.820175	les
5	1	23	1	2	10	1478	2816	240	41	96.576202	dépassements
5	1	23	1	2	11	1731	2816	40	30	96.291092	de
5	1	23	1	2	12	1784	2814	116	32	96.291092	crédits
5	1	23	1	2	13	1913	2813	161	33	96.716850	constatés
5	1	23	1	2	14	2086	2813	151	32	96.262123	résultant
5	1	23	1	2	15	2249	2813	41	32	96.916771	de
4	1	23	1	3	0	639	2871	558	41	-1	
5	1	23	1	3	1	639	2873	236	32	96.117332	circonstances
5	1	23	1	3	2	889	2873	41	32	97.014587	de
5	1	23	1	3	3	942	2873	90	32	96.266800	force
5	1	23	1	3	4	1044	2871	153	41	96.153091	majeure;
2	1	24	0	0	0	564	2968	1259	45	-1	
3	1	24	1	0	0	564	2968	1259	45	-1	
4	1	24	1	1	0	564	2968	1259	45	-1	
5	1	24	1	1	1	564	2983	14	12	36.912354	*
5	1	24	1	1	2	639	2972	138	41	18.533104	procède
5	1	24	1	1	3	792	2972	18	32	93.193268	à
5	1	24	1	1	4	823	2971	212	33	90.942009	l’annulation
5	1	24	1	1	5	1049	2971	57	31	96.347763	des
5	1	24	1	1	6	1121	2971	115	31	96.941765	crédits
5	1	24	1	1	7	1251	2980	65	22	96.127823	non
5	1	24	1	1	8	1329	2969	206	32	94.550598	consommés
5	1	24	1	1	9	1550	2974	31	27	95.670128	et
5	1	24	1	1	10	1593	2978	65	23	93.117569	non
5	1	24	1	1	11	1671	2968	152	42	88.837334	reportés;
