level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
5	1	20	1	3	2	788	2364	39	22	96.835831	en
5	1	20	1	3	3	841	2364	38	23	96.183578	ce
5	1	20	1	3	4	894	2355	51	41	95.852829	qui
5	1	20	1	3	5	961	2366	158	22	95.852829	concerne
5	1	20	1	3	6	1134	2357	45	32	94.277710	les
5	1	20	1	3	7	1194	2358	180	40	96.164352	opérations
5	1	20	1	3	8	1391	2358	39	32	97.016579	de
5	1	20	1	3	9	1443	2359	251	40	95.099167	régularisation.
2	1	21	0	0	0	574	2445	1729	149	-1	
3	1	21	1	0	0	574	2445	1729	149	-1	
4	1	21	1	1	0	574	2445	1729	47	-1	
5	1	21	1	1	1	574	2445	118	31	96.075569	Toutes
5	1	21	1	1	2	704	2445	45	32	91.795097	les
5	1	21	1	1	3	759	2445	155	41	96.890663	dépenses
5	1	21	1	1	4	924	2447	41	30	96.995224	du
5	1	21	1	1	5	977	2447	117	41	96.481247	budget
5	1	21	1	1	6	1103	2448	127	31	96.670456	doivent
5	1	21	1	1	7	1239	2448	63	32	96.274124	être
5	1	21	1	1	8	1308	2448	159	41	96.274124	justifiées
5	1	21	1	1	9	1478	2454	30	27	90.117653	et
5	1	21	1	1	10	1518	2451	158	40	90.117653	appuyées
5	1	21	1	1	11	1686	2451	56	31	96.640442	des
5	1	21	1	1	12	1752	2451	107	41	96.640442	pièces
5	1	21	1	1	13	1865	2451	233	41	96.685318	justificatives,
5	1	21	1	1	14	2109	2459	194	26	96.245285	notamment
4	1	21	1	2	0	574	2499	1726	49	-1	
5	1	21	1	2	1	574	2499	100	31	94.328712	celles
5	1	21	1	2	2	687	2504	146	27	96.795410	attestant
5	1	21	1	2	3	845	2501	28	30	96.594879	le
5	1	21	1	2	4	886	2501	124	32	96.839264	service
5	1	21	1	2	5	1022	2501	58	32	96.219940	fait
5	1	21	1	2	6	1091	2507	30	26	96.219940	et
5	1	21	1	2	7	1133	2502	133	40	96.898682	prévues
5	1	21	1	2	8	1278	2502	78	32	96.609283	dans
5	1	21	1	2	9	1368	2504	57	30	91.934540	des
5	1	21	1	2	10	1439	2504	254	32	91.605026	nomenclatures
5	1	21	1	2	11	1706	2505	132	32	96.873566	établies
5	1	21	1	2	12	1850	2516	56	30	95.393135	par
5	1	21	1	2	13	1917	2507	29	30	95.393135	le
5	1	21	1	2	14	1958	2507	147	32	96.937584	Ministre
5	1	21	1	2	15	2117	2508	116	40	96.101791	chargé
5	1	21	1	2	16	2244	2508	56	32	96.858734	des
4	1	21	1	3	0	574	2552	1205	42	-1	
5	1	21	1	3	1	574	2552	155	33	96.375633	Finances
5	1	21	1	3	2	744	2559	30	26	93.250816	et
5	1	21	1	3	3	786	2555	192	39	91.255600	consignées
5	1	21	1	3	4	991	2555	80	32	96.375923	dans
5	1	21	1	3	5	1085	2556	55	31	96.658401	des
5	1	21	1	3	6	1154	2556	180	32	73.885384	circulaires
5	1	21	1	3	7	1349	2558	148	30	96.395241	émanant
5	1	21	1	3	8	1509	2558	90	32	96.563553	dudit
5	1	21	1	3	9	1611	2559	168	32	96.743973	Ministère
2	1	22	0	0	0	573	2643	1727	91	-1	
3	1	22	1	0	0	573	2643	1727	91	-1	
4	1	22	1	1	0	573	2643	1727	49	-1	
5	1	22	1	1	1	573	2643	119	32	96.779175	Toutes
5	1	22	1	1	2	707	2645	46	30	90.445740	les
5	1	22	1	1	3	766	2645	182	39	96.394173	opérations
5	1	22	1	1	4	963	2646	39	31	96.971695	de
5	1	22	1	1	5	1017	2646	165	32	96.979355	trésorerie
5	1	22	1	1	6	1196	2648	129	30	96.870346	doivent
5	1	22	1	1	7	1338	2648	65	32	96.702660	être
5	1	22	1	1	8	1412	2648	172	41	95.681091	justifiées.
5	1	22	1	1	9	1599	2649	138	32	93.287567	Comme
5	1	22	1	1	10	1746	2650	229	40	91.799095	justifications
5	1	22	1	1	11	1989	2661	61	22	96.841705	aux
5	1	22	1	1	12	2064	2652	181	40	96.206482	opérations
5	1	22	1	1	13	2259	2654	41	30	96.593674	de
4	1	22	1	2	0	573	2697	384	37	-1	
5	1	22	1	2	1	573	2697	176	37	96.306618	trésorerie,
5	1	22	1	2	2	765	2708	42	21	96.973854	on
5	1	22	1	2	3	822	2699	114	32	93.296440	retient
5	1	22	1	2	4	952	2709	5	22	93.034836	:
2	1	23	0	0	0	571	2783	1725	132	-1	
3	1	23	1	0	0	571	2783	1725	132	-1	
4	1	23	1	1	0	576	2783	1108	42	-1	
5	1	23	1	1	1	576	2783	27	30	60.778473	I.
5	1	23	1	1	2	648	2783	61	32	94.381706	Les
5	1	23	1	1	3	723	2784	134	31	96.149628	accords
5	1	23	1	1	4	870	2789	30	26	96.493248	et
5	1	23	1	1	5	913	2785	223	37	96.458344	conventions,
5	1	23	1	1	6	1151	2786	46	30	91.934227	les
5	1	23	1	1	7	1211	2786	78	32	96.146866	états
5	1	23	1	1	8	1302	2786	39	32	96.965538	de
5	1	23	1	1	9	1355	2787	151	32	96.135941	créances
5	1	23	1	1	10	1520	2787	140	32	93.300278	certifiés
5	1	23	1	1	11	1676	2798	8	27	91.587280	:
4	1	23	1	2	0	571	2867	1725	48	-1	
5	1	23	1	2	1	571	2867	31	30	83.890327	2.
5	1	23	1	2	2	646	2867	62	30	81.523521	Les
5	1	23	1	2	3	718	2867	149	41	96.758469	chèques,
5	1	23	1	2	4	878	2868	46	32	96.796211	les
5	1	23	1	2	5	934	2869	107	31	96.928566	ordres
5	1	23	1	2	6	1052	2870	39	30	96.928566	de
5	1	23	1	2	7	1101	2870	158	39	96.110893	paiement
5	1	23	1	2	8	1268	2880	40	22	96.110893	ou
5	1	23	1	2	9	1320	2871	39	31	96.950554	de
5	1	23	1	2	10	1370	2871	153	32	95.277946	virement
5	1	23	1	2	11	1532	2873	95	30	96.788681	remis
5	1	23	1	2	12	1637	2882	56	30	95.504448	par
5	1	23	1	2	13	1701	2873	46	32	95.273521	les
5	1	23	1	2	14	1757	2873	149	32	96.855881	titulaires
5	1	23	1	2	15	1917	2874	55	31	96.617363	des
5	1	23	1	2	16	1982	2879	143	36	96.213806	comptes
5	1	23	1	2	17	2136	2876	160	39	91.420044	spéciaux;
2	1	24	0	0	0	571	2951	1726	90	-1	
3	1	24	1	0	0	571	2951	1726	90	-1	
4	1	24	1	1	0	571	2951	1726	45	-1	
5	1	24	1	1	1	571	2951	31	30	94.449097	3.
5	1	24	1	1	2	645	2951	63	32	93.613434	Les
5	1	24	1	1	3	720	2951	86	32	93.287544	titres
5	1	24	1	1	4	817	2953	184	40	90.534889	d’emprunt
5	1	24	1	1	5	1013	2963	40	21	96.567070	ou
5	1	24	1	1	6	1065	2954	47	30	92.280876	les
5	1	24	1	1	7	1125	2954	84	32	96.005890	titres
5	1	24	1	1	8	1221	2956	251	39	0.000000	d'engagement
5	1	24	1	1	9	1482	2957	142	39	96.658455	appuyés
5	1	24	1	1	10	1635	2957	40	30	96.594955	de
5	1	24	1	1	11	1686	2962	71	27	96.540421	tous
5	1	24	1	1	12	1769	2959	188	30	95.184807	documents
5	1	24	1	1	13	1968	2963	146	27	96.487183	attestant
5	1	24	1	1	14	2124	2960	32	30	95.083679	la
5	1	24	1	1	15	2167	2960	130	32	96.261742	validité
4	1	24	1	2	0	645	3005	717	36	-1	
5	1	24	1	2	1	645	3005	42	32	96.991127	du
5	1	24	1	2	2	703	3007	82	30	92.375092	droit
5	1	24	1	2	3	799	3007	43	31	97.004837	du
5	1	24	1	2	4	858	3008	161	30	95.822548	créancier
5	1	24	1	2	5	1034	3017	40	23	95.293335	ou
5	1	24	1	2	6	1091	3008	40	32	95.293335	du
5	1	24	1	2	7	1148	3010	214	31	95.892624	bénéficiaire.
