level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
5	1	6	1	6	6	1307	597	171	32	90.298409	l’exécutif
5	1	6	1	6	7	1488	602	32	25	96.986183	et
5	1	6	1	6	8	1533	595	161	32	96.367867	conforter
5	1	6	1	6	9	1706	595	155	31	1.905228	l'atteinte
5	1	6	1	6	10	1874	594	56	32	96.551910	des
5	1	6	1	6	11	1944	594	146	31	96.551910	résultats
5	1	6	1	6	12	2103	603	40	21	97.003883	en
5	1	6	1	6	13	2158	594	132	30	96.911148	matière
4	1	6	1	7	0	567	653	591	43	-1	
5	1	6	1	7	1	567	655	222	41	96.635414	économique,
5	1	6	1	7	2	805	654	121	32	96.859238	sociale
5	1	6	1	7	3	940	658	32	26	96.935051	et
5	1	6	1	7	4	986	653	172	31	84.423553	culturelle,
2	1	7	0	0	0	565	730	1723	95	-1	
3	1	7	1	0	0	565	730	1723	95	-1	
4	1	7	1	1	0	565	730	1723	50	-1	
5	1	7	1	1	1	565	741	67	30	96.608788	Des
5	1	7	1	1	2	642	738	204	42	95.945221	dispositions
5	1	7	1	1	3	855	738	252	41	94.571205	réglementaires
5	1	7	1	1	4	1118	736	205	32	95.752182	déterminent
5	1	7	1	1	5	1332	735	45	32	95.582748	les
5	1	7	1	1	6	1388	735	166	31	93.257408	modalités
5	1	7	1	1	7	1565	733	202	32	89.621490	d’exécution
5	1	7	1	1	8	1776	733	55	31	96.981377	des
5	1	7	1	1	9	1841	732	206	41	96.850815	dispositions
5	1	7	1	1	10	2057	732	39	30	94.257347	de
5	1	7	1	1	11	2105	730	30	32	96.424896	la
5	1	7	1	1	12	2144	732	144	39	96.857719	présente
4	1	7	1	2	0	567	793	129	32	-1	
5	1	7	1	2	1	567	793	129	32	96.836357	section.
2	1	8	0	0	0	192	876	716	42	-1	
3	1	8	1	0	0	192	876	716	42	-1	
4	1	8	1	1	0	192	876	716	42	-1	
5	1	8	1	1	1	192	879	134	33	95.854347	Section
5	1	8	1	1	2	340	879	20	32	92.560760	3
5	1	8	1	1	3	378	897	11	6	92.560760	-
5	1	8	1	1	4	405	879	54	32	96.935593	Du
5	1	8	1	1	5	474	877	153	34	96.717293	contrôle
5	1	8	1	1	6	642	876	266	42	95.310448	parlementaire
2	1	9	0	0	0	264	963	215	32	-1	
3	1	9	1	0	0	264	963	215	32	-1	
4	1	9	1	1	0	264	963	215	32	-1	
5	1	9	1	1	1	264	963	129	32	91.638771	Article
5	1	9	1	1	2	411	963	68	32	89.901352	89.-
2	1	10	0	0	0	565	946	1725	265	-1	
3	1	10	1	0	0	565	946	1725	265	-1	
4	1	10	1	1	0	565	946	1722	52	-1	
5	1	10	1	1	1	565	963	46	30	97.009453	Le
5	1	10	1	1	2	622	962	179	31	94.035919	Parlement
5	1	10	1	1	3	813	966	74	26	94.035919	vote
5	1	10	1	1	4	900	961	45	31	96.349449	les
5	1	10	1	1	5	959	969	180	23	95.750656	ressources
5	1	10	1	1	6	1152	965	30	25	91.641830	et
5	1	10	1	1	7	1194	958	47	32	91.102104	les
5	1	10	1	1	8	1254	958	132	40	96.488792	charges
5	1	10	1	1	9	1400	957	42	32	96.938271	du
5	1	10	1	1	10	1454	957	120	41	96.447571	budget
5	1	10	1	1	11	1586	957	40	30	96.447571	de
5	1	10	1	1	12	1638	946	97	41	94.493996	l’État
5	1	10	1	1	13	1746	955	19	32	96.977837	à
5	1	10	1	1	14	1776	960	118	27	96.483543	travers
5	1	10	1	1	15	1907	954	47	32	95.587135	les
5	1	10	1	1	16	1967	954	62	32	95.497383	lois
5	1	10	1	1	17	2041	954	40	30	95.497383	de
5	1	10	1	1	18	2093	952	156	32	95.848557	finances.
5	1	10	1	1	19	2263	952	24	32	61.194702	II
4	1	10	1	2	0	567	1008	1721	45	-1	
5	1	10	1	2	1	567	1026	117	27	94.928360	assure,
5	1	10	1	2	2	699	1017	18	30	96.910957	à
5	1	10	1	2	3	728	1022	117	25	96.832031	travers
5	1	10	1	2	4	858	1015	32	32	95.487701	la
5	1	10	1	2	5	901	1014	220	33	92.153946	Commission
5	1	10	1	2	6	1133	1013	192	33	91.513138	bicamérale
5	1	10	1	2	7	1337	1012	40	32	95.915260	de
5	1	10	1	2	8	1389	1012	158	40	96.498909	décharge
5	1	10	1	2	9	1559	1015	31	27	94.766998	et
5	1	10	1	2	10	1601	1011	47	30	94.766998	les
5	1	10	1	2	11	1661	1009	227	32	96.445244	commissions
5	1	10	1	2	12	1901	1013	221	37	96.104805	permanentes
5	1	10	1	2	13	2135	1008	56	32	97.009384	des
5	1	10	1	2	14	2205	1008	83	30	96.355957	deux
4	1	10	1	3	0	565	1062	1725	45	-1	
5	1	10	1	3	1	565	1071	155	32	96.335640	branches
5	1	10	1	3	2	735	1071	42	30	95.918953	du
5	1	10	1	3	3	790	1069	188	37	96.037033	Parlement,
5	1	10	1	3	4	993	1069	30	31	95.398659	le
5	1	10	1	3	5	1037	1068	142	32	96.659271	contrôle
5	1	10	1	3	6	1193	1071	184	36	96.123955	permanent
5	1	10	1	3	7	1391	1071	31	26	96.985229	et
5	1	10	1	3	8	1434	1065	138	41	96.501579	régulier
5	1	10	1	3	9	1584	1065	58	31	96.628113	des
5	1	10	1	3	10	1656	1065	155	39	96.876633	dépenses
5	1	10	1	3	11	1826	1063	179	41	95.580872	publiques.
5	1	10	1	3	12	2021	1062	24	32	72.228729	I}
5	1	10	1	3	13	2060	1067	48	27	95.128845	est
5	1	10	1	3	14	2121	1071	41	21	95.128845	en
5	1	10	1	3	15	2175	1062	83	32	69.895103	droit
5	1	10	1	3	16	2272	1062	18	30	97.015610	à
4	1	10	1	4	0	566	1116	1721	47	-1	
5	1	10	1	4	1	566	1130	81	27	96.675056	cette
5	1	10	1	4	2	657	1124	152	33	96.396477	occasion
5	1	10	1	4	3	819	1123	39	32	96.366524	de
5	1	10	1	4	4	867	1123	173	32	96.695610	demander
5	1	10	1	4	5	1050	1122	17	32	96.973152	à
5	1	10	1	4	6	1077	1122	30	32	94.516464	la
5	1	10	1	4	7	1112	1121	183	42	96.080864	juridiction
5	1	10	1	4	8	1305	1120	57	32	96.267433	des
5	1	10	1	4	9	1373	1125	154	35	93.466316	comptes,
5	1	10	1	4	10	1538	1119	31	32	94.670059	la
5	1	10	1	4	11	1578	1118	180	33	96.939789	réalisation
5	1	10	1	4	12	1769	1118	39	31	96.945152	de
5	1	10	1	4	13	1818	1122	101	27	96.934494	toutes
5	1	10	1	4	14	1931	1116	150	41	95.609749	enquêtes
5	1	10	1	4	15	2093	1116	194	32	96.718742	nécessaires
4	1	10	1	5	0	567	1179	323	32	-1	
5	1	10	1	5	1	567	1180	17	31	96.590881	à
5	1	10	1	5	2	600	1189	59	22	96.691032	son
5	1	10	1	5	3	675	1179	215	32	96.525116	information.
2	1	11	0	0	0	190	1263	752	33	-1	
3	1	11	1	0	0	190	1263	752	33	-1	
4	1	11	1	1	0	190	1263	752	33	-1	
5	1	11	1	1	1	190	1266	87	30	96.655884	Dans
5	1	11	1	1	2	292	1275	36	21	96.815536	sa
5	1	11	1	1	3	342	1265	135	31	96.738266	mission
5	1	11	1	1	4	490	1265	41	30	96.470718	de
5	1	11	1	1	5	544	1263	143	32	95.561531	contrôle
5	1	11	1	1	6	700	1263	31	32	94.551125	le
5	1	11	1	1	7	744	1263	179	30	93.275269	Parlement
5	1	11	1	1	8	937	1272	5	21	90.542084	:
2	1	12	0	0	0	264	1956	215	33	-1	
3	1	12	1	0	0	264	1956	215	33	-1	
4	1	12	1	1	0	264	1956	215	33	-1	
5	1	12	1	1	1	264	1958	130	31	92.745308	Article
5	1	12	1	1	2	411	1956	68	32	90.153473	90.-
2	1	13	0	0	0	570	1338	1718	102	-1	
3	1	13	1	0	0	570	1338	1718	102	-1	
4	1	13	1	1	0	570	1338	1718	48	-1	
5	1	13	1	1	1	570	1349	30	37	96.132278	1)
5	1	13	1	1	2	640	1347	116	36	94.958107	Veille,
5	1	13	1	1	3	775	1347	79	30	96.735725	dans
5	1	13	1	1	4	872	1347	46	30	92.741196	les
5	1	13	1	1	5	936	1346	117	31	95.725670	limites
5	1	13	1	1	6	1071	1346	41	30	96.882828	de
5	1	13	1	1	7	1128	1346	83	30	96.477371	leurs
5	1	13	1	1	8	1229	1344	192	39	96.119507	règlements
5	1	13	1	1	9	1439	1341	165	32	96.912277	intérieurs
5	1	13	1	1	10	1622	1341	39	32	96.985916	de
5	1	13	1	1	11	1679	1341	141	32	95.579941	chacune
5	1	13	1	1	12	1838	1341	39	30	97.014816	de
5	1	13	1	1	13	1895	1349	51	22	96.816483	ses
5	1	13	1	1	14	1964	1340	84	30	96.973625	deux
5	1	13	1	1	15	2064	1338	166	38	96.730820	branches,
5	1	13	1	1	16	2250	1347	38	23	96.875877	au
4	1	13	1	2	0	640	1395	1263	45	-1	
5	1	13	1	2	1	640	1410	94	23	95.717995	cours
5	1	13	1	2	2	748	1401	41	32	96.979774	de
5	1	13	1	2	3	802	1401	31	30	95.797249	la
5	1	13	1	2	4	846	1400	126	40	96.972061	gestion
5	1	13	1	2	5	986	1400	157	36	96.347443	annuelle,
5	1	13	1	2	6	1158	1400	18	30	96.482567	à
5	1	13	1	2	7	1190	1398	30	32	87.177475	la
5	1	13	1	2	8	1232	1398	108	32	95.943802	bonne
5	1	13	1	2	9	1353	1397	170	31	95.943802	exécution
5	1	13	1	2	10	1536	1397	41	31	96.715141	de
5	1	13	1	2	11	1590	1397	32	30	94.093735	la
5	1	13	1	2	12	1635	1395	44	32	96.295822	loi
5	1	13	1	2	13	1694	1395	39	32	96.960976	de
5	1	13	1	2	14	1746	1395	157	36	89.553360	finances;
2	1	14	0	0	0	567	1476	1723	104	-1	
3	1	14	1	0	0	567	1476	1723	104	-1	
4	1	14	1	1	0	567	1476	1723	48	-1	
5	1	14	1	1	1	567	1487	33	37	70.952263	2)
5	1	14	1	1	2	640	1485	172	32	70.952263	Intervient
5	1	14	1	1	3	822	1485	78	32	95.312706	dans
5	1	14	1	1	4	912	1485	30	30	94.885132	le
5	1	14	1	1	5	952	1484	143	31	93.192703	contrôle
5	1	14	1	1	6	1106	1484	40	30	92.995003	de
5	1	14	1	1	7	1157	1482	195	32	82.304245	l’exécution
5	1	14	1	1	8	1364	1482	42	30	96.952415	du
5	1	14	1	1	9	1416	1481	120	40	91.402054	budget
5	1	14	1	1	10	1547	1481	62	31	91.402054	soit
5	1	14	1	1	11	1619	1479	207	32	95.131981	directement
5	1	14	1	1	12	1836	1479	62	32	95.293808	soit
5	1	14	1	1	13	1908	1479	18	30	95.293808	à
5	1	14	1	1	14	1937	1484	117	25	96.522354	travers
5	1	14	1	1	15	2066	1478	32	30	95.962463	la
5	1	14	1	1	16	2103	1476	187	41	95.896049	juridiction
4	1	14	1	2	0	642	1541	224	39	-1	
5	1	14	1	2	1	642	1541	55	30	96.667595	des
5	1	14	1	2	2	711	1544	155	36	96.678192	comptes.
2	1	15	0	0	0	566	1616	1723	156	-1	
3	1	15	1	0	0	566	1616	1723	156	-1	
4	1	15	1	1	0	566	1616	1722	48	-1	
5	1	15	1	1	1	566	1626	45	30	96.952217	Le
5	1	15	1	1	2	622	1625	144	31	96.388596	contrôle
5	1	15	1	1	3	777	1623	243	41	95.112091	parlementaire
5	1	15	1	1	4	1031	1623	85	30	93.081406	n’est
5	1	15	1	1	5	1127	1631	55	31	95.972466	pas
5	1	15	1	1	6	1196	1620	102	32	95.972466	limité
5	1	15	1	1	7	1310	1629	61	23	96.715126	aux
5	1	15	1	1	8	1385	1620	85	32	96.715126	seuls
5	1	15	1	1	9	1482	1619	128	31	95.860664	critères
5	1	15	1	1	10	1623	1619	41	31	96.462250	de
5	1	15	1	1	11	1676	1617	166	41	96.462250	régularité
5	1	15	1	1	12	1854	1622	31	27	96.865654	et
5	1	15	1	1	13	1896	1617	41	32	96.865654	de
5	1	15	1	1	14	1949	1616	192	31	96.880363	conformité
5	1	15	1	1	15	2153	1625	61	22	96.797043	aux
5	1	15	1	1	16	2227	1616	61	30	96.464241	lois
4	1	15	1	2	0	567	1670	1722	49	-1	
5	1	15	1	2	1	567	1679	56	31	97.017136	des
5	1	15	1	2	2	640	1679	182	40	95.897308	opérations
5	1	15	1	2	3	838	1677	193	32	95.967384	financières
5	1	15	1	2	4	1049	1677	40	30	96.946960	de
5	1	15	1	2	5	1106	1676	105	31	91.421982	l’État.
5	1	15	1	2	6	1229	1676	25	30	93.100670	Il
5	1	15	1	2	7	1271	1679	90	36	96.905914	porte
5	1	15	1	2	8	1377	1674	87	32	96.790520	aussi
5	1	15	1	2	9	1482	1683	53	21	96.911987	sur
5	1	15	1	2	10	1551	1673	83	31	95.909561	celui
5	1	15	1	2	11	1652	1673	40	30	93.191391	de
5	1	15	1	2	12	1709	1671	228	41	83.006927	l’opportunité
5	1	15	1	2	13	1953	1671	56	30	96.948311	des
5	1	15	1	2	14	2028	1670	157	40	96.611183	dépenses
5	1	15	1	2	15	2202	1674	31	26	96.726845	et
5	1	15	1	2	16	2250	1670	39	30	96.883636	de
4	1	15	1	3	0	567	1728	839	44	-1	
5	1	15	1	3	1	567	1733	189	31	6.030891	l'efficacité
5	1	15	1	3	2	769	1733	56	30	96.996925	des
5	1	15	1	3	3	840	1731	173	41	96.927628	politiques
5	1	15	1	3	4	1026	1730	168	40	96.629066	publiques
5	1	15	1	3	5	1211	1728	195	42	96.042923	appliquées.
2	1	16	0	0	0	565	1808	1725	100	-1	
3	1	16	1	0	0	565	1808	1725	100	-1	
4	1	16	1	1	0	565	1808	1725	48	-1	
5	1	16	1	1	1	565	1818	62	30	96.665459	Les
5	1	16	1	1	2	642	1817	222	31	95.960655	informations
5	1	16	1	1	3	879	1815	81	41	94.671005	qu’il
5	1	16	1	1	4	974	1815	139	41	95.964890	pourrait
5	1	16	1	1	5	1125	1814	173	31	96.435722	demander
5	1	16	1	1	6	1310	1823	42	21	96.162643	ou
5	1	16	1	1	7	1365	1814	47	30	95.946846	les
5	1	16	1	1	8	1427	1811	243	40	96.786865	investigations
5	1	16	1	1	9	1685	1820	53	22	96.651398	sur
5	1	16	1	1	10	1748	1811	92	40	96.319786	place
5	1	16	1	1	11	1853	1809	81	41	89.461403	qu’il
5	1	16	1	1	12	1949	1808	176	33	91.831131	entendrait
5	1	16	1	1	13	2136	1808	154	31	96.754120	conduire
4	1	16	1	2	0	567	1865	1283	43	-1	
5	1	16	1	2	1	567	1881	39	21	96.960350	ne
5	1	16	1	2	2	621	1871	158	31	96.046532	sauraient
5	1	16	1	2	3	792	1871	45	31	96.956512	lui
5	1	16	1	2	4	852	1871	64	30	93.254372	être
5	1	16	1	2	5	930	1869	153	32	92.710892	refusées.
5	1	16	1	2	6	1098	1869	26	30	94.334778	Il
5	1	16	1	2	7	1137	1874	75	34	96.988495	peut
5	1	16	1	2	8	1226	1868	154	40	96.588463	procéder
5	1	16	1	2	9	1394	1866	18	32	93.304329	à
5	1	16	1	2	10	1425	1866	171	32	90.819672	l’audition
5	1	16	1	2	11	1610	1865	57	31	96.082489	des
5	1	16	1	2	12	1682	1865	168	31	96.708290	ministres.
2	1	17	0	0	0	565	1946	1725	103	-1	
3	1	17	1	0	0	565	1946	1725	103	-1	
4	1	17	1	1	0	565	1946	1725	49	-1	
5	1	17	1	1	1	565	1956	47	30	96.633827	Le
5	1	17	1	1	2	627	1955	144	31	96.573425	contrôle
5	1	17	1	1	3	786	1953	242	42	96.278526	parlementaire
5	1	17	1	1	4	1046	1962	18	23	94.014206	a
5	1	17	1	1	5	1079	1952	166	42	95.787560	posteriori
5	1	17	1	1	6	1262	1952	40	30	93.303337	de
5	1	17	1	1	7	1317	1950	198	32	92.159805	l’exécution
5	1	17	1	1	8	1532	1950	42	30	96.915962	du
5	1	17	1	1	9	1590	1949	119	40	92.950523	budget
5	1	17	1	1	10	1725	1949	144	31	87.719742	s’exerce
5	1	17	1	1	11	1886	1947	63	32	95.383949	lors
5	1	17	1	1	12	1967	1947	39	32	93.293938	de
5	1	17	1	1	13	2022	1947	163	30	86.735329	l’examen
5	1	17	1	1	14	2201	1950	32	27	96.441032	et
5	1	17	1	1	15	2247	1946	43	31	96.048943	du
4	1	17	1	2	0	567	2007	615	42	-1	
5	1	17	1	2	1	567	2015	74	27	96.557755	vote
5	1	17	1	2	2	655	2010	42	30	96.557755	du
5	1	17	1	2	3	712	2009	103	40	96.672508	projet
5	1	17	1	2	4	829	2009	40	32	96.969879	de
5	1	17	1	2	5	884	2009	45	31	96.587585	loi
5	1	17	1	2	6	943	2009	41	30	97.006371	de
5	1	17	1	2	7	998	2007	184	41	95.791397	règlement.
2	1	18	0	0	0	1083	2105	318	33	-1	
3	1	18	1	0	0	1083	2105	318	33	-1	
4	1	18	1	1	0	1083	2105	318	33	-1	
5	1	18	1	1	1	1083	2105	227	33	57.709484	CHAPTFRE
5	1	18	1	1	2	1319	2105	82	31	65.337418	VIH
2	1	19	0	0	0	424	2178	1630	49	-1	
3	1	19	1	0	0	424	2178	1630	49	-1	
4	1	19	1	1	0	424	2178	1630	49	-1	
5	1	19	1	1	1	424	2193	85	34	96.967461	DES
5	1	19	1	1	2	520	2181	410	44	96.347557	RESPONSABILITÉS
5	1	19	1	1	3	941	2192	60	31	96.783180	EN
5	1	19	1	1	4	1011	2180	209	42	92.697701	MATIÈRE
5	1	19	1	1	5	1230	2178	312	43	48.936314	D'EXÉCUTION
5	1	19	1	1	6	1553	2186	83	33	93.284866	DES
5	1	19	1	1	7	1647	2186	208	33	89.655235	BUDGETS
5	1	19	1	1	8	1865	2184	189	34	96.570938	PUBLICS
2	1	20	0	0	0	189	2291	738	43	-1	
3	1	20	1	0	0	189	2291	738	43	-1	
4	1	20	1	1	0	189	2291	738	43	-1	
5	1	20	1	1	1	189	2295	132	32	96.444588	Section
5	1	20	1	1	2	336	2295	18	31	92.393570	1
5	1	20	1	1	3	369	2312	12	6	92.029480	-
5	1	20	1	1	4	391	2295	69	31	96.237190	Des
5	1	20	1	1	5	472	2292	269	42	96.340164	responsabilités
5	1	20	1	1	6	753	2291	174	42	96.781898	générales
2	1	21	0	0	0	264	2378	216	33	-1	
3	1	21	1	0	0	264	2378	216	33	-1	
4	1	21	1	1	0	264	2378	216	33	-1	
5	1	21	1	1	1	264	2379	131	32	93.290787	Article
5	1	21	1	1	2	412	2378	68	33	91.263794	91.-
2	1	22	0	0	0	567	2369	1472	44	-1	
3	1	22	1	0	0	567	2369	1472	44	-1	
4	1	22	1	1	0	567	2369	1472	44	-1	
5	1	22	1	1	1	567	2378	62	32	96.822990	Les
5	1	22	1	1	2	643	2376	163	32	93.286324	fonctions
5	1	22	1	1	3	820	2376	250	32	90.905533	d’ordonnateur
5	1	22	1	1	4	1083	2380	30	27	96.824043	et
5	1	22	1	1	5	1127	2373	97	32	96.841888	celles
5	1	22	1	1	6	1239	2373	39	32	96.310211	de
5	1	22	1	1	7	1293	2372	183	41	96.254654	comptable
5	1	22	1	1	8	1491	2376	72	28	96.615326	sont
5	1	22	1	1	9	1577	2370	194	32	95.307144	strictement
5	1	22	1	1	10	1784	2369	255	41	96.493462	incompatibles.
2	1	23	0	0	0	567	2451	1726	151	-1	
3	1	23	1	0	0	567	2451	1726	151	-1	
4	1	23	1	1	0	567	2451	1724	50	-1	
5	1	23	1	1	1	567	2462	60	32	94.903854	Les
5	1	23	1	1	2	637	2460	167	41	94.903854	conjoints,
5	1	23	1	1	3	816	2460	185	32	96.015358	ascendants
5	1	23	1	1	4	1011	2469	41	22	95.255775	ou
5	1	23	1	1	5	1062	2459	206	32	95.255775	descendants
5	1	23	1	1	6	1278	2457	54	32	93.264709	des
5	1	23	1	1	7	1343	2457	225	32	90.903831	ordonnateurs
5	1	23	1	1	8	1578	2465	39	21	96.817802	ne
5	1	23	1	1	9	1626	2459	137	38	96.856964	peuvent
5	1	23	1	1	10	1770	2454	64	32	96.488716	être
5	1	23	1	1	11	1842	2453	196	41	96.716469	comptables
5	1	23	1	1	12	2048	2462	42	23	96.582504	ou
5	1	23	1	1	13	2099	2451	192	32	96.541962	contrôleurs
4	1	23	1	2	0	567	2508	1726	46	-1	
5	1	23	1	2	1	567	2516	173	32	96.869957	financiers
5	1	23	1	2	2	751	2516	80	32	96.919594	dans
5	1	23	1	2	3	843	2525	42	21	96.993042	un
5	1	23	1	2	4	897	2514	164	32	96.670197	ministère
5	1	23	1	2	5	1071	2523	42	22	78.263237	où
5	1	23	1	2	6	1125	2523	42	22	96.948578	un
5	1	23	1	2	7	1179	2511	183	43	96.584732	organisme
5	1	23	1	2	8	1373	2511	109	41	96.681419	public
5	1	23	1	2	9	1494	2510	113	41	96.980904	auprès
5	1	23	1	2	10	1619	2510	150	41	96.834496	desquels
5	1	23	1	2	11	1781	2508	110	32	92.195587	lesdits
5	1	23	1	2	12	1904	2508	227	32	91.874596	ordonnateurs
