level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
5	1	7	1	3	5	973	441	31	26	96.944313	et
5	1	7	1	3	6	1016	436	202	40	96.236855	règlements.
5	1	7	1	3	7	1233	438	47	30	96.943970	En
5	1	7	1	3	8	1293	447	53	23	96.958679	cas
5	1	7	1	3	9	1361	439	39	31	97.000221	de
5	1	7	1	3	10	1412	439	87	32	93.297546	refus
5	1	7	1	3	11	1514	441	136	32	91.302322	d’octroi
5	1	7	1	3	12	1664	441	40	32	96.990120	de
5	1	7	1	3	13	1716	442	32	31	95.880676	la
5	1	7	1	3	14	1760	442	167	41	95.880676	décharge,
5	1	7	1	3	15	1942	444	31	30	95.904617	la
5	1	7	1	3	16	1985	444	87	32	95.904617	Cour
5	1	7	1	3	17	2084	445	189	41	95.650085	Supérieure
5	1	7	1	3	18	2287	448	57	32	96.745651	des
4	1	7	1	4	0	621	486	1591	50	-1	
5	1	7	1	4	1	621	486	153	41	96.031242	Comptes
5	1	7	1	4	2	790	493	31	26	96.929115	et
5	1	7	1	4	3	834	489	42	30	96.929115	du
5	1	7	1	4	4	891	489	215	32	96.796074	Contentieux
5	1	7	1	4	5	1119	491	239	33	96.282219	Administratif
5	1	7	1	4	6	1368	498	48	26	96.340439	est
5	1	7	1	4	7	1430	498	94	27	96.779816	tenue
5	1	7	1	4	8	1539	495	39	30	96.497757	de
5	1	7	1	4	9	1592	495	188	41	93.224045	poursuivre
5	1	7	1	4	10	1794	496	238	34	90.262039	l’ordonnateur
5	1	7	1	4	11	2045	501	167	31	85.890045	concerné.
2	1	8	0	0	0	617	585	1724	213	-1	
3	1	8	1	0	0	617	585	1724	213	-1	
4	1	8	1	1	0	619	585	1722	48	-1	
5	1	8	1	1	1	619	585	101	32	96.674774	Toute
5	1	8	1	1	2	740	595	159	32	96.493721	personne
5	1	8	1	1	3	918	594	206	35	96.731239	appartenant
5	1	8	1	1	4	1143	598	39	23	96.969604	au
5	1	8	1	1	5	1200	591	126	32	96.792076	cabinet
5	1	8	1	1	6	1344	591	80	32	95.602028	d’un
5	1	8	1	1	7	1443	594	144	30	95.863693	membre
5	1	8	1	1	8	1605	594	43	31	96.298660	du
5	1	8	1	1	9	1667	594	272	39	96.186157	Gouvernement,
5	1	8	1	1	10	1958	601	68	28	96.630714	tout
5	1	8	1	1	11	2043	597	238	35	96.432716	fonctionnaire
5	1	8	1	1	12	2299	610	42	22	95.383736	ou
4	1	8	1	2	0	619	640	1722	52	-1	
5	1	8	1	2	1	619	645	94	35	96.246735	agent
5	1	8	1	2	2	726	640	78	32	89.519684	d’un
5	1	8	1	2	3	819	642	182	39	96.036674	organisme
5	1	8	1	2	4	1014	643	119	41	93.716232	public,
5	1	8	1	2	5	1149	649	66	26	96.944351	tout
5	1	8	1	2	6	1229	646	223	40	96.718124	représentant,
5	1	8	1	2	7	1467	648	254	32	96.706596	administrateur
5	1	8	1	2	8	1734	658	42	23	96.828537	ou
5	1	8	1	2	9	1790	655	95	35	96.494507	agent
5	1	8	1	2	10	1898	651	78	32	93.356277	d’un
5	1	8	1	2	11	1991	652	180	40	95.991096	organisme
5	1	8	1	2	12	2186	655	122	32	96.270607	soumis
5	1	8	1	2	13	2324	655	17	32	96.992943	à
4	1	8	1	3	0	618	694	1723	53	-1	
5	1	8	1	3	1	618	703	41	22	96.594574	un
5	1	8	1	3	2	673	694	70	32	96.594574	titre
5	1	8	1	3	3	756	696	201	41	96.193382	quelconque
5	1	8	1	3	4	970	706	40	22	96.614182	au
5	1	8	1	3	5	1023	699	143	30	96.157692	contrôle
5	1	8	1	3	6	1179	699	39	30	96.252571	de
5	1	8	1	3	7	1232	699	30	32	95.926796	la
5	1	8	1	3	8	1269	699	186	41	95.082024	juridiction
5	1	8	1	3	9	1469	702	57	30	96.205803	des
5	1	8	1	3	10	1539	708	155	35	95.495613	comptes,
5	1	8	1	3	11	1707	709	76	35	96.202286	peut
5	1	8	1	3	12	1796	705	63	30	96.731644	être
5	1	8	1	3	13	1873	705	205	32	96.502022	sanctionnée
5	1	8	1	3	14	2090	717	81	30	96.822510	pour
5	1	8	1	3	15	2183	708	104	32	95.891716	fautes
5	1	8	1	3	16	2300	709	41	32	95.891716	de
4	1	8	1	4	0	617	748	1491	50	-1	
5	1	8	1	4	1	617	748	135	40	96.228249	gestion,
5	1	8	1	4	2	768	759	72	21	96.340843	sans
5	1	8	1	4	3	855	750	162	41	96.521225	préjudice
5	1	8	1	4	4	1032	751	56	32	96.521225	des
5	1	8	1	4	5	1103	753	160	32	96.977287	sanctions
5	1	8	1	4	6	1278	754	129	40	96.908760	pénales
5	1	8	1	4	7	1422	754	86	32	96.405952	et/ou
5	1	8	1	4	8	1523	756	112	32	96.106911	civiles
5	1	8	1	4	9	1650	757	97	40	95.559181	qu’ils
5	1	8	1	4	10	1761	759	181	39	93.278107	pourraient
5	1	8	1	4	11	1955	760	153	32	67.580925	encourir,
2	1	9	0	0	0	613	847	1725	151	-1	
3	1	9	1	0	0	613	847	1725	151	-1	
4	1	9	1	1	0	615	847	1723	56	-1	
5	1	9	1	1	1	615	847	47	31	96.351181	La
5	1	9	1	1	2	679	849	148	32	96.633034	sanction
5	1	9	1	1	3	846	849	105	32	96.840027	réside
5	1	9	1	1	4	970	850	79	32	97.002388	dans
5	1	9	1	1	5	1070	852	30	30	85.760818	la
5	1	9	1	1	6	1119	853	281	32	96.622276	condamnation
5	1	9	1	1	7	1385	843	20	57	96.583351	à
5	1	9	1	1	8	1425	864	62	21	96.304825	une
5	1	9	1	1	9	1506	856	137	31	96.604561	amende
5	1	9	1	1	10	1662	856	78	32	96.471909	dont
5	1	9	1	1	11	1758	858	31	30	96.359795	le
5	1	9	1	1	12	1808	864	145	26	96.390625	montant
5	1	9	1	1	13	1971	864	47	27	96.344383	est
5	1	9	1	1	14	2037	859	176	34	96.344383	déterminé
5	1	9	1	1	15	2233	871	57	32	96.663795	par
5	1	9	1	1	16	2308	864	30	30	95.833954	la
4	1	9	1	2	0	613	900	1723	61	-1	
5	1	9	1	2	1	613	901	188	32	92.570404	Juridiction
5	1	9	1	2	2	813	903	56	32	97.016411	des
5	1	9	1	2	3	880	900	164	61	93.016479	Comptes,
5	1	9	1	2	4	1056	915	39	21	94.993866	en
5	1	9	1	2	5	1107	907	215	32	94.097946	concertation
5	1	9	1	2	6	1332	916	78	23	96.468170	avec
5	1	9	1	2	7	1421	909	31	30	94.791451	le
5	1	9	1	2	8	1461	909	149	32	96.448166	Ministre
5	1	9	1	2	9	1620	910	116	41	96.622337	chargé
5	1	9	1	2	10	1746	912	56	30	96.728470	des
5	1	9	1	2	11	1814	912	164	37	96.914360	Finances,
5	1	9	1	2	12	1989	922	40	23	96.969696	en
5	1	9	1	2	13	2040	919	106	26	96.847786	tenant
5	1	9	1	2	14	2156	921	128	36	96.729134	compte
5	1	9	1	2	15	2296	918	40	30	96.999123	du
4	1	9	1	3	0	614	955	439	43	-1	
5	1	9	1	3	1	614	955	163	41	96.717636	préjudice
5	1	9	1	3	2	792	957	69	32	96.299812	subi
5	1	9	1	3	3	878	967	57	31	96.910042	par
5	1	9	1	3	4	948	949	105	41	82.018814	l’État.
2	1	10	0	0	0	609	1055	1727	195	-1	
3	1	10	1	0	0	609	1055	1727	195	-1	
4	1	10	1	1	0	612	1055	1723	55	-1	
5	1	10	1	1	1	612	1055	77	31	96.845589	Peut
5	1	10	1	1	2	706	1056	80	32	96.403122	faire
5	1	10	1	1	3	804	1056	114	41	96.526634	l’objet
5	1	10	1	1	4	934	1057	100	32	89.936508	d’une
5	1	10	1	1	5	1052	1059	145	32	96.376030	sanction
5	1	10	1	1	6	1214	1069	79	32	96.631187	pour
5	1	10	1	1	7	1310	1060	87	32	96.631187	faute
5	1	10	1	1	8	1415	1062	39	32	96.779800	de
5	1	10	1	1	9	1472	1063	135	40	96.935257	gestion,
5	1	10	1	1	10	1626	1069	87	26	96.470200	toute
5	1	10	1	1	11	1730	1074	158	30	96.731064	personne
5	1	10	1	1	12	1905	1066	54	40	95.745712	qui
5	1	10	1	1	13	1979	1076	17	22	91.605507	a
5	1	10	1	1	14	2013	1067	136	33	92.034149	enfreint
5	1	10	1	1	15	2166	1069	46	31	94.066879	les
5	1	10	1	1	16	2230	1069	105	41	96.963951	règles
4	1	10	1	2	0	610	1109	1726	54	-1	
5	1	10	1	2	1	610	1109	172	33	96.744370	relatives
5	1	10	1	2	2	770	1104	15	58	96.987091	à
5	1	10	1	2	3	798	1110	197	33	38.972519	l'exécution
5	1	10	1	2	4	1005	1113	57	30	96.039742	des
5	1	10	1	2	5	1073	1119	133	26	96.683083	recettes
5	1	10	1	2	6	1217	1119	30	26	96.791687	et
5	1	10	1	2	7	1257	1114	56	32	96.908897	des
5	1	10	1	2	8	1323	1114	158	41	96.495430	dépenses
5	1	10	1	2	9	1491	1117	41	31	96.904404	de
5	1	10	1	2	10	1542	1108	98	41	92.651474	l’État
5	1	10	1	2	11	1649	1128	42	21	96.813683	ou
5	1	10	1	2	12	1703	1119	17	30	96.808197	à
5	1	10	1	2	13	1730	1119	30	30	94.920387	la
5	1	10	1	2	14	1770	1119	126	39	94.920387	gestion
5	1	10	1	2	15	1907	1120	56	32	96.402306	des
5	1	10	1	2	16	1973	1120	90	32	95.064835	biens
5	1	10	1	2	17	2075	1122	44	32	93.378342	lui
5	1	10	1	2	18	2130	1128	206	35	96.359138	appartenant
4	1	10	1	3	0	610	1164	1723	51	-1	
5	1	10	1	3	1	610	1173	42	21	95.214005	ou
5	1	10	1	3	2	672	1164	65	39	96.069244	qui,
5	1	10	1	3	3	756	1164	138	41	96.045517	chargée
5	1	10	1	3	4	912	1165	39	32	96.590218	de
5	1	10	1	3	5	971	1166	31	31	92.855492	la
5	1	10	1	3	6	1020	1167	110	32	96.938904	tutelle
5	1	10	1	3	7	1149	1177	42	22	96.272202	ou
5	1	10	1	3	8	1211	1168	40	31	96.272202	du
5	1	10	1	3	9	1271	1170	144	30	95.558029	contrôle
5	1	10	1	3	10	1433	1170	40	32	96.975662	de
5	1	10	1	3	11	1493	1162	107	46	94.005119	l’État,
5	1	10	1	3	12	1620	1182	18	21	95.706253	a
5	1	10	1	3	13	1656	1173	107	30	95.963539	donné
5	1	10	1	3	14	1782	1182	59	23	96.214897	son
5	1	10	1	3	15	1860	1174	209	41	96.248535	approbation
5	1	10	1	3	16	2088	1185	62	23	95.407265	aux
5	1	10	1	3	17	2169	1177	164	32	96.035210	décisions
4	1	10	1	4	0	609	1219	216	31	-1	
5	1	10	1	4	1	609	1217	216	33	92.231667	incriminées.
2	1	11	0	0	0	606	1317	1726	149	-1	
3	1	11	1	0	0	606	1317	1726	149	-1	
4	1	11	1	1	0	607	1317	1725	53	-1	
5	1	11	1	1	1	607	1317	79	32	91.166855	Peut
5	1	11	1	1	2	694	1317	80	32	91.166855	faire
5	1	11	1	1	3	786	1319	39	30	96.825424	de
5	1	11	1	1	4	836	1319	106	31	96.573090	même
5	1	11	1	1	5	953	1320	115	41	92.540451	l’objet
5	1	11	1	1	6	1079	1322	97	30	96.236862	d’une
5	1	11	1	1	7	1188	1323	143	30	96.643265	sanction
5	1	11	1	1	8	1343	1332	79	32	96.643265	pour
5	1	11	1	1	9	1431	1323	89	32	96.586319	faute
5	1	11	1	1	10	1530	1325	39	31	96.910606	de
5	1	11	1	1	11	1581	1326	136	39	96.452751	gestion,
5	1	11	1	1	12	1728	1331	87	27	96.446739	toute
5	1	11	1	1	13	1825	1337	157	31	96.252579	personne
5	1	11	1	1	14	1992	1329	65	41	96.555237	qui,
5	1	11	1	1	15	2069	1329	78	32	96.103935	dans
5	1	11	1	1	16	2159	1331	173	31	0.000000	l'exercice
4	1	11	1	2	0	607	1371	1723	54	-1	
5	1	11	1	2	1	607	1371	41	30	95.585213	de
5	1	11	1	2	2	664	1380	50	23	95.585213	ses
5	1	11	1	2	3	732	1371	173	39	96.756889	fonctions,
5	1	11	1	2	4	924	1383	18	21	94.315865	a
5	1	11	1	2	5	957	1374	134	41	96.387062	procuré
5	1	11	1	2	6	1109	1385	40	21	95.745171	ou
5	1	11	1	2	7	1167	1376	84	31	96.623352	tenté
5	1	11	1	2	8	1268	1377	39	30	96.487183	de
5	1	11	1	2	9	1323	1386	149	32	88.922119	procurer
5	1	11	1	2	10	1488	1379	18	30	96.910202	à
5	1	11	1	2	11	1523	1379	185	31	96.451866	elle-même
5	1	11	1	2	12	1724	1389	41	23	96.782799	ou
5	1	11	1	2	13	1782	1382	19	30	96.972069	à
5	1	11	1	2	14	1817	1382	99	31	95.959709	autrui
5	1	11	1	2	15	1934	1392	42	21	96.888214	un
5	1	11	1	2	16	1994	1389	153	35	93.022530	avantage
5	1	11	1	2	17	2164	1385	166	40	92.035049	injustifié,
4	1	11	1	3	0	606	1425	426	41	-1	
5	1	11	1	3	1	606	1425	183	41	92.662460	pécuniaire
5	1	11	1	3	2	804	1436	42	22	96.125229	ou
5	1	11	1	3	3	859	1437	41	21	96.955605	en
5	1	11	1	3	4	915	1433	117	27	96.238571	nature.
2	1	12	0	0	0	604	1524	1725	104	-1	
3	1	12	1	0	0	604	1524	1725	104	-1	
4	1	12	1	1	0	604	1524	1725	53	-1	
5	1	12	1	1	1	604	1524	79	32	96.745239	Peut
5	1	12	1	1	2	691	1535	116	22	96.806168	encore
5	1	12	1	1	3	816	1526	80	31	94.832558	faire
5	1	12	1	1	4	906	1527	114	41	91.040741	l’objet
5	1	12	1	1	5	1029	1529	98	31	95.837479	d’une
5	1	12	1	1	6	1137	1530	144	32	96.926636	sanction
5	1	12	1	1	7	1290	1541	80	30	96.926636	pour
5	1	12	1	1	8	1379	1532	85	31	96.926346	faute
5	1	12	1	1	9	1475	1532	40	31	96.662460	de
5	1	12	1	1	10	1524	1533	125	39	96.835938	gestion
5	1	12	1	1	11	1659	1539	86	26	96.266914	toute
5	1	12	1	1	12	1755	1544	157	31	96.755165	personne
5	1	12	1	1	13	1922	1536	63	41	96.511871	qui,
5	1	12	1	1	14	1997	1547	38	21	96.511871	en
5	1	12	1	1	15	2045	1538	284	33	92.294556	méconnaissance
4	1	12	1	2	0	604	1578	1101	50	-1	
5	1	12	1	2	1	604	1578	41	32	96.971153	de
5	1	12	1	2	2	659	1589	51	21	96.090034	ses
5	1	12	1	2	3	726	1580	204	40	96.090034	obligations,
5	1	12	1	2	4	946	1592	17	21	93.325768	a
5	1	12	1	2	5	977	1583	90	39	95.727821	porté
5	1	12	1	2	6	1082	1583	162	40	95.727821	préjudice
5	1	12	1	2	7	1259	1584	18	32	97.000305	à
5	1	12	1	2	8	1290	1584	30	32	93.042755	la
5	1	12	1	2	9	1334	1586	195	31	90.390137	collectivité
5	1	12	1	2	10	1542	1587	163	41	96.472832	publique.
2	1	13	0	0	0	227	1674	1051	48	-1	
3	1	13	1	0	0	227	1674	1051	48	-1	
4	1	13	1	1	0	227	1674	1051	48	-1	
5	1	13	1	1	1	227	1674	132	32	96.668152	Section
5	1	13	1	1	2	373	1676	20	31	91.309410	3
5	1	13	1	1	3	408	1694	12	4	91.309410	-
5	1	13	1	1	4	432	1676	51	31	94.353447	De
5	1	13	1	1	5	496	1676	32	31	94.353447	la
5	1	13	1	1	6	540	1679	255	39	96.710922	responsabilité
5	1	13	1	1	7	805	1679	58	33	96.813171	des
5	1	13	1	1	8	876	1680	207	33	93.845306	contrôleurs
5	1	13	1	1	9	1089	1682	189	40	96.407135	financiers
2	1	14	0	0	0	301	1773	236	33	-1	
3	1	14	1	0	0	301	1773	236	33	-1	
4	1	14	1	1	0	301	1773	236	33	-1	
5	1	14	1	1	1	301	1773	130	33	87.129807	Article
5	1	14	1	1	2	450	1775	87	31	86.256210	101.-
2	1	15	0	0	0	600	1778	1726	213	-1	
3	1	15	1	0	0	600	1778	1726	213	-1	
4	1	15	1	1	0	601	1778	1724	52	-1	
5	1	15	1	1	1	601	1778	62	31	96.283981	Les
5	1	15	1	1	2	675	1779	197	32	96.283981	contrôleurs
5	1	15	1	1	3	883	1779	173	33	96.948158	financiers
5	1	15	1	1	4	1070	1787	70	25	96.931541	sont
5	1	15	1	1	5	1152	1784	290	39	96.678055	personnellement
5	1	15	1	1	6	1452	1787	224	39	96.581253	responsables
5	1	15	1	1	7	1689	1796	61	22	95.713165	aux
5	1	15	1	1	8	1761	1788	91	39	95.713165	plans
5	1	15	1	1	9	1865	1788	224	41	94.166344	disciplinaire,
5	1	15	1	1	10	2102	1790	93	40	96.746216	pénal
5	1	15	1	1	11	2207	1797	32	26	96.961113	et
5	1	15	1	1	12	2249	1791	76	32	96.604897	civil
4	1	15	1	2	0	601	1832	1725	54	-1	
5	1	15	1	2	1	601	1841	73	22	93.296417	sans
5	1	15	1	2	2	687	1832	147	40	92.416260	préjuger
5	1	15	1	2	3	844	1833	56	32	96.988846	des
5	1	15	1	2	4	913	1835	161	31	96.547012	sanctions
5	1	15	1	2	5	1088	1836	52	39	96.803665	qui
5	1	15	1	2	6	1152	1842	140	35	96.528229	peuvent
5	1	15	1	2	7	1302	1838	68	31	95.758972	leur
5	1	15	1	2	8	1380	1838	65	31	96.633957	être
5	1	15	1	2	9	1457	1839	186	41	96.496880	appliquées
5	1	15	1	2	10	1655	1850	56	31	95.812347	par
5	1	15	1	2	11	1721	1841	30	31	93.720680	la
5	1	15	1	2	12	1763	1841	87	31	96.742378	Cour
5	1	15	1	2	13	1860	1842	188	41	96.414017	Supérieure
5	1	15	1	2	14	2060	1844	56	31	96.414017	des
5	1	15	1	2	15	2127	1845	155	41	92.660400	Comptes
5	1	15	1	2	16	2296	1851	30	26	96.633392	et
4	1	15	1	3	0	600	1886	1726	54	-1	
5	1	15	1	3	1	600	1886	42	31	96.863197	du
5	1	15	1	3	2	660	1886	213	33	96.508255	Contentieux
5	1	15	1	3	3	890	1889	247	39	95.555176	Administratif,
5	1	15	1	3	4	1155	1892	41	30	96.250076	du
5	1	15	1	3	5	1214	1892	69	31	96.945259	visa
5	1	15	1	3	6	1298	1892	97	40	93.253716	qu’ils
5	1	15	1	3	7	1413	1899	156	35	91.445900	apposent
5	1	15	1	3	8	1586	1904	53	22	94.470825	sur
5	1	15	1	3	9	1654	1895	46	31	96.657875	les
5	1	15	1	3	10	1718	1901	86	27	96.738342	actes
5	1	15	1	3	11	1820	1896	40	32	97.007187	de
5	1	15	1	3	12	1875	1898	126	39	96.698692	gestion
5	1	15	1	3	13	2018	1899	59	30	96.988937	tels
5	1	15	1	3	14	2093	1908	62	32	96.576248	que
5	1	15	1	3	15	2171	1899	119	33	96.310417	définis
5	1	15	1	3	16	2308	1901	18	31	97.005585	à
4	1	15	1	4	0	600	1940	1588	51	-1	
5	1	15	1	4	1	600	1940	135	31	87.427856	l’article
5	1	15	1	4	2	750	1941	42	32	93.372787	62
5	1	15	1	4	3	807	1947	30	26	93.372787	et
5	1	15	1	4	4	851	1949	124	33	95.816109	portant
5	1	15	1	4	5	988	1950	214	35	96.753036	engagement
5	1	15	1	4	6	1215	1951	30	25	93.159691	et
5	1	15	1	4	7	1259	1946	292	33	91.037331	ordonnancement
5	1	15	1	4	8	1566	1949	39	30	95.826645	de
5	1	15	1	4	9	1620	1949	140	40	96.787659	dépense
5	1	15	1	4	10	1775	1959	41	23	96.886459	ou
5	1	15	1	4	11	1830	1950	182	41	96.651031	délégation
5	1	15	1	4	12	2025	1953	40	30	96.958588	de
5	1	15	1	4	13	2079	1953	109	32	96.529213	crédit.
2	1	16	0	0	0	597	2027	1727	150	-1	
3	1	16	1	0	0	597	2027	1727	150	-1	
4	1	16	1	1	0	598	2027	1726	54	-1	
5	1	16	1	1	1	598	2027	83	32	96.787476	Leur
5	1	16	1	1	2	697	2030	245	39	96.578270	responsabilité
5	1	16	1	1	3	960	2036	50	26	96.969498	est
5	1	16	1	1	4	1026	2031	144	41	96.459625	dégagée
5	1	16	1	1	5	1188	2033	77	32	96.879631	dans
5	1	16	1	1	6	1284	2033	30	32	96.524612	le
5	1	16	1	1	7	1332	2043	54	23	96.924698	cas
5	1	16	1	1	8	1406	2034	78	32	94.688171	d’un
5	1	16	1	1	9	1502	2045	111	30	96.278160	passer
5	1	16	1	1	10	1629	2042	89	26	95.683388	outre
5	1	16	1	1	11	1736	2037	65	41	96.918587	pris
5	1	16	1	1	12	1820	2039	77	31	96.419571	dans
5	1	16	1	1	13	1916	2039	47	32	96.287064	les
5	1	16	1	1	14	1981	2039	120	33	96.720322	formes
5	1	16	1	1	15	2118	2042	169	39	96.487953	prescrites
5	1	16	1	1	16	2306	2042	18	32	96.927902	à
4	1	16	1	2	0	597	2082	1727	50	-1	
5	1	16	1	2	1	597	2082	144	32	90.844261	l’article
5	1	16	1	2	2	762	2084	53	36	96.950294	80,
5	1	16	1	2	3	837	2085	119	40	96.926880	auquel
5	1	16	1	2	4	977	2094	55	23	96.733971	cas
5	1	16	1	2	5	1053	2086	32	31	93.589973	la
5	1	16	1	2	6	1104	2088	255	40	96.255836	responsabilité
5	1	16	1	2	7	1379	2088	42	32	97.001839	du
5	1	16	1	2	8	1442	2090	155	32	96.146744	Ministre
5	1	16	1	2	9	1617	2091	120	41	97.008232	chargé
5	1	16	1	2	10	1757	2093	59	30	96.047470	des
5	1	16	1	2	11	1835	2093	161	33	97.008812	Finances
5	1	16	1	2	12	2016	2103	35	23	96.871017	se
5	1	16	1	2	13	2072	2094	162	34	96.545258	substitue
5	1	16	1	2	14	2254	2096	18	32	96.821663	à
5	1	16	1	2	15	2293	2097	31	31	91.322617	la
4	1	16	1	3	0	597	2138	848	39	-1	
5	1	16	1	3	1	597	2138	245	39	96.577652	responsabilité
5	1	16	1	3	2	856	2139	43	31	96.669342	du
5	1	16	1	3	3	913	2139	182	32	96.180824	contrôleur
5	1	16	1	3	4	1109	2141	156	32	96.587303	financier
5	1	16	1	3	5	1278	2144	167	30	96.086342	concerné.
2	1	17	0	0	0	219	2231	998	48	-1	
3	1	17	1	0	0	219	2231	998	48	-1	
4	1	17	1	1	0	219	2231	998	48	-1	
5	1	17	1	1	1	219	2231	133	33	96.356735	Section
5	1	17	1	1	2	366	2232	23	32	85.461647	4
5	1	17	1	1	3	400	2250	13	7	85.461647	-
5	1	17	1	1	4	426	2234	51	30	96.970390	De
5	1	17	1	1	5	490	2234	32	32	96.117249	la
5	1	17	1	1	6	535	2235	254	40	96.705299	responsabilité
5	1	17	1	1	7	801	2237	57	32	96.116585	des
5	1	17	1	1	8	872	2238	202	40	96.116585	comptables
5	1	17	1	1	9	1083	2240	134	39	96.369629	publics
2	1	18	0	0	0	294	2316	227	34	-1	
3	1	18	1	0	0	294	2316	227	34	-1	
4	1	18	1	1	0	294	2316	227	34	-1	
5	1	18	1	1	1	294	2316	129	34	93.202675	Article
5	1	18	1	1	2	441	2318	80	32	88.933693	102.-
2	1	19	0	0	0	591	2319	1729	317	-1	
3	1	19	1	0	0	591	2319	1729	317	-1	
4	1	19	1	1	0	594	2319	1724	52	-1	
5	1	19	1	1	1	594	2319	62	32	96.109360	Les
5	1	19	1	1	2	667	2322	200	40	96.271980	comptables
5	1	19	1	1	3	879	2322	125	41	96.111305	publics
5	1	19	1	1	4	1017	2330	72	26	96.507874	sont
5	1	19	1	1	5	1098	2325	291	40	96.120766	personnellement
5	1	19	1	1	6	1400	2333	31	26	93.143044	et
5	1	19	1	1	7	1440	2327	273	41	91.893082	pécuniairement
5	1	19	1	1	8	1722	2331	224	40	96.064445	responsables
5	1	19	1	1	9	1958	2333	42	30	96.522972	du
5	1	19	1	1	10	2011	2339	241	27	95.481903	recouvrement
