level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
5	1	17	1	3	4	914	2294	172	41	95.863411	lesquelles
5	1	17	1	3	5	1097	2294	46	32	96.280487	les
5	1	17	1	3	6	1154	2293	226	42	93.288109	compétences
5	1	17	1	3	7	1391	2292	249	32	89.743591	d’ordonnateur
5	1	17	1	3	8	1649	2297	72	26	93.277412	sont
5	1	17	1	3	9	1730	2291	171	40	90.311211	déléguées
5	1	17	1	3	10	1911	2289	81	32	84.075539	aïnsi
5	1	17	1	3	11	2003	2298	62	32	96.936821	que
5	1	17	1	3	12	2075	2289	47	32	96.472672	les
5	1	17	1	3	13	2132	2289	167	32	95.830215	modalités
4	1	17	1	4	0	576	2348	663	42	-1	
5	1	17	1	4	1	576	2351	42	30	96.985420	de
5	1	17	1	4	2	631	2349	127	41	95.887894	gestion
5	1	17	1	4	3	771	2349	42	32	96.340530	du
5	1	17	1	4	4	828	2358	203	32	96.329025	programme
5	1	17	1	4	5	1044	2348	195	41	95.013786	budgétaire.
2	1	18	0	0	0	576	2444	1724	264	-1	
3	1	18	1	0	0	576	2444	1724	264	-1	
4	1	18	1	1	0	577	2444	1723	45	-1	
5	1	18	1	1	1	577	2450	62	32	96.558975	Sur
5	1	18	1	1	2	651	2450	32	31	95.718460	la
5	1	18	1	1	3	695	2450	76	31	96.918083	base
5	1	18	1	1	4	786	2448	57	32	96.759033	des
5	1	18	1	1	5	857	2448	151	41	96.364990	objectifs
5	1	18	1	1	6	1023	2448	161	41	96.866440	généraux
5	1	18	1	1	7	1197	2447	84	32	96.674881	fixés
5	1	18	1	1	8	1296	2456	57	32	93.303528	par
5	1	18	1	1	9	1365	2445	125	32	89.471138	l’entité
5	1	18	1	1	10	1503	2445	262	37	95.999504	administrative,
5	1	18	1	1	11	1779	2444	32	32	96.678169	le
5	1	18	1	1	12	1824	2444	208	41	96.387085	responsable
5	1	18	1	1	13	2045	2444	41	30	97.016693	de
5	1	18	1	1	14	2099	2451	201	32	96.235184	programme
4	1	18	1	2	0	576	2496	1723	49	-1	
5	1	18	1	2	1	576	2504	186	41	95.690193	budgétaire
5	1	18	1	2	2	772	2507	128	27	93.482857	soumet
5	1	18	1	2	3	910	2502	19	32	93.271294	à
5	1	18	1	2	4	939	2502	162	32	83.737968	l’autorité
5	1	18	1	2	5	1113	2501	54	42	96.037613	qui
5	1	18	1	2	6	1179	2501	47	32	94.832855	l’a
5	1	18	1	2	7	1236	2501	134	41	95.716797	désigné
5	1	18	1	2	8	1382	2510	42	21	96.753296	un
5	1	18	1	2	9	1436	2501	73	40	96.753296	plan
5	1	18	1	2	10	1521	2499	41	32	96.912186	de
5	1	18	1	2	11	1574	2499	81	32	96.755226	mise
5	1	18	1	2	12	1667	2508	40	22	96.799080	en
5	1	18	1	2	13	1719	2508	109	23	96.753098	œuvre
5	1	18	1	2	14	1839	2498	54	41	96.753098	qui
5	1	18	1	2	15	1905	2498	176	32	96.754044	détermine
5	1	18	1	2	16	2092	2496	46	32	94.899094	les
5	1	18	1	2	17	2151	2496	148	41	96.605919	objectifs
4	1	18	1	3	0	577	2551	1723	48	-1	
5	1	18	1	3	1	577	2558	206	41	94.247032	spécifiques,
5	1	18	1	3	2	795	2556	119	32	95.780258	affecte
5	1	18	1	3	3	924	2557	48	31	95.780258	les
5	1	18	1	3	4	984	2565	135	32	95.197266	moyens
5	1	18	1	3	5	1131	2561	30	26	95.197266	et
5	1	18	1	3	6	1172	2555	144	32	96.030891	contrôle
5	1	18	1	3	7	1326	2555	47	32	95.553993	les
5	1	18	1	3	8	1383	2555	146	32	96.836479	résultats
5	1	18	1	3	9	1541	2553	55	32	95.803238	des
5	1	18	1	3	10	1610	2553	139	32	96.867737	services
5	1	18	1	3	11	1761	2552	133	41	96.978333	chargés
5	1	18	1	3	12	1905	2552	40	32	96.988480	de
5	1	18	1	3	13	1955	2552	32	32	95.265045	la
5	1	18	1	3	14	1997	2552	81	32	96.034142	mise
5	1	18	1	3	15	2089	2561	40	21	96.372322	en
5	1	18	1	3	16	2139	2561	109	21	96.814247	œuvre
5	1	18	1	3	17	2258	2551	42	31	96.889359	du
4	1	18	1	4	0	576	2606	1724	48	-1	
5	1	18	1	4	1	576	2621	203	33	96.526573	programme
5	1	18	1	4	2	791	2612	196	41	96.517639	budgétaire.
5	1	18	1	4	3	1002	2612	26	30	82.217331	II
5	1	18	1	4	4	1043	2612	141	30	86.030518	s’assure
5	1	18	1	4	5	1199	2610	42	32	96.968124	du
5	1	18	1	4	6	1254	2615	126	35	96.564636	respect
5	1	18	1	4	7	1394	2609	55	32	96.428375	des
5	1	18	1	4	8	1464	2607	180	43	96.428375	dispositifs
5	1	18	1	4	9	1659	2608	40	31	96.953415	de
5	1	18	1	4	10	1713	2607	144	32	94.674370	contrôle
5	1	18	1	4	11	1871	2607	121	31	94.667900	interne
5	1	18	1	4	12	2006	2611	32	27	95.718475	et
5	1	18	1	4	13	2051	2606	41	32	96.403542	de
5	1	18	1	4	14	2105	2606	141	32	96.403542	contrôle
5	1	18	1	4	15	2261	2606	39	32	96.962318	de
4	1	18	1	5	0	576	2666	135	42	-1	
5	1	18	1	5	1	576	2666	135	42	96.352989	gestion.
2	1	19	0	0	0	576	2759	1723	167	-1	
3	1	19	1	0	0	576	2759	1723	167	-1	
4	1	19	1	1	0	576	2759	1723	44	-1	
5	1	19	1	1	1	576	2766	63	32	96.994972	Les
5	1	19	1	1	2	649	2765	116	32	96.056259	crédits
5	1	19	1	1	3	776	2771	73	26	93.280327	sont
5	1	19	1	1	4	858	2765	171	32	92.989815	évaluatifs
5	1	19	1	1	5	1041	2774	42	23	93.299698	ou
5	1	19	1	1	6	1094	2763	168	32	91.237015	limitatifs.
5	1	19	1	1	7	1275	2763	63	32	96.942680	Ces
5	1	19	1	1	8	1350	2762	84	32	96.112175	deux
5	1	19	1	1	9	1445	2762	176	41	96.779144	catégories
5	1	19	1	1	10	1632	2762	41	30	96.162094	de
5	1	19	1	1	11	1683	2760	116	32	96.275650	crédits
5	1	19	1	1	12	1811	2765	74	27	93.292877	sont
5	1	19	1	1	13	1893	2760	238	32	91.356651	distinctement
5	1	19	1	1	14	2140	2759	159	41	96.419098	réparties.
4	1	19	1	2	0	576	2879	1723	47	-1	
5	1	19	1	2	1	576	2888	63	30	96.303108	Les
5	1	19	1	2	2	649	2887	116	31	93.278992	crédits
5	1	19	1	2	3	777	2885	171	33	90.920586	évaluatifs
5	1	19	1	2	4	960	2885	219	41	84.994888	s’appliquent
5	1	19	1	2	5	1190	2894	61	21	97.006104	aux
5	1	19	1	2	6	1263	2884	158	40	96.307968	dépenses
5	1	19	1	2	7	1433	2883	147	31	96.307968	relatives
5	1	19	1	2	8	1593	2882	18	32	96.819534	à
5	1	19	1	2	9	1622	2882	31	32	94.285088	la
5	1	19	1	2	10	1664	2882	84	32	96.791985	dette
5	1	19	1	2	11	1760	2881	162	42	96.861595	publique,
5	1	19	1	2	12	1935	2890	62	22	96.843246	aux
5	1	19	1	2	13	2009	2879	162	33	96.383080	décisions
5	1	19	1	2	14	2183	2885	30	26	95.492935	et
5	1	19	1	2	15	2224	2879	75	32	96.940506	frais
2	1	20	0	0	0	576	2933	1723	102	-1	
3	1	20	1	0	0	576	2933	1723	102	-1	
4	1	20	1	1	0	576	2933	1723	48	-1	
5	1	20	1	1	1	576	2942	42	30	96.928764	de
5	1	20	1	1	2	624	2941	128	40	96.729706	justice,
5	1	20	1	1	3	765	2950	61	22	96.467461	aux
5	1	20	1	1	4	837	2939	197	42	96.288338	réparations
5	1	20	1	1	5	1046	2939	124	36	96.506004	civiles,
5	1	20	1	1	6	1184	2948	61	21	93.149750	aux
5	1	20	1	1	7	1257	2938	243	40	86.376991	dégrèvements
5	1	20	1	1	8	1514	2942	30	26	93.276344	et
5	1	20	1	1	9	1554	2936	196	32	90.282600	restitutions
5	1	20	1	1	10	1763	2941	30	25	96.872086	et
5	1	20	1	1	11	1805	2936	18	30	96.587067	à
5	1	20	1	1	12	1833	2936	32	30	96.034607	la
5	1	20	1	1	13	1875	2935	83	31	96.955009	mise
5	1	20	1	1	14	1970	2935	95	40	71.063828	enjeu
5	1	20	1	1	15	2076	2935	56	31	96.963196	des
5	1	20	1	1	16	2144	2933	155	41	96.960915	garanties
4	1	20	1	2	0	576	2995	363	40	-1	
5	1	20	1	2	1	576	2995	173	31	96.486122	accordées
5	1	20	1	2	2	762	3004	57	31	96.486122	par
5	1	20	1	2	3	833	2995	106	31	0.000000	l'Etat.
