level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
5	1	1	1	41	2	618	2930	294	42	91.475067	l’incompatibilité
5	1	1	1	41	3	926	2930	117	32	96.769684	résulte
5	1	1	1	41	4	1058	2930	78	32	96.489563	d’un
5	1	1	1	41	5	1149	2929	59	31	96.899597	fait
5	1	1	1	41	6	1221	2927	177	42	96.946800	postérieur
5	1	1	1	41	7	1412	2927	18	32	97.005157	à
5	1	1	1	41	8	1443	2927	32	32	96.887077	la
5	1	1	1	41	9	1488	2926	200	33	96.136383	nomination
5	1	1	1	41	10	1703	2935	41	22	96.922966	ou
5	1	1	1	41	11	1759	2926	19	30	96.833138	à
5	1	1	1	41	12	1790	2926	32	30	96.346329	la
5	1	1	1	41	13	1835	2924	165	36	96.962677	mutation,
5	1	1	1	41	14	2016	2924	31	30	96.347115	le
5	1	1	1	41	15	2060	2923	234	31	96.982597	fonctionnaire
4	1	1	1	42	0	568	2983	790	36	-1	
5	1	1	1	42	1	568	2992	49	27	93.230682	est
5	1	1	1	42	2	630	2986	87	31	93.049820	muté
5	1	1	1	42	3	730	2986	19	31	97.021889	à
5	1	1	1	42	4	762	2995	147	22	95.888931	nouveau
5	1	1	1	42	5	924	2986	78	30	92.695023	dans
5	1	1	1	42	6	1017	2984	138	32	91.286774	l’intérêt
5	1	1	1	42	7	1169	2983	42	31	96.864647	du
5	1	1	1	42	8	1224	2983	134	31	95.768074	service.
