level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
5	1	1	1	4	6	1071	381	30	31	95.708527	le
5	1	1	1	4	7	1113	381	135	30	96.040398	titulaire
5	1	1	1	4	8	1260	390	39	21	96.936302	ne
5	1	1	1	4	9	1310	379	138	41	96.362968	procède
5	1	1	1	4	10	1458	388	68	31	96.988846	pas.
5	1	1	1	4	11	1539	379	101	31	96.912292	Toute
5	1	1	1	4	12	1652	378	181	41	96.952164	délégation
5	1	1	1	4	13	1845	382	76	35	97.000977	peut
5	1	1	1	4	14	1931	376	64	32	97.004288	être
5	1	1	1	4	15	2006	376	165	41	96.935898	rapportée
5	1	1	1	4	16	2182	387	57	30	96.790787	par
5	1	1	1	4	17	2249	378	30	30	93.436096	le
4	1	1	1	5	0	558	435	605	33	-1	
5	1	1	1	5	1	558	438	135	30	96.531448	titulaire
5	1	1	1	5	2	708	438	40	30	93.305405	de
5	1	1	1	5	3	765	436	123	32	92.129379	l’entité
5	1	1	1	5	4	904	435	259	32	95.817467	administrative.
4	1	1	1	6	0	558	538	1720	47	-1	
5	1	1	1	6	1	558	546	59	30	92.910530	Les
5	1	1	1	6	2	627	546	225	30	89.073845	ordonnateurs
5	1	1	1	6	3	861	544	183	41	93.287109	principaux
5	1	1	1	6	4	1055	548	178	31	92.020851	encourent,
5	1	1	1	6	5	1245	543	17	30	96.994324	à
5	1	1	1	6	6	1271	542	103	31	96.993851	raison
5	1	1	1	6	7	1383	541	39	32	93.295738	de
5	1	1	1	6	8	1433	541	169	31	89.895836	l’exercice
5	1	1	1	6	9	1611	541	39	31	97.003807	de
5	1	1	1	6	10	1659	541	82	31	96.998253	leurs
5	1	1	1	6	11	1752	540	205	36	96.928200	attributions,
5	1	1	1	6	12	1968	538	44	32	96.879227	les
5	1	1	1	6	13	2023	538	255	41	96.623337	responsabilités
4	1	1	1	7	0	558	595	1004	45	-1	
5	1	1	1	7	1	558	609	61	31	96.520256	que
5	1	1	1	7	2	633	598	165	41	96.812042	prévoient
5	1	1	1	7	3	812	598	31	32	96.621391	la
5	1	1	1	7	4	856	597	217	33	96.695847	Constitution
5	1	1	1	7	5	1088	601	30	28	96.982025	et
5	1	1	1	7	6	1131	597	47	32	95.569069	les
5	1	1	1	7	7	1193	597	61	31	96.675598	lois
5	1	1	1	7	8	1268	597	40	30	97.011215	de
5	1	1	1	7	9	1322	597	30	30	96.305801	la
5	1	1	1	7	10	1365	595	197	41	96.017914	république.
4	1	1	1	8	0	556	700	1722	41	-1	
5	1	1	1	8	1	556	708	62	32	93.301811	Les
5	1	1	1	8	2	639	708	234	32	91.591080	ordonnateurs
5	1	1	1	8	3	894	706	207	32	96.750839	secondaires
5	1	1	1	8	4	1122	711	74	26	96.503975	sont
5	1	1	1	8	5	1215	705	47	32	96.853264	les
5	1	1	1	8	6	1281	703	156	32	96.788658	titulaires
5	1	1	1	8	7	1458	704	57	31	96.824577	des
5	1	1	1	8	8	1536	703	142	32	96.564766	services
5	1	1	1	8	9	1698	702	235	32	96.332420	déconcentrés
5	1	1	1	8	10	1952	711	42	21	96.489838	ou
5	1	1	1	8	11	2014	700	264	41	96.247887	techniquement
4	1	1	1	9	0	556	754	1723	47	-1	
5	1	1	1	9	1	556	762	236	32	92.904510	décentralisés.
5	1	1	1	9	2	810	760	48	32	96.842522	Ce
5	1	1	1	9	3	873	765	72	27	96.934853	sont
5	1	1	1	9	4	960	760	47	32	96.898697	les
5	1	1	1	9	5	1023	759	188	42	96.908966	principaux
5	1	1	1	9	6	1226	759	222	41	95.982689	responsables
5	1	1	1	9	7	1464	757	39	32	97.015091	de
5	1	1	1	9	8	1520	757	31	31	96.960625	la
5	1	1	1	9	9	1566	757	125	41	96.968262	gestion
5	1	1	1	9	10	1707	757	98	31	96.682640	d’une
5	1	1	1	9	11	1821	754	179	33	95.341568	Institution
5	1	1	1	9	12	2017	754	151	41	96.965332	publique
5	1	1	1	9	13	2184	760	95	35	96.995186	ayant
4	1	1	1	10	0	557	808	1722	49	-1	
5	1	1	1	10	1	557	825	72	32	96.964241	reçu
5	1	1	1	10	2	639	815	179	40	96.750572	délégation
5	1	1	1	10	3	826	823	148	32	96.697418	expresse
5	1	1	1	10	4	984	814	41	31	96.996101	du
5	1	1	1	10	5	1035	813	152	42	96.772461	principal
5	1	1	1	10	6	1196	811	202	43	95.890030	responsable
5	1	1	1	10	7	1407	812	18	31	93.306122	à
5	1	1	1	10	8	1434	811	105	32	91.449249	l’effet
5	1	1	1	10	9	1547	811	173	40	92.235283	d’engager
5	1	1	1	10	10	1727	811	96	31	95.311096	l’État
5	1	1	1	10	11	1832	819	40	23	93.275185	ou
5	1	1	1	10	12	1883	810	191	30	91.127518	d’ordonner
5	1	1	1	10	13	2081	808	30	32	96.247894	le
5	1	1	1	10	14	2120	808	159	41	93.457962	paiement
4	1	1	1	11	0	556	863	1722	46	-1	
5	1	1	1	11	1	556	871	41	31	97.010025	de
5	1	1	1	11	2	609	870	74	32	96.889305	telle
5	1	1	1	11	3	695	879	42	23	95.934921	ou
5	1	1	1	11	4	750	870	74	31	96.887718	telle
5	1	1	1	11	5	837	870	149	39	94.954781	dépense.
5	1	1	1	11	6	1001	868	79	32	96.519844	Sont
5	1	1	1	11	7	1091	868	114	40	96.719711	rangés
5	1	1	1	11	8	1218	867	77	32	96.941360	dans
5	1	1	1	11	9	1308	871	81	28	96.941360	cette
5	1	1	1	11	10	1401	865	170	41	96.761078	catégorie,
5	1	1	1	11	11	1584	865	47	32	96.240463	les
5	1	1	1	11	12	1644	865	182	31	96.790665	Directeurs
5	1	1	1	11	13	1838	864	161	41	96.697433	généraux
5	1	1	1	11	14	2010	864	56	30	96.288582	des
5	1	1	1	11	15	2079	863	199	40	96.792419	organismes
4	1	1	1	12	0	556	919	1495	43	-1	
5	1	1	1	12	1	556	924	229	32	96.283058	déconcentrés
5	1	1	1	12	2	798	924	57	30	96.852882	des
5	1	1	1	12	3	867	922	195	37	96.634087	Ministères,
5	1	1	1	12	4	1076	922	57	32	96.756615	des
5	1	1	1	12	5	1146	921	188	41	96.841408	entreprises
5	1	1	1	12	6	1347	921	168	41	96.479095	publiques
5	1	1	1	12	7	1529	925	31	26	96.479095	et
5	1	1	1	12	8	1572	919	56	32	96.699501	des
5	1	1	1	12	9	1641	919	199	41	96.130943	organismes
5	1	1	1	12	10	1854	923	197	27	96.424217	autonomes.
4	1	1	1	13	0	556	1024	1722	49	-1	
5	1	1	1	13	1	556	1033	42	31	96.368073	Ils
5	1	1	1	13	2	612	1037	139	36	96.747238	peuvent
5	1	1	1	13	3	763	1032	152	39	96.747238	déléguer
5	1	1	1	13	4	927	1032	83	30	96.806389	leurs
5	1	1	1	13	5	1025	1030	151	41	93.302315	pouvoirs
5	1	1	1	13	6	1191	1029	255	36	92.196983	d’ordonnateur,
5	1	1	1	13	7	1461	1027	208	32	96.984283	entièrement
5	1	1	1	13	8	1682	1036	40	23	96.643646	ou
5	1	1	1	13	9	1736	1026	242	41	96.584335	partiellement.
5	1	1	1	13	10	1992	1026	91	30	96.749115	Cette
5	1	1	1	13	11	2096	1024	182	41	96.619286	délégation
4	1	1	1	14	0	556	1081	1218	43	-1	
5	1	1	1	14	1	556	1092	49	26	96.617592	est
5	1	1	1	14	2	618	1086	143	32	96.356758	soumise
5	1	1	1	14	3	775	1086	19	32	93.269699	à
5	1	1	1	14	4	807	1086	144	32	92.773705	l’accord
5	1	1	1	14	5	965	1086	40	30	93.303841	de
5	1	1	1	14	6	1019	1084	240	32	92.579865	l’ordonnateur
5	1	1	1	14	7	1271	1083	154	41	97.003044	principal
5	1	1	1	14	8	1440	1083	78	32	96.978668	dont
5	1	1	1	14	9	1532	1083	39	30	96.978668	ils
5	1	1	1	14	10	1586	1081	188	41	96.178337	dépendent.
3	1	1	2	0	0	256	1179	2023	156	-1	
4	1	1	2	1	0	256	1179	2022	45	-1	
5	1	1	2	1	1	256	1186	130	32	93.296532	Article
5	1	1	2	1	2	403	1186	67	32	75.299782	97.-
5	1	1	2	1	3	556	1186	62	31	93.298882	Les
5	1	1	2	1	4	634	1186	230	31	91.777641	ordonnateurs
5	1	1	2	1	5	882	1190	72	27	96.795860	sont
5	1	1	2	1	6	969	1183	224	41	96.653458	responsables
5	1	1	2	1	7	1211	1183	55	31	96.861618	des
5	1	1	2	1	8	1284	1182	159	32	97.001358	contrôles
5	1	1	2	1	9	1461	1182	54	41	97.014275	qui
5	1	1	2	1	10	1533	1182	68	30	96.831734	leur
5	1	1	2	1	11	1616	1180	186	32	96.524292	incombent
5	1	1	2	1	12	1818	1189	39	22	96.960449	en
5	1	1	2	1	13	1876	1179	129	32	96.500793	matière
5	1	1	2	1	14	2022	1179	40	30	96.653114	de
5	1	1	2	1	15	2078	1179	126	39	96.755989	gestion
5	1	1	2	1	16	2220	1179	58	30	96.851929	des
4	1	1	2	2	0	556	1233	1723	47	-1	
5	1	1	2	2	1	556	1240	115	31	96.942200	crédits
5	1	1	2	2	2	690	1239	213	41	96.424683	budgétaires,
5	1	1	2	2	3	922	1237	257	32	96.424683	conformément
5	1	1	2	2	4	1197	1247	60	21	96.475754	aux
5	1	1	2	2	5	1277	1236	207	41	96.881111	dispositions
5	1	1	2	2	6	1503	1236	39	30	97.022873	de
5	1	1	2	2	7	1562	1234	135	32	96.467476	l’article
5	1	1	2	2	8	1719	1234	37	32	95.713669	18
5	1	1	2	2	9	1776	1234	43	31	96.897415	du
5	1	1	2	2	10	1836	1233	190	41	96.231956	Règlement
5	1	1	2	2	11	2043	1233	128	39	94.329918	général
5	1	1	2	2	12	2190	1233	40	30	96.773743	de
5	1	1	2	2	13	2249	1233	30	30	96.869667	la
4	1	1	2	3	0	556	1293	397	42	-1	
5	1	1	2	3	1	556	1295	219	40	96.735062	comptabilité
5	1	1	2	3	2	791	1293	162	41	96.337418	publique.
3	1	1	3	0	0	555	1386	1724	102	-1	
4	1	1	3	1	0	555	1386	1724	48	-1	
5	1	1	3	1	1	555	1394	102	31	96.648743	Toute
5	1	1	3	1	2	667	1394	141	40	96.379341	dépense
5	1	1	3	1	3	818	1392	154	41	95.620079	publique
5	1	1	3	1	4	981	1391	144	40	96.599274	engagée
5	1	1	3	1	5	1136	1401	40	21	96.937592	ou
5	1	1	3	1	6	1188	1391	161	31	96.125626	ordonnée
5	1	1	3	1	7	1358	1400	57	30	96.884308	par
5	1	1	3	1	8	1422	1400	44	21	96.884308	un
5	1	1	3	1	9	1476	1388	235	33	96.674522	fonctionnaire
5	1	1	3	1	10	1720	1397	42	22	96.610733	ou
5	1	1	3	1	11	1772	1386	209	42	96.845352	responsable
5	1	1	3	1	12	1989	1386	290	32	6.225174	d'administration
4	1	1	3	2	0	557	1440	1572	48	-1	
5	1	1	3	2	1	557	1452	85	27	96.961609	autre
5	1	1	3	2	2	657	1457	62	31	96.979439	que
5	1	1	3	2	3	732	1457	82	21	93.290329	ceux
5	1	1	3	2	4	828	1446	219	32	92.257843	nommément
5	1	1	3	2	5	1062	1445	149	40	96.749382	désignés
5	1	1	3	2	6	1226	1454	127	22	93.304466	comme
5	1	1	3	2	7	1367	1443	228	32	92.539536	ordonnateurs
5	1	1	3	2	8	1603	1436	14	56	96.950714	à
5	1	1	3	2	9	1641	1442	136	31	92.848915	l’article
5	1	1	3	2	10	1790	1442	171	40	96.841766	précédent
5	1	1	3	2	11	1974	1446	48	26	96.841766	est
5	1	1	3	2	12	2034	1440	95	32	91.190308	nulle.
3	1	1	4	0	0	556	1539	1723	266	-1	
4	1	1	4	1	0	556	1539	1722	47	-1	
5	1	1	4	1	1	556	1548	62	30	93.305496	Les
5	1	1	4	1	2	633	1547	228	31	92.454468	ordonnateurs
5	1	1	4	1	3	876	1545	189	41	96.801712	principaux
5	1	1	4	1	4	1080	1545	183	32	93.288147	détiennent
5	1	1	4	1	5	1277	1544	145	31	90.340408	l’entière
5	1	1	4	1	6	1436	1542	245	41	96.873878	responsabilité
5	1	1	4	1	7	1695	1547	98	36	96.499603	quant
5	1	1	4	1	8	1808	1541	18	31	96.910332	à
5	1	1	4	1	9	1840	1541	31	31	95.716766	la
5	1	1	4	1	10	1886	1541	124	40	96.795876	gestion
5	1	1	4	1	11	2025	1539	56	32	96.778923	des
5	1	1	4	1	12	2096	1548	182	23	96.465652	ressources
4	1	1	4	2	0	557	1593	1722	45	-1	
5	1	1	4	2	1	557	1601	151	31	94.129745	affectées
5	1	1	4	2	2	718	1601	18	31	96.505585	à
5	1	1	4	2	3	745	1601	67	31	96.368927	leur
5	1	1	4	2	4	820	1601	95	30	96.954231	entité
5	1	1	4	2	5	925	1599	256	36	95.831314	administrative,
5	1	1	4	2	6	1191	1608	20	30	90.042618	y
5	1	1	4	2	7	1220	1598	136	40	96.766747	compris
5	1	1	4	2	8	1367	1598	30	30	96.934586	la
5	1	1	4	2	9	1406	1596	123	41	96.813309	gestion
5	1	1	4	2	10	1539	1596	125	32	96.939262	assurée
5	1	1	4	2	11	1673	1605	56	32	96.866821	par
5	1	1	4	2	12	1736	1595	47	31	93.260078	les
5	1	1	4	2	13	1793	1595	224	31	93.171577	ordonnateurs
5	1	1	4	2	14	2025	1593	55	41	96.932281	qui
5	1	1	4	2	15	2088	1593	191	32	96.984009	bénéficient
4	1	1	4	3	0	556	1647	1723	48	-1	
5	1	1	4	3	1	556	1656	41	30	96.461952	de
5	1	1	4	3	2	609	1656	68	30	96.461952	leur
5	1	1	4	3	3	688	1655	193	40	96.555893	délégation.
5	1	1	4	3	4	895	1655	43	30	93.822098	Ils
5	1	1	4	3	5	952	1658	73	27	93.284355	sont
5	1	1	4	3	6	1037	1652	279	42	92.280891	co-responsables
5	1	1	4	3	7	1331	1652	39	31	96.955750	de
5	1	1	4	3	8	1383	1652	30	30	96.847527	la
5	1	1	4	3	9	1425	1650	126	41	96.950569	gestion
5	1	1	4	3	10	1566	1650	127	32	96.482040	assurée
5	1	1	4	3	11	1706	1659	56	32	96.457741	par
5	1	1	4	3	12	1774	1649	46	31	93.280167	les
5	1	1	4	3	13	1835	1649	227	31	92.504631	ordonnateurs
5	1	1	4	3	14	2076	1647	203	32	96.907776	secondaires
4	1	1	4	4	0	556	1701	1722	48	-1	
5	1	1	4	4	1	556	1709	106	40	96.932114	placés
5	1	1	4	4	2	672	1718	75	22	96.872032	sous
5	1	1	4	4	3	756	1709	68	30	96.655426	leur
5	1	1	4	4	4	831	1707	239	41	96.649055	responsabilité
5	1	1	4	4	5	1079	1706	222	40	96.769112	hiérarchique.
5	1	1	4	4	6	1311	1706	60	31	93.280624	Les
5	1	1	4	4	7	1382	1706	222	30	92.194244	ordonnateurs
5	1	1	4	4	8	1614	1704	183	41	96.570885	principaux
5	1	1	4	4	9	1806	1707	151	36	96.711342	prennent
5	1	1	4	4	10	1965	1707	100	26	96.973801	toutes
5	1	1	4	4	11	2075	1701	203	41	96.981895	dispositions
4	1	1	4	5	0	556	1760	976	45	-1	
5	1	1	4	5	1	556	1773	80	32	96.822098	pour
5	1	1	4	5	2	649	1769	112	25	96.690102	mettre
5	1	1	4	5	3	775	1773	39	21	96.999611	en
5	1	1	4	5	4	828	1763	93	40	96.972466	place
5	1	1	4	5	5	935	1763	46	30	96.682487	les
5	1	1	4	5	6	996	1761	180	41	96.833038	dispositifs
5	1	1	4	5	7	1191	1761	39	30	96.478844	de
5	1	1	4	5	8	1245	1760	141	31	96.972008	contrôlé
5	1	1	4	5	9	1401	1760	131	31	95.887947	interne.
3	1	1	5	0	0	556	1854	1722	95	-1	
4	1	1	5	1	0	556	1854	1722	47	-1	
5	1	1	5	1	1	556	1863	62	32	93.300850	Les
5	1	1	5	1	2	630	1863	228	32	91.862175	ordonnateurs
5	1	1	5	1	3	871	1866	73	27	96.812317	sont
5	1	1	5	1	4	954	1860	224	41	97.002419	responsables
5	1	1	5	1	5	1191	1860	56	32	97.001541	des
5	1	1	5	1	6	1259	1859	228	31	96.695831	certifications
5	1	1	5	1	7	1499	1857	98	42	93.286034	qu’ils
5	1	1	5	1	8	1610	1857	156	32	93.243492	délivrent
5	1	1	5	1	9	1776	1866	42	21	96.916313	ou
5	1	1	5	1	10	1830	1856	55	40	95.826591	qui
5	1	1	5	1	11	1898	1860	72	27	96.677376	sont
5	1	1	5	1	12	1980	1854	136	33	94.880356	délivrés
5	1	1	5	1	13	2128	1865	56	30	97.012123	par
5	1	1	5	1	14	2195	1854	83	32	96.654160	leurs
4	1	1	5	2	0	557	1917	145	32	-1	
5	1	1	5	2	1	557	1917	145	32	94.808273	services.
3	1	1	6	0	0	255	2009	2029	157	-1	
4	1	1	6	1	0	255	2009	2024	48	-1	
5	1	1	6	1	1	255	2018	131	32	93.251595	Article
5	1	1	6	1	2	403	2018	67	31	92.457748	98.-
5	1	1	6	1	3	556	2018	62	30	96.575073	Les
5	1	1	6	1	4	633	2016	263	41	96.483757	responsabilités
5	1	1	6	1	5	912	2015	56	32	93.279915	des
5	1	1	6	1	6	986	2015	228	31	91.764847	ordonnateurs
5	1	1	6	1	7	1230	2018	72	27	96.905762	sont
5	1	1	6	1	8	1316	2013	130	41	96.827621	pénales
5	1	1	6	1	9	1463	2012	87	32	96.946381	et/ou
5	1	1	6	1	10	1566	2012	124	36	96.940498	civiles,
5	1	1	6	1	11	1707	2021	73	21	96.991714	sans
5	1	1	6	1	12	1796	2010	164	41	96.658333	préjudice
5	1	1	6	1	13	1974	2009	56	32	96.531136	des
5	1	1	6	1	14	2048	2009	161	31	96.866158	sanctions
5	1	1	6	1	15	2225	2009	54	40	96.911079	qui
4	1	1	6	2	0	557	2061	1727	51	-1	
5	1	1	6	2	1	557	2075	139	37	97.009499	peuvent
5	1	1	6	2	2	708	2070	69	32	96.900955	leur
5	1	1	6	2	3	789	2070	65	31	96.953499	être
5	1	1	6	2	4	867	2069	186	41	96.635475	appliquées
5	1	1	6	2	5	1067	2078	57	32	96.635475	par
5	1	1	6	2	6	1136	2069	31	30	96.477547	la
5	1	1	6	2	7	1179	2067	87	32	96.784058	Cour
5	1	1	6	2	8	1278	2066	189	42	96.991501	Supérieure
5	1	1	6	2	9	1481	2066	55	32	96.489998	des
5	1	1	6	2	10	1551	2066	154	40	96.489998	Comptes
5	1	1	6	2	11	1719	2070	31	26	96.994568	et
5	1	1	6	2	12	1763	2064	41	32	96.939537	du
5	1	1	6	2	13	1818	2063	214	33	96.213478	Contentieux
5	1	1	6	2	14	2045	2061	239	34	95.882416	Administratif
4	1	1	6	3	0	556	2123	401	43	-1	
5	1	1	6	3	1	556	2135	80	31	96.161850	pour
5	1	1	6	3	2	649	2124	104	32	97.004387	fautes
5	1	1	6	3	3	768	2124	39	32	96.159195	de
5	1	1	6	3	4	822	2123	135	41	96.290993	gestion.
3	1	1	7	0	0	181	2216	2100	806	-1	
4	1	1	7	1	0	556	2216	1725	48	-1	
5	1	1	7	1	1	556	2225	62	32	96.862366	Les
5	1	1	7	1	2	636	2225	104	30	97.009995	fautes
5	1	1	7	1	3	759	2223	41	32	96.982552	de
5	1	1	7	1	4	817	2223	127	41	96.510925	gestion
5	1	1	7	1	5	963	2227	192	28	96.398422	concernent
5	1	1	7	1	6	1173	2226	68	28	97.001534	tout
5	1	1	7	1	7	1259	2226	69	26	96.794159	acte
5	1	1	7	1	8	1346	2220	39	32	96.692802	de
5	1	1	7	1	9	1404	2220	126	41	96.763206	gestion
5	1	1	7	1	10	1547	2219	94	41	97.011497	passé
5	1	1	7	1	11	1659	2228	40	23	97.000992	en
5	1	1	7	1	12	1718	2217	170	32	96.832130	infraction
5	1	1	7	1	13	1907	2217	18	32	97.006332	à
5	1	1	7	1	14	1943	2217	56	32	96.949425	des
5	1	1	7	1	15	2018	2216	71	37	96.949425	lois,
5	1	1	7	1	16	2108	2216	123	32	95.629074	décrets
5	1	1	7	1	17	2249	2220	32	28	96.556168	et
4	1	1	7	2	0	556	2270	1723	50	-1	
5	1	1	7	2	1	556	2279	193	41	96.916344	règlements
5	1	1	7	2	2	768	2277	198	41	96.846901	applicables
5	1	1	7	2	3	985	2286	41	22	96.668983	en
5	1	1	7	2	4	1044	2276	132	32	93.302185	matière
5	1	1	7	2	5	1194	2274	206	34	90.633141	d’exécution
5	1	1	7	2	6	1419	2274	56	32	96.971970	des
5	1	1	7	2	7	1494	2279	134	26	96.871246	recettes
5	1	1	7	2	8	1647	2277	31	28	96.871246	et
5	1	1	7	2	9	1695	2273	58	32	96.955139	des
5	1	1	7	2	10	1772	2273	158	39	96.532654	dépenses
5	1	1	7	2	11	1949	2271	39	32	97.021378	de
5	1	1	7	2	12	2006	2271	98	31	71.687981	l’État
5	1	1	7	2	13	2120	2276	32	26	96.165703	et
5	1	1	7	2	14	2169	2270	41	32	97.012062	de
5	1	1	7	2	15	2228	2279	51	23	96.980476	ses
4	1	1	7	3	0	556	2331	386	43	-1	
5	1	1	7	3	1	556	2342	136	32	96.670883	organes
5	1	1	7	3	2	703	2331	239	32	96.599945	déconcentrés.
4	1	1	7	4	0	181	2432	560	34	-1	
5	1	1	7	4	1	181	2435	86	31	96.493187	Elles
5	1	1	7	4	2	282	2433	171	32	96.900749	découlent
5	1	1	7	4	3	466	2438	199	26	96.507935	notamment
5	1	1	7	4	4	678	2432	41	32	93.187614	de
5	1	1	7	4	5	735	2441	6	23	93.042175	:
4	1	1	7	5	0	558	2523	1649	49	-1	
5	1	1	7	5	1	558	2541	12	13	19.674301	»
5	1	1	7	5	2	632	2532	216	40	59.814079	 Non-respect
5	1	1	7	5	3	859	2531	58	30	96.315765	des
5	1	1	7	5	4	929	2529	105	41	93.294373	règles
5	1	1	7	5	5	1047	2528	206	33	92.348869	d’exécution
5	1	1	7	5	6	1266	2528	56	32	96.948082	des
5	1	1	7	5	7	1335	2532	143	32	96.990028	recettes,
5	1	1	7	5	8	1493	2526	55	32	96.438339	des
5	1	1	7	5	9	1562	2526	157	41	96.893890	dépenses
5	1	1	7	5	10	1731	2531	33	26	97.012703	et
5	1	1	7	5	11	1775	2525	57	32	96.989616	des
5	1	1	7	5	12	1844	2525	104	41	96.257553	règles
5	1	1	7	5	13	1961	2525	41	30	96.257553	de
5	1	1	7	5	14	2013	2523	125	41	96.912491	gestion
5	1	1	7	5	15	2151	2523	56	32	96.960579	des
4	1	1	7	6	0	632	2585	289	41	-1	
5	1	1	7	6	1	632	2585	126	32	96.136879	deniers
5	1	1	7	6	2	771	2585	126	41	93.277290	publics
5	1	1	7	6	3	913	2594	8	27	92.781143	;
4	1	1	7	7	0	558	2679	1154	45	-1	
5	1	1	7	7	1	558	2695	12	13	79.498833	+
5	1	1	7	7	2	631	2685	199	32	95.858421	Couverture
5	1	1	7	7	3	845	2684	220	40	96.413467	hiérarchique
5	1	1	7	7	4	1080	2683	39	31	93.302277	de
5	1	1	7	7	5	1134	2682	96	32	91.497391	l’acte
5	1	1	7	7	6	1245	2681	180	32	96.985596	constitutif
5	1	1	7	7	7	1437	2681	39	32	93.288216	de
5	1	1	7	7	8	1491	2679	198	32	92.807869	l’infraction
5	1	1	7	7	9	1706	2689	6	27	93.008652	;
4	1	1	7	8	0	558	2781	729	41	-1	
5	1	1	7	8	1	632	2784	208	32	58.557190	Inexécution
5	1	1	7	8	2	853	2783	56	32	96.677063	des
5	1	1	7	8	3	924	2783	162	32	97.020821	décisions
5	1	1	7	8	4	1100	2782	40	31	97.001328	de
5	1	1	7	8	5	1149	2781	117	41	93.305725	justice
5	1	1	7	8	6	1281	2790	6	28	92.274094	;
4	1	1	7	9	0	558	2882	597	41	-1	
5	1	1	7	9	1	632	2883	166	32	95.339264	Violation
5	1	1	7	9	2	811	2883	58	31	96.384575	des
5	1	1	7	9	3	882	2882	105	41	96.402901	règles
5	1	1	7	9	4	999	2882	132	32	93.282455	fiscales
5	1	1	7	9	5	1148	2891	7	27	93.189064	;
4	1	1	7	10	0	558	2980	755	42	-1	
5	1	1	7	10	1	558	2993	12	12	67.737984	e
5	1	1	7	10	2	633	2983	111	31	64.942360	 Octroi
5	1	1	7	10	3	759	2983	209	39	0.000000	d'avantages
5	1	1	7	10	4	983	2981	174	41	91.717072	injustifiés
5	1	1	7	10	5	1172	2981	18	30	96.740326	à
5	1	1	7	10	6	1203	2980	110	31	96.323608	autrui.
