level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
5	1	1	1	6	1	540	487	125	41	96.321503	publics
5	1	1	1	6	2	679	492	55	26	96.937004	ont
5	1	1	1	6	3	748	486	41	32	96.825577	dû
5	1	1	1	6	4	804	484	153	42	96.724388	procéder
5	1	1	1	6	5	972	484	18	31	93.271805	à
5	1	1	1	6	6	1004	482	274	33	92.225052	l’indemnisation
5	1	1	1	6	7	1293	481	78	31	92.982147	d’un
5	1	1	1	6	8	1386	486	86	26	96.208710	autre
5	1	1	1	6	9	1485	480	182	39	95.836258	organisme
5	1	1	1	6	10	1680	478	110	41	96.981522	public
5	1	1	1	6	11	1805	487	41	22	96.806099	ou
5	1	1	1	6	12	1860	477	79	30	84.413284	d’un
5	1	1	1	6	13	1955	475	83	32	96.420715	tiers.
5	1	1	1	6	14	2054	475	45	31	97.018593	Le
5	1	1	1	6	15	2109	474	79	41	96.728844	juge
5	1	1	1	6	16	2202	475	56	31	96.997795	des
4	1	1	1	7	0	540	528	1720	53	-1	
5	1	1	1	7	1	540	546	144	35	96.585136	comptes
5	1	1	1	7	2	700	544	74	37	96.580719	peut
5	1	1	1	7	3	790	538	164	42	96.927864	apprécier
5	1	1	1	7	4	969	538	27	32	96.855606	si
5	1	1	1	7	5	1013	538	46	31	86.091064	les
5	1	1	1	7	6	1077	540	242	36	96.506393	manquements
5	1	1	1	7	7	1335	535	42	31	97.010612	du
5	1	1	1	7	8	1394	534	180	40	96.887703	comptable
5	1	1	1	7	9	1590	532	109	41	95.948753	public
5	1	1	1	7	10	1715	537	56	26	97.018417	ont
5	1	1	1	7	11	1787	531	96	32	96.910515	causé
5	1	1	1	7	12	1899	540	42	21	95.137177	ou
5	1	1	1	7	13	1958	538	65	23	96.963539	non
5	1	1	1	7	14	2039	538	42	22	96.517075	un
5	1	1	1	7	15	2096	528	164	41	96.058372	préjudice
4	1	1	1	8	0	540	594	311	33	-1	
5	1	1	1	8	1	540	595	156	32	96.381027	financier
5	1	1	1	8	2	711	595	18	31	96.998314	à
5	1	1	1	8	3	746	594	105	32	42.484787	l’État.
3	1	1	2	0	0	240	697	2021	152	-1	
4	1	1	2	1	0	240	697	2021	53	-1	
5	1	1	2	1	1	240	711	129	32	93.231697	Article
5	1	1	2	1	2	387	709	89	32	92.280647	104.-
5	1	1	2	1	3	540	710	45	31	69.636543	La
5	1	1	2	1	4	595	708	242	42	95.729790	responsabilité
5	1	1	2	1	5	849	706	176	32	96.381363	financière
5	1	1	2	1	6	1035	706	57	31	96.950409	des
5	1	1	2	1	7	1104	704	198	42	96.876732	comptables
5	1	1	2	1	8	1314	702	125	42	93.300507	publics
5	1	1	2	1	9	1451	702	124	32	89.666611	s’étend
5	1	1	2	1	10	1587	702	18	30	97.016258	à
5	1	1	2	1	11	1616	706	102	26	96.986710	toutes
5	1	1	2	1	12	1730	700	47	31	96.822311	les
5	1	1	2	1	13	1790	699	180	41	96.974037	opérations
5	1	1	2	1	14	1982	697	99	41	93.286484	qu’ils
5	1	1	2	1	15	2093	697	168	31	92.718498	exécutent
4	1	1	2	2	0	540	750	1720	54	-1	
5	1	1	2	2	1	540	763	113	41	96.906799	depuis
5	1	1	2	2	2	663	763	30	31	96.608688	la
5	1	1	2	2	3	702	762	72	32	96.813637	date
5	1	1	2	2	4	783	762	39	32	96.945984	de
5	1	1	2	2	5	833	762	67	30	96.960838	leur
5	1	1	2	2	6	909	759	194	33	96.357384	installation
5	1	1	2	2	7	1110	757	132	43	89.597527	jusqu’à
5	1	1	2	2	8	1251	757	30	32	96.952553	la
5	1	1	2	2	9	1292	757	70	32	96.843231	date
5	1	1	2	2	10	1373	757	39	31	96.696220	de
5	1	1	2	2	11	1422	756	158	32	96.883369	cessation
5	1	1	2	2	12	1590	756	39	30	96.430489	de
5	1	1	2	2	13	1640	755	83	31	96.768112	leurs
5	1	1	2	2	14	1733	753	172	32	96.308769	fonctions.
5	1	1	2	2	15	1917	751	91	32	96.869072	Cette
5	1	1	2	2	16	2018	750	242	41	96.385475	responsabilité
4	1	1	2	3	0	540	817	146	32	-1	
5	1	1	2	3	1	540	817	126	32	91.305580	s’étend
5	1	1	2	3	2	679	826	7	22	93.061096	:
3	1	1	3	0	0	541	919	1488	52	-1	
4	1	1	3	1	0	541	919	1488	52	-1	
5	1	1	3	1	1	541	942	13	12	49.949768	+
5	1	1	3	1	2	603	940	61	22	72.221947	aux
5	1	1	3	1	3	678	930	180	41	96.522560	opérations
5	1	1	3	1	4	873	930	56	30	96.522560	des
5	1	1	3	1	5	944	927	198	42	96.587624	comptables
5	1	1	3	1	6	1155	925	126	43	95.674347	publics
5	1	1	3	1	7	1296	930	30	27	96.963501	et
5	1	1	3	1	8	1340	930	102	26	96.631073	autres
5	1	1	3	1	9	1455	929	110	36	96.956367	agents
5	1	1	3	1	10	1578	923	109	40	96.975250	placés
5	1	1	3	1	11	1701	931	77	23	96.995567	sous
5	1	1	3	1	12	1791	922	70	31	96.328156	leur
5	1	1	3	1	13	1872	919	133	32	93.304680	autorité
5	1	1	3	1	14	2021	929	8	27	92.548607	;
3	1	1	4	0	0	541	1034	1605	106	-1	
4	1	1	4	1	0	541	1034	1605	49	-1	
5	1	1	4	1	1	603	1054	60	23	70.757248	aux
5	1	1	4	1	2	678	1050	84	26	96.844742	actes
5	1	1	4	1	3	775	1044	56	32	97.017685	des
5	1	1	4	1	4	846	1042	198	41	96.914291	comptables
5	1	1	4	1	5	1059	1042	41	31	95.806931	de
5	1	1	4	1	6	1112	1041	67	36	93.132935	fait,
5	1	1	4	1	7	1194	1040	71	31	92.028152	s’ils
5	1	1	4	1	8	1280	1044	54	27	96.985260	ont
5	1	1	4	1	9	1347	1048	39	22	96.990059	eu
5	1	1	4	1	10	1400	1038	229	32	96.632469	connaissance
5	1	1	4	1	11	1643	1037	39	31	96.857590	de
5	1	1	4	1	12	1695	1045	55	22	96.730156	ces
5	1	1	4	1	13	1764	1041	86	26	97.017960	actes
5	1	1	4	1	14	1863	1040	32	25	97.014252	et
5	1	1	4	1	15	1907	1044	41	21	97.009933	ne
5	1	1	4	1	16	1961	1034	47	31	96.863083	les
5	1	1	4	1	17	2021	1038	56	27	96.990860	ont
5	1	1	4	1	18	2089	1042	57	31	96.990860	pas
4	1	1	4	2	0	616	1095	716	45	-1	
5	1	1	4	2	1	616	1099	139	41	97.000412	signalés
5	1	1	4	2	2	768	1099	18	31	97.007622	à
5	1	1	4	2	3	798	1098	84	32	96.907448	leurs
5	1	1	4	2	4	895	1096	179	41	93.297783	supérieurs
5	1	1	4	2	5	1088	1095	244	39	90.615005	hiérarchiques.
3	1	1	5	0	0	540	1207	1721	53	-1	
4	1	1	5	1	0	540	1207	1721	53	-1	
5	1	1	5	1	1	540	1221	71	30	96.542450	Elle
5	1	1	5	1	2	622	1229	41	22	96.661636	ne
5	1	1	5	1	3	675	1224	75	36	96.843132	peut
5	1	1	5	1	4	760	1220	65	30	96.935432	être
5	1	1	5	1	5	837	1218	81	32	96.761345	mise
5	1	1	5	1	6	932	1227	39	21	97.014656	en
5	1	1	5	1	7	980	1217	55	40	96.981094	jeu
5	1	1	5	1	8	1049	1226	39	21	96.986946	en
5	1	1	5	1	9	1100	1215	106	32	96.970009	raison
5	1	1	5	1	10	1220	1215	39	30	97.004219	de
5	1	1	5	1	11	1271	1215	31	30	96.829056	la
5	1	1	5	1	12	1314	1213	125	41	96.959877	gestion
5	1	1	5	1	13	1451	1212	39	32	97.005081	de
5	1	1	5	1	14	1503	1212	83	32	96.775490	leurs
5	1	1	5	1	15	1598	1211	245	42	96.782364	prédécesseurs
5	1	1	5	1	16	1854	1218	64	32	96.945122	que
5	1	1	5	1	17	1929	1218	80	30	96.986404	pour
5	1	1	5	1	18	2021	1208	47	31	96.641823	les
5	1	1	5	1	19	2081	1207	180	40	96.695297	opérations
3	1	1	6	0	0	540	1262	1722	54	-1	
4	1	1	6	1	0	540	1262	1722	54	-1	
5	1	1	6	1	1	540	1275	102	41	94.287331	prises
5	1	1	6	1	2	654	1284	39	21	94.287331	en
5	1	1	6	1	3	705	1274	115	39	96.986870	charge
5	1	1	6	1	4	832	1281	73	23	97.009361	sans
5	1	1	6	1	5	917	1272	127	32	96.975159	réserve
5	1	1	6	1	6	1055	1271	64	31	96.980606	lors
5	1	1	6	1	7	1131	1271	41	30	96.994507	de
5	1	1	6	1	8	1182	1271	32	30	96.942650	la
5	1	1	6	1	9	1224	1269	116	32	73.660805	remise
5	1	1	6	1	10	1352	1268	39	31	97.013840	de
5	1	1	6	1	11	1403	1268	121	31	96.995621	service
5	1	1	6	1	12	1536	1277	42	21	95.399689	ou
5	1	1	6	1	13	1590	1266	54	41	96.987724	qui
5	1	1	6	1	14	1656	1265	179	31	0.000000	n'auraient
5	1	1	6	1	15	1844	1272	59	32	96.990654	pas
5	1	1	6	1	16	1914	1263	50	32	92.241798	été
5	1	1	6	1	17	1974	1262	181	31	92.241798	contestées
5	1	1	6	1	18	2166	1271	56	31	96.827492	par
5	1	1	6	1	19	2233	1262	29	30	96.165771	le
3	1	1	7	0	0	541	1314	1721	54	-1	
4	1	1	7	1	0	541	1314	1721	54	-1	
5	1	1	7	1	1	541	1328	181	40	88.896538	cumptable
5	1	1	7	1	2	730	1332	122	27	96.246750	entrant
5	1	1	7	1	3	861	1326	78	32	96.575325	dans
5	1	1	7	1	4	948	1335	44	21	96.936905	un
5	1	1	7	1	5	1002	1325	83	31	96.986572	délai
5	1	1	7	1	6	1095	1325	39	31	97.004631	de
5	1	1	7	1	7	1145	1323	49	32	96.544952	six
5	1	1	7	1	8	1203	1323	93	36	96.715714	mois,
5	1	1	7	1	9	1308	1323	30	30	95.753914	le
5	1	1	7	1	10	1347	1331	54	22	96.403877	cas
5	1	1	7	1	11	1412	1322	139	34	96.098816	échéant,
5	1	1	7	1	12	1562	1319	226	33	96.547867	renouvelable
5	1	1	7	1	13	1797	1328	62	21	96.769814	une
5	1	1	7	1	14	1868	1317	65	32	95.326248	fois
5	1	1	7	1	15	1943	1326	78	21	93.282295	avec
5	1	1	7	1	16	2031	1314	231	33	90.025513	l’autorisation
3	1	1	8	0	0	541	1380	581	41	-1	
4	1	1	8	1	0	541	1380	581	41	-1	
5	1	1	8	1	1	541	1383	42	30	96.839333	du
5	1	1	8	1	2	597	1382	147	31	96.367996	Ministre
5	1	1	8	1	3	757	1380	116	41	96.787422	chargé
5	1	1	8	1	4	886	1380	56	32	96.939178	des
5	1	1	8	1	5	957	1380	165	30	96.207466	Finances.
3	1	1	9	0	0	240	1490	2024	52	-1	
4	1	1	9	1	0	240	1490	2024	52	-1	
5	1	1	9	1	1	240	1505	130	31	93.217972	Article
5	1	1	9	1	2	389	1503	88	32	72.189301	105.-
5	1	1	9	1	3	541	1503	62	32	73.234314	Les
5	1	1	9	1	4	618	1511	174	31	96.919350	personnes
5	1	1	9	1	5	807	1511	64	21	96.663322	non
5	1	1	9	1	6	885	1500	246	41	96.691681	régulièrement
5	1	1	9	1	7	1146	1497	173	32	96.691681	autorisées
5	1	1	9	1	8	1335	1496	54	40	93.296692	qui
5	1	1	9	1	9	1404	1494	213	33	87.073540	s’immiscent
5	1	1	9	1	10	1632	1494	79	32	96.892960	dans
5	1	1	9	1	11	1725	1493	31	31	96.295601	le
5	1	1	9	1	12	1770	1493	205	34	96.943146	maniement,
5	1	1	9	1	13	1991	1491	31	30	96.898552	la
5	1	1	9	1	14	2036	1490	126	40	96.261452	gestion
5	1	1	9	1	15	2177	1499	42	22	95.658073	ou
5	1	1	9	1	16	2234	1490	30	30	96.871346	la
3	1	1	10	0	0	541	1544	1725	436	-1	
4	1	1	10	1	0	541	1544	1644	54	-1	
5	1	1	10	1	1	541	1557	98	41	96.451782	garde
5	1	1	10	1	2	651	1557	57	30	96.407257	des
5	1	1	10	1	3	720	1556	96	31	96.864532	fonds
5	1	1	10	1	4	829	1565	43	21	96.948044	ou
5	1	1	10	1	5	886	1554	56	32	96.730583	des
5	1	1	10	1	6	956	1554	91	32	96.249344	biens
5	1	1	10	1	7	1061	1553	126	40	96.648911	publics
5	1	1	10	1	8	1200	1556	74	27	96.874641	sont
5	1	1	10	1	9	1286	1550	202	31	96.811752	considérées
5	1	1	10	1	10	1502	1557	128	23	96.562874	comme
5	1	1	10	1	11	1643	1548	56	30	97.021370	des
5	1	1	10	1	12	1713	1547	199	40	96.692429	comptables
5	1	1	10	1	13	1925	1544	126	42	96.823120	publics
5	1	1	10	1	14	2064	1544	41	31	96.842361	de
5	1	1	10	1	15	2117	1544	68	31	95.519646	fait.
4	1	1	10	2	0	542	1662	1721	56	-1	
5	1	1	10	2	1	542	1677	64	32	96.582504	Ces
5	1	1	10	2	2	618	1685	174	33	96.702881	personnes
5	1	1	10	2	3	805	1674	176	41	96.862518	répondent
5	1	1	10	2	4	995	1683	63	21	96.559288	non
5	1	1	10	2	5	1071	1673	179	31	96.991051	seulement
5	1	1	10	2	6	1262	1671	55	32	96.707703	des
5	1	1	10	2	7	1331	1670	121	31	96.394211	mêmes
5	1	1	10	2	8	1466	1667	260	42	96.394211	responsabilités
5	1	1	10	2	9	1739	1676	62	31	97.014946	que
5	1	1	10	2	10	1814	1667	47	30	96.876953	les
5	1	1	10	2	11	1874	1664	198	42	96.494965	comptables
5	1	1	10	2	12	2085	1664	125	40	95.404228	publics
5	1	1	10	2	13	2224	1662	39	32	96.678886	de
4	1	1	10	3	0	543	1718	1721	51	-1	
5	1	1	10	3	1	543	1731	91	38	96.707031	droit,
5	1	1	10	3	2	651	1731	80	32	96.950340	mais
5	1	1	10	3	3	747	1739	126	27	93.288445	encore,
5	1	1	10	3	4	891	1730	188	39	62.474712	s'exposent
5	1	1	10	3	5	1094	1727	17	31	97.013680	à
5	1	1	10	3	6	1127	1727	55	31	96.712379	des
5	1	1	10	3	7	1199	1725	180	42	96.943741	poursuites
5	1	1	10	3	8	1389	1724	185	40	95.818230	judiciaires
5	1	1	10	3	9	1590	1727	32	27	96.973152	et
5	1	1	10	3	10	1636	1722	130	41	96.777702	pénales
5	1	1	10	3	11	1782	1730	82	31	96.777702	pour
5	1	1	10	3	12	1877	1719	104	32	96.338013	fautes
5	1	1	10	3	13	1997	1718	267	31	96.707092	administratives
4	1	1	10	4	0	543	1772	1722	54	-1	
5	1	1	10	4	1	543	1794	113	32	96.865967	graves
5	1	1	10	4	2	670	1790	31	25	92.683617	et
5	1	1	10	4	3	714	1784	184	40	92.683617	usurpation
5	1	1	10	4	4	912	1784	41	30	97.016312	de
5	1	1	10	4	5	966	1782	80	36	94.994942	titre,
5	1	1	10	4	6	1062	1791	74	21	96.343201	sans
5	1	1	10	4	7	1149	1779	164	42	96.750259	préjudice
5	1	1	10	4	8	1326	1779	57	32	96.736694	des
5	1	1	10	4	9	1398	1778	120	31	94.933784	actions
5	1	1	10	4	10	1533	1787	41	21	96.990494	en
5	1	1	10	4	11	1587	1776	178	41	96.395660	réparation
5	1	1	10	4	12	1779	1775	97	31	97.009460	civile
5	1	1	10	4	13	1890	1775	19	30	97.014359	à
5	1	1	10	4	14	1922	1772	221	42	96.095360	entreprendre
5	1	1	10	4	15	2157	1776	108	27	96.121933	contre
4	1	1	10	5	0	543	1826	1723	54	-1	
5	1	1	10	5	1	543	1839	78	32	96.409714	elles
5	1	1	10	5	2	633	1848	81	32	96.131203	pour
5	1	1	10	5	3	723	1839	47	30	96.131203	les
5	1	1	10	5	4	781	1838	190	39	96.026741	dommages
5	1	1	10	5	5	983	1836	106	41	96.930542	portés
5	1	1	10	5	6	1101	1836	20	30	97.010323	à
5	1	1	10	5	7	1131	1835	98	31	89.413979	l’État
5	1	1	10	5	8	1239	1834	42	31	95.362427	du
5	1	1	10	5	9	1293	1833	68	32	95.389320	seul
5	1	1	10	5	10	1373	1832	58	31	95.389320	fait
5	1	1	10	5	11	1442	1832	39	31	96.199013	de
5	1	1	10	5	12	1493	1832	30	31	94.204597	la
5	1	1	10	5	13	1534	1830	240	41	96.827103	manipulation.
5	1	1	10	5	14	1787	1829	46	31	96.940971	Le
5	1	1	10	5	15	1844	1827	182	41	96.811165	comptable
5	1	1	10	5	16	2037	1826	109	42	95.954895	public
5	1	1	10	5	17	2157	1826	40	31	96.998955	de
5	1	1	10	5	18	2209	1826	57	30	96.942818	fait
4	1	1	10	6	0	543	1880	1723	55	-1	
5	1	1	10	6	1	543	1899	75	36	97.010506	peut
5	1	1	10	6	2	630	1895	65	30	96.836426	être
5	1	1	10	6	3	708	1892	179	33	94.312462	condamné
5	1	1	10	6	4	900	1901	57	31	96.641235	par
5	1	1	10	6	5	969	1892	30	30	96.771400	le
5	1	1	10	6	6	1008	1890	78	41	96.888573	juge
5	1	1	10	6	7	1100	1890	57	32	96.881889	des
5	1	1	10	6	8	1170	1893	146	36	96.185402	comptes
5	1	1	10	6	9	1329	1887	18	32	97.008286	à
5	1	1	10	6	10	1359	1896	63	23	96.877884	une
5	1	1	10	6	11	1436	1886	133	31	96.917343	amende
5	1	1	10	6	12	1583	1884	143	32	95.719933	calculée
5	1	1	10	6	13	1739	1883	128	33	96.917267	suivant
5	1	1	10	6	14	1878	1883	235	39	73.914307	l'importance,
5	1	1	10	6	15	2127	1880	31	31	96.758003	la
5	1	1	10	6	16	2170	1880	96	31	96.630295	durée
4	1	1	10	7	0	543	1941	956	39	-1	
5	1	1	10	7	1	543	1949	40	31	96.740303	de
5	1	1	10	7	2	597	1949	32	30	96.951385	la
5	1	1	10	7	3	642	1947	161	32	96.674950	détention
5	1	1	10	7	4	817	1956	42	21	92.458153	ou
5	1	1	10	7	5	873	1946	32	31	96.719200	la
5	1	1	10	7	6	918	1946	96	30	96.960228	durée
5	1	1	10	7	7	1029	1944	42	32	96.839462	du
5	1	1	10	7	8	1085	1943	195	33	95.808876	maniement
5	1	1	10	7	9	1293	1943	57	30	97.018379	des
5	1	1	10	7	10	1365	1941	134	32	96.878403	deniers.
3	1	1	11	0	0	241	2054	2026	326	-1	
4	1	1	11	1	0	241	2054	2026	54	-1	
5	1	1	11	1	1	241	2070	131	32	93.085602	Article
5	1	1	11	1	2	390	2069	89	32	39.528534	106.-
5	1	1	11	1	3	543	2069	47	31	59.128704	La
5	1	1	11	1	4	603	2066	245	42	96.549088	responsabilité
5	1	1	11	1	5	862	2066	41	31	97.011681	de
5	1	1	11	1	6	918	2070	69	27	96.939804	tout
5	1	1	11	1	7	1001	2063	234	33	95.717133	fonctionnaire
5	1	1	11	1	8	1251	2072	42	22	96.961342	ou
5	1	1	11	1	9	1310	2066	93	36	96.896805	agent
5	1	1	11	1	10	1418	2060	91	42	95.379097	placé
5	1	1	11	1	11	1524	2069	75	23	96.505898	sous
5	1	1	11	1	12	1616	2060	47	30	96.752510	les
5	1	1	11	1	13	1679	2058	108	32	96.911415	ordres
5	1	1	11	1	14	1803	2057	80	31	83.930664	d’un
5	1	1	11	1	15	1898	2055	183	41	96.103477	comptable
5	1	1	11	1	16	2095	2054	109	42	96.932190	public
5	1	1	11	1	17	2219	2058	48	27	97.011047	est
4	1	1	11	2	0	543	2108	1723	54	-1	
5	1	1	11	2	1	543	2123	81	32	96.484535	mise
5	1	1	11	2	2	634	2132	39	21	96.972336	en
5	1	1	11	2	3	679	2121	56	41	95.483986	jeu
5	1	1	11	2	4	744	2121	78	32	96.993652	dans
5	1	1	11	2	5	833	2121	46	31	96.401344	les
5	1	1	11	2	6	890	2120	121	32	96.536522	mêmes
5	1	1	11	2	7	1022	2118	180	32	96.967964	conditions
5	1	1	11	2	8	1212	2126	62	32	95.405373	que
5	1	1	11	2	9	1283	2117	81	32	95.881348	celle
5	1	1	11	2	10	1373	2116	42	31	96.945770	du
5	1	1	11	2	11	1425	2114	179	42	96.912750	comptable
5	1	1	11	2	12	1613	2112	108	43	96.547470	public
5	1	1	11	2	13	1730	2112	167	32	96.219803	lui-même
5	1	1	11	2	14	1907	2111	185	41	52.654922	lorsqu'une
5	1	1	11	2	15	2101	2108	165	37	96.105667	infidélité,
4	1	1	11	3	0	544	2162	1722	51	-1	
5	1	1	11	3	1	544	2177	158	32	93.158745	commise
5	1	1	11	3	2	716	2174	330	33	92.041794	intentionnellement
5	1	1	11	3	3	1059	2183	57	30	96.311615	par
5	1	1	11	3	4	1128	2181	38	23	96.938293	ce
5	1	1	11	3	5	1179	2169	234	34	96.532494	fonctionnaire
5	1	1	11	3	6	1428	2178	41	23	96.988335	ou
5	1	1	11	3	7	1484	2174	49	26	96.979950	cet
5	1	1	11	3	8	1547	2172	94	37	96.800713	agent
5	1	1	11	3	9	1655	2172	48	26	96.016220	est
5	1	1	11	3	10	1716	2166	32	32	96.727600	la
5	1	1	11	3	11	1761	2175	97	23	96.643547	cause
5	1	1	11	3	12	1871	2165	43	32	97.006981	du
5	1	1	11	3	13	1928	2168	173	37	96.578278	manquant
5	1	1	11	3	14	2114	2162	152	38	96.707832	constaté,
4	1	1	11	4	0	544	2217	1723	55	-1	
5	1	1	11	4	1	544	2231	41	32	95.763817	de
5	1	1	11	4	2	597	2231	32	32	96.891731	la
5	1	1	11	4	3	640	2235	87	37	96.259239	perte
5	1	1	11	4	4	740	2229	40	32	95.966476	de
5	1	1	11	4	5	792	2234	134	27	96.431015	recettes
5	1	1	11	4	6	939	2237	44	23	96.620842	ou
5	1	1	11	4	7	996	2228	41	31	95.832413	de
5	1	1	11	4	8	1049	2226	91	32	96.825653	biens
5	1	1	11	4	9	1155	2225	92	33	96.825653	subie
5	1	1	11	4	10	1259	2234	55	32	96.942276	par
5	1	1	11	4	11	1326	2225	98	30	94.191971	l’État
5	1	1	11	4	12	1436	2232	42	23	96.642387	ou
5	1	1	11	4	13	1491	2223	47	31	96.153084	les
5	1	1	11	4	14	1551	2226	104	28	96.837341	autres
5	1	1	11	4	15	1668	2220	200	41	96.894882	organismes
5	1	1	11	4	16	1881	2219	137	41	96.827469	publics,
5	1	1	11	4	17	2031	2217	41	32	96.688850	de
5	1	1	11	4	18	2085	2217	31	32	96.240829	la
5	1	1	11	4	19	2127	2217	140	41	96.774780	dépense
4	1	1	11	5	0	544	2273	1723	54	-1	
5	1	1	11	5	1	544	2285	102	42	96.564857	payée
5	1	1	11	5	2	660	2285	20	32	96.940399	à
5	1	1	11	5	3	693	2289	60	28	96.985687	tort
5	1	1	11	5	4	766	2294	43	21	96.849335	ou
5	1	1	11	5	5	822	2283	42	32	93.300278	de
5	1	1	11	5	6	876	2282	204	33	90.725433	l’indemnité
5	1	1	11	5	7	1094	2280	93	38	95.836899	mise,
5	1	1	11	5	8	1202	2280	42	32	96.895210	du
5	1	1	11	5	9	1259	2279	58	32	96.993561	fait
5	1	1	11	5	10	1331	2279	40	32	96.969498	de
5	1	1	11	5	11	1385	2283	81	26	96.890999	cette
5	1	1	11	5	12	1481	2276	167	37	96.806984	infidélité,
5	1	1	11	5	13	1664	2276	18	32	96.806984	à
5	1	1	11	5	14	1695	2276	32	31	96.753319	la
5	1	1	11	5	15	1740	2276	118	39	96.931061	charge
5	1	1	11	5	16	1871	2274	41	32	93.265610	de
5	1	1	11	5	17	1925	2274	98	31	88.811295	l’Etat
5	1	1	11	5	18	2037	2282	43	23	93.662476	ou
5	1	1	11	5	19	2094	2273	56	30	96.762405	des
5	1	1	11	5	20	2165	2276	102	27	96.485909	autres
4	1	1	11	6	0	544	2337	347	43	-1	
