level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
5	1	1	23	1	10	1317	2894	141	32	96.476418	incluant
5	1	1	23	1	11	1469	2896	46	30	96.403053	les
5	1	1	23	1	12	1527	2905	170	22	96.294174	nouveaux
5	1	1	23	1	13	1709	2902	230	34	96.306404	engagements
5	1	1	23	1	14	1950	2899	155	39	96.522034	proposés
5	1	1	23	1	15	2117	2908	39	22	95.854507	au
5	1	1	23	1	16	2168	2904	86	32	95.711060	vote;
3	1	1	24	0	0	531	2977	1579	42	-1	
4	1	1	24	1	0	531	2977	1579	42	-1	
5	1	1	24	1	1	531	2986	12	12	16.048050	«
5	1	1	24	1	2	606	2981	66	26	96.772049	tout
5	1	1	24	1	3	687	2981	86	26	96.822647	autre
5	1	1	24	1	4	787	2977	175	31	96.516335	document
5	1	1	24	1	5	977	2978	195	41	93.304611	susceptible
5	1	1	24	1	6	1188	2978	168	32	91.903847	d’éclairer
5	1	1	24	1	7	1370	2980	232	31	92.039146	l’information
5	1	1	24	1	8	1617	2984	32	27	97.005577	et
5	1	1	24	1	9	1662	2980	31	31	95.498581	le
5	1	1	24	1	10	1707	2981	145	30	96.743080	contrôle
5	1	1	24	1	11	1865	2981	43	32	96.973747	du
5	1	1	24	1	12	1923	2983	187	30	96.413742	Parlement.
