level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
5	1	1	1	16	13	1656	1173	107	30	96.813217	donné
5	1	1	1	16	14	1782	1182	59	23	96.929878	son
5	1	1	1	16	15	1860	1174	209	41	96.739143	approbation
5	1	1	1	16	16	2088	1185	62	23	96.892509	aux
5	1	1	1	16	17	2169	1177	164	32	97.011986	décisions
4	1	1	1	17	0	609	1217	216	33	-1	
5	1	1	1	17	1	609	1217	216	33	92.047729	incriminées.
4	1	1	1	18	0	607	1317	1725	53	-1	
5	1	1	1	18	1	607	1317	79	32	96.799477	Peut
5	1	1	1	18	2	694	1317	80	32	96.799477	faire
5	1	1	1	18	3	786	1319	39	30	96.641983	de
5	1	1	1	18	4	836	1319	106	31	96.486870	même
5	1	1	1	18	5	953	1320	115	41	94.877220	l’objet
5	1	1	1	18	6	1079	1322	97	30	96.437958	d’une
5	1	1	1	18	7	1188	1323	143	30	96.578278	sanction
5	1	1	1	18	8	1343	1332	79	32	96.938309	pour
5	1	1	1	18	9	1431	1323	89	32	96.468605	faute
5	1	1	1	18	10	1530	1325	39	31	96.468605	de
5	1	1	1	18	11	1581	1326	136	39	96.975311	gestion,
5	1	1	1	18	12	1728	1331	87	27	96.881264	toute
5	1	1	1	18	13	1825	1337	157	31	96.420311	personne
5	1	1	1	18	14	1992	1329	65	41	96.563698	qui,
5	1	1	1	18	15	2069	1329	78	32	92.174980	dans
5	1	1	1	18	16	2159	1331	173	31	92.174980	l’exercice
4	1	1	1	19	0	607	1371	1723	54	-1	
5	1	1	1	19	1	607	1371	41	30	96.532654	de
5	1	1	1	19	2	664	1380	50	23	97.014351	ses
5	1	1	1	19	3	732	1371	173	39	96.661880	fonctions,
5	1	1	1	19	4	924	1383	18	21	96.259804	a
5	1	1	1	19	5	957	1374	134	41	96.689476	procuré
5	1	1	1	19	6	1109	1385	40	21	96.878578	ou
5	1	1	1	19	7	1167	1376	84	31	97.006981	tenté
5	1	1	1	19	8	1268	1377	39	30	97.019623	de
5	1	1	1	19	9	1323	1386	149	32	96.613846	procurer
5	1	1	1	19	10	1488	1379	18	30	96.649834	à
5	1	1	1	19	11	1523	1379	185	31	96.705017	elle-même
5	1	1	1	19	12	1724	1389	41	23	96.818199	ou
5	1	1	1	19	13	1782	1382	19	30	96.110588	à
5	1	1	1	19	14	1817	1382	99	31	96.746819	autrui
5	1	1	1	19	15	1934	1392	42	21	96.901649	un
5	1	1	1	19	16	1994	1389	153	35	93.274765	avantage
5	1	1	1	19	17	2164	1385	166	40	92.891312	injustifié,
4	1	1	1	20	0	606	1425	426	41	-1	
5	1	1	1	20	1	606	1425	183	41	92.744118	pécuniaire
5	1	1	1	20	2	804	1436	42	22	96.940521	ou
5	1	1	1	20	3	859	1437	41	21	96.753334	en
5	1	1	1	20	4	915	1433	117	27	96.717285	nature.
4	1	1	1	21	0	604	1524	1725	53	-1	
5	1	1	1	21	1	604	1524	79	32	92.302338	Peut
5	1	1	1	21	2	691	1535	116	22	92.302338	encore
5	1	1	1	21	3	816	1526	80	31	95.948975	faire
5	1	1	1	21	4	906	1527	114	41	93.829117	l’objet
5	1	1	1	21	5	1029	1529	98	31	96.648346	d’une
5	1	1	1	21	6	1137	1530	144	32	96.154785	sanction
5	1	1	1	21	7	1290	1541	80	30	96.539085	pour
5	1	1	1	21	8	1379	1532	85	31	95.831322	faute
5	1	1	1	21	9	1475	1532	40	31	96.147064	de
5	1	1	1	21	10	1524	1533	125	39	96.620354	gestion
5	1	1	1	21	11	1659	1539	86	26	96.067390	toute
5	1	1	1	21	12	1755	1544	157	31	96.401375	personne
5	1	1	1	21	13	1922	1536	63	41	96.688583	qui,
5	1	1	1	21	14	1997	1547	38	21	96.730125	en
5	1	1	1	21	15	2045	1538	284	33	96.108337	méconnaissance
4	1	1	1	22	0	604	1578	1101	50	-1	
5	1	1	1	22	1	604	1578	41	32	96.996223	de
5	1	1	1	22	2	659	1589	51	21	96.936150	ses
5	1	1	1	22	3	726	1580	204	40	96.389328	obligations,
5	1	1	1	22	4	946	1592	17	21	96.389328	a
5	1	1	1	22	5	977	1583	90	39	97.012688	porté
5	1	1	1	22	6	1082	1583	162	40	97.006767	préjudice
5	1	1	1	22	7	1252	1574	15	58	96.823952	à
5	1	1	1	22	8	1290	1584	30	32	96.823952	la
5	1	1	1	22	9	1334	1586	195	31	96.917015	collectivité
5	1	1	1	22	10	1542	1587	163	41	96.816681	publique.
4	1	1	1	23	0	227	1674	1051	48	-1	
5	1	1	1	23	1	227	1674	132	32	96.890678	Section
5	1	1	1	23	2	373	1676	20	31	93.150993	3
5	1	1	1	23	3	408	1694	12	4	93.150993	-
5	1	1	1	23	4	432	1676	51	31	96.984619	De
5	1	1	1	23	5	496	1676	32	31	96.667542	la
5	1	1	1	23	6	540	1679	255	39	96.232552	responsabilité
5	1	1	1	23	7	805	1679	58	33	96.814308	des
5	1	1	1	23	8	876	1680	207	33	96.763145	contrôleurs
5	1	1	1	23	9	1089	1682	189	40	96.341339	financiers
4	1	1	1	24	0	301	1773	2024	57	-1	
5	1	1	1	24	1	301	1773	130	33	93.304314	Article
5	1	1	1	24	2	450	1775	87	31	89.213875	101.-
5	1	1	1	24	3	567	1769	16	58	24.792694	|
5	1	1	1	24	4	601	1778	62	31	85.710625	Les
5	1	1	1	24	5	675	1779	197	32	96.693863	contrôleurs
5	1	1	1	24	6	883	1779	173	33	96.162346	financiers
5	1	1	1	24	7	1070	1787	70	25	97.005150	sont
5	1	1	1	24	8	1152	1784	290	39	96.220528	personnellement
5	1	1	1	24	9	1452	1787	224	39	96.367882	responsables
5	1	1	1	24	10	1689	1796	61	22	96.538437	aux
5	1	1	1	24	11	1761	1788	91	39	96.911064	plans
5	1	1	1	24	12	1865	1788	224	41	96.721512	disciplinaire,
5	1	1	1	24	13	2102	1790	93	40	96.785583	pénal
5	1	1	1	24	14	2207	1797	32	26	96.827644	et
5	1	1	1	24	15	2249	1791	76	32	96.827644	civil
4	1	1	1	25	0	601	1832	1725	54	-1	
5	1	1	1	25	1	601	1841	73	22	93.301971	sans
5	1	1	1	25	2	687	1832	147	40	93.010452	préjuger
5	1	1	1	25	3	844	1833	56	32	96.972008	des
5	1	1	1	25	4	913	1835	161	31	96.952583	sanctions
5	1	1	1	25	5	1088	1836	52	39	97.008492	qui
5	1	1	1	25	6	1152	1842	140	35	96.954201	peuvent
5	1	1	1	25	7	1302	1838	68	31	96.978508	leur
5	1	1	1	25	8	1380	1838	65	31	96.858353	être
5	1	1	1	25	9	1457	1839	186	41	96.680573	appliquées
5	1	1	1	25	10	1655	1850	56	31	96.888817	par
5	1	1	1	25	11	1721	1841	30	31	96.836067	la
5	1	1	1	25	12	1763	1841	87	31	96.948959	Cour
5	1	1	1	25	13	1860	1842	188	41	96.464333	Supérieure
5	1	1	1	25	14	2060	1844	56	31	96.844887	des
5	1	1	1	25	15	2127	1845	155	41	96.545830	Comptes
5	1	1	1	25	16	2296	1851	30	26	96.917091	et
4	1	1	1	26	0	600	1886	1726	54	-1	
5	1	1	1	26	1	600	1886	42	31	96.814041	du
5	1	1	1	26	2	660	1886	213	33	96.389069	Contentieux
5	1	1	1	26	3	890	1889	247	39	96.673294	Administratif,
5	1	1	1	26	4	1155	1892	41	30	96.748222	du
5	1	1	1	26	5	1214	1892	69	31	96.748222	visa
5	1	1	1	26	6	1298	1892	97	40	93.299080	qu’ils
5	1	1	1	26	7	1413	1899	156	35	90.642097	apposent
5	1	1	1	26	8	1586	1904	53	22	96.971436	sur
5	1	1	1	26	9	1654	1895	46	31	96.939407	les
5	1	1	1	26	10	1718	1901	86	27	97.001221	actes
5	1	1	1	26	11	1820	1896	40	32	96.941391	de
5	1	1	1	26	12	1875	1898	126	39	95.362968	gestion
5	1	1	1	26	13	2018	1899	59	30	95.362968	tels
5	1	1	1	26	14	2093	1908	62	32	96.803856	que
5	1	1	1	26	15	2171	1899	119	33	96.819908	définis
5	1	1	1	26	16	2308	1901	18	31	96.296898	à
4	1	1	1	27	0	600	1940	1588	51	-1	
5	1	1	1	27	1	600	1940	135	31	56.117599	l’article
5	1	1	1	27	2	750	1941	42	32	97.011574	62
5	1	1	1	27	3	807	1947	30	26	96.884682	et
5	1	1	1	27	4	851	1949	124	33	96.884682	portant
5	1	1	1	27	5	988	1950	214	35	96.380798	engagement
5	1	1	1	27	6	1215	1951	30	25	93.263992	et
5	1	1	1	27	7	1259	1946	292	33	89.340385	ordonnancement
5	1	1	1	27	8	1566	1949	39	30	96.747604	de
5	1	1	1	27	9	1620	1949	140	40	96.842033	dépense
5	1	1	1	27	10	1775	1959	41	23	96.974068	ou
5	1	1	1	27	11	1830	1950	182	41	96.974068	délégation
5	1	1	1	27	12	2025	1953	40	30	97.006699	de
5	1	1	1	27	13	2079	1953	109	32	96.892143	crédit.
4	1	1	1	28	0	598	2027	1726	54	-1	
5	1	1	1	28	1	598	2027	83	32	96.913742	Leur
5	1	1	1	28	2	697	2030	245	39	96.655304	responsabilité
5	1	1	1	28	3	960	2036	50	26	96.968956	est
5	1	1	1	28	4	1026	2031	144	41	96.859795	dégagée
5	1	1	1	28	5	1188	2033	77	32	96.584076	dans
5	1	1	1	28	6	1284	2033	30	32	96.546234	le
5	1	1	1	28	7	1332	2043	54	23	96.546234	cas
5	1	1	1	28	8	1406	2034	78	32	96.377052	d’un
5	1	1	1	28	9	1502	2045	111	30	96.847916	passer
5	1	1	1	28	10	1629	2042	89	26	97.000099	outre
5	1	1	1	28	11	1736	2037	65	41	96.058922	pris
5	1	1	1	28	12	1820	2039	77	31	96.991165	dans
5	1	1	1	28	13	1916	2039	47	32	96.658142	les
5	1	1	1	28	14	1981	2039	120	33	96.658142	formes
5	1	1	1	28	15	2118	2042	169	39	96.351990	prescrites
5	1	1	1	28	16	2306	2042	18	32	96.969620	à
4	1	1	1	29	0	597	2082	1727	50	-1	
5	1	1	1	29	1	597	2082	144	32	95.300667	l’article
5	1	1	1	29	2	762	2084	53	36	96.793297	80,
5	1	1	1	29	3	837	2085	119	40	96.851875	auquel
5	1	1	1	29	4	977	2094	55	23	96.869888	cas
5	1	1	1	29	5	1053	2086	32	31	96.873215	la
5	1	1	1	29	6	1104	2088	255	40	96.533096	responsabilité
5	1	1	1	29	7	1379	2088	42	32	96.768333	du
5	1	1	1	29	8	1442	2090	155	32	96.885437	Ministre
5	1	1	1	29	9	1617	2091	120	41	96.916077	chargé
5	1	1	1	29	10	1757	2093	59	30	97.005188	des
5	1	1	1	29	11	1835	2093	161	33	97.008026	Finances
5	1	1	1	29	12	2016	2103	35	23	96.479401	se
5	1	1	1	29	13	2072	2094	162	34	96.988777	substitue
5	1	1	1	29	14	2254	2096	18	32	96.975327	à
5	1	1	1	29	15	2293	2097	31	31	93.533295	la
4	1	1	1	30	0	597	2138	848	39	-1	
5	1	1	1	30	1	597	2138	245	39	96.261063	responsabilité
5	1	1	1	30	2	856	2139	43	31	96.540390	du
5	1	1	1	30	3	913	2139	182	32	96.663010	contrôleur
5	1	1	1	30	4	1109	2141	156	32	96.837570	financier
5	1	1	1	30	5	1278	2144	167	30	96.423775	concerné.
4	1	1	1	31	0	219	2231	998	48	-1	
5	1	1	1	31	1	219	2231	133	33	96.851173	Section
5	1	1	1	31	2	366	2232	23	32	93.198112	4
5	1	1	1	31	3	400	2250	13	7	93.056801	-
5	1	1	1	31	4	426	2234	51	30	96.914169	De
5	1	1	1	31	5	490	2234	32	32	97.004326	la
5	1	1	1	31	6	535	2235	254	40	96.581467	responsabilité
5	1	1	1	31	7	801	2237	57	32	97.007736	des
5	1	1	1	31	8	872	2238	202	40	96.877213	comptables
5	1	1	1	31	9	1083	2240	134	39	96.778679	publics
4	1	1	1	32	0	294	2316	2024	55	-1	
5	1	1	1	32	1	294	2316	129	34	93.306099	Article
5	1	1	1	32	2	441	2318	80	32	74.756104	102.-
5	1	1	1	32	3	555	2312	15	60	32.188683	|
5	1	1	1	32	4	594	2319	62	32	82.066193	Les
5	1	1	1	32	5	667	2322	200	40	96.551544	comptables
5	1	1	1	32	6	879	2322	125	41	96.888733	publics
5	1	1	1	32	7	1017	2330	72	26	96.236984	sont
5	1	1	1	32	8	1098	2325	291	40	96.293335	personnellement
5	1	1	1	32	9	1400	2333	31	26	93.095459	et
5	1	1	1	32	10	1440	2327	273	41	93.018547	pécuniairement
5	1	1	1	32	11	1722	2331	224	40	96.238052	responsables
5	1	1	1	32	12	1958	2333	42	30	96.906303	du
5	1	1	1	32	13	2011	2339	241	27	96.445694	recouvrement
5	1	1	1	32	14	2262	2334	56	32	96.986305	des
4	1	1	1	33	0	594	2375	1726	53	-1	
5	1	1	1	33	1	594	2379	141	32	96.974625	recettes,
5	1	1	1	33	2	747	2375	42	32	97.007980	du
5	1	1	1	33	3	798	2376	162	40	96.366814	paiement
5	1	1	1	33	4	969	2378	56	31	96.938629	des
5	1	1	1	33	5	1037	2378	166	41	96.611320	dépenses,
5	1	1	1	33	6	1214	2379	39	32	96.848854	de
5	1	1	1	33	7	1263	2380	30	31	95.627541	la
5	1	1	1	33	8	1302	2381	96	39	96.989456	garde
5	1	1	1	33	9	1409	2387	30	26	96.945358	et
5	1	1	1	33	10	1448	2382	40	31	96.945358	de
5	1	1	1	33	11	1497	2382	32	31	95.499977	la
5	1	1	1	33	12	1538	2384	222	32	96.588043	conservation
5	1	1	1	33	13	1770	2384	56	32	96.983727	des
5	1	1	1	33	14	1836	2384	96	33	96.978561	fonds
5	1	1	1	33	15	1943	2391	30	26	96.570366	et
5	1	1	1	33	16	1982	2387	123	32	95.888680	valeurs
5	1	1	1	33	17	2117	2393	203	35	96.450310	appartenant
4	1	1	1	34	0	592	2429	1725	51	-1	
5	1	1	1	34	1	592	2438	42	21	96.949379	ou
5	1	1	1	34	2	646	2429	125	32	95.539047	confiés
5	1	1	1	34	3	783	2429	18	32	96.955032	à
5	1	1	1	34	4	812	2430	106	37	84.099525	l’État,
5	1	1	1	34	5	931	2441	62	21	96.959282	aux
5	1	1	1	34	6	1003	2432	212	33	94.541130	collectivités
5	1	1	1	34	7	1227	2433	200	34	96.619095	territoriales
5	1	1	1	34	8	1439	2441	31	26	96.920624	et
5	1	1	1	34	9	1481	2445	61	22	96.966866	aux
5	1	1	1	34	10	1553	2436	256	34	96.515816	établissements
5	1	1	1	34	11	1820	2439	125	40	92.556374	publics
