level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
5	1	1	19	1	6	1172	2510	55	32	96.594185	des
5	1	1	19	1	7	1247	2517	184	23	96.810204	ressources
5	1	1	19	1	8	1451	2513	31	27	96.967758	et
5	1	1	19	1	9	1500	2508	57	32	96.668816	des
5	1	1	19	1	10	1577	2508	134	40	96.668816	charges
5	1	1	19	1	11	1728	2507	41	32	96.767616	de
5	1	1	19	1	12	1788	2507	169	32	96.229904	trésorerie
5	1	1	19	1	13	1974	2512	97	34	93.301743	ayant
5	1	1	19	1	14	2088	2514	163	23	92.320770	concouru
5	1	1	19	1	15	2272	2505	18	32	96.978561	à
4	1	1	19	2	0	639	2562	1061	46	-1	
5	1	1	19	2	1	639	2565	183	43	92.971428	l’équilibre
5	1	1	19	2	2	836	2565	157	32	96.867645	financier
5	1	1	19	2	3	1005	2565	41	32	93.300911	de
5	1	1	19	2	4	1061	2564	172	32	91.462631	l’exercice
5	1	1	19	2	5	1250	2564	139	38	96.943382	(tableau
5	1	1	19	2	6	1404	2564	41	30	96.857948	de
5	1	1	19	2	7	1458	2562	242	39	96.303261	financement);
3	1	1	20	0	0	564	2661	1223	46	-1	
4	1	1	20	1	0	564	2661	1223	46	-1	
5	1	1	20	1	1	564	2675	12	14	49.007183	*
5	1	1	20	1	2	639	2675	164	32	95.023750	approuve
5	1	1	20	1	3	816	2670	32	26	96.937515	et
5	1	1	20	1	4	861	2664	117	32	96.299240	affecte
5	1	1	20	1	5	993	2664	30	32	96.156441	le
5	1	1	20	1	6	1037	2664	132	32	96.710091	résultat
5	1	1	20	1	7	1182	2663	39	32	93.298828	de
5	1	1	20	1	8	1236	2663	173	32	92.852959	l’exercice
5	1	1	20	1	9	1424	2663	142	39	96.840172	(compte
5	1	1	20	1	10	1580	2661	40	32	96.754868	de
5	1	1	20	1	11	1634	2661	153	38	93.011475	résultat);
3	1	1	21	0	0	564	2759	1726	153	-1	
4	1	1	21	1	0	564	2759	1726	45	-1	
5	1	1	21	1	1	564	2774	12	14	64.317299	*
5	1	1	21	1	2	639	2765	104	32	64.317299	 ratifie
5	1	1	21	1	3	752	2765	46	32	96.343102	les
5	1	1	21	1	4	808	2769	182	28	96.657394	ouvertures
5	1	1	21	1	5	1001	2763	39	32	97.005371	de
5	1	1	21	1	6	1050	2763	114	32	96.329399	crédits
5	1	1	21	1	7	1176	2762	281	42	93.879181	supplémentaires
5	1	1	21	1	8	1467	2761	149	33	96.921127	décidées
5	1	1	21	1	9	1625	2771	56	30	96.936493	par
5	1	1	21	1	10	1689	2760	106	32	93.281799	décret
5	1	1	21	1	11	1803	2760	173	32	85.092331	d’avances
5	1	1	21	1	12	1986	2759	112	41	96.964706	depuis
5	1	1	21	1	13	2108	2759	30	32	96.038223	la
5	1	1	21	1	14	2147	2759	143	32	96.426361	dernière
4	1	1	21	2	0	639	2813	1651	46	-1	
5	1	1	21	2	1	639	2819	45	32	97.004395	loi
5	1	1	21	2	2	697	2820	40	31	97.013405	de
5	1	1	21	2	3	750	2819	144	32	96.765724	finances
5	1	1	21	2	4	909	2823	30	28	93.271957	et
5	1	1	21	2	5	951	2818	185	41	92.565559	régularise,
5	1	1	21	2	6	1149	2817	30	32	96.609085	le
5	1	1	21	2	7	1193	2826	54	23	96.868950	cas
5	1	1	21	2	8	1260	2816	144	37	96.600632	échéant,
5	1	1	21	2	9	1418	2816	46	32	96.360260	les
5	1	1	21	2	10	1478	2816	240	41	96.759209	dépassements
5	1	1	21	2	11	1731	2816	40	30	96.999176	de
5	1	1	21	2	12	1784	2814	116	32	96.362061	crédits
5	1	1	21	2	13	1913	2813	161	33	97.010246	constatés
5	1	1	21	2	14	2086	2813	151	32	96.747787	résultant
5	1	1	21	2	15	2249	2813	41	32	96.992302	de
4	1	1	21	3	0	639	2871	558	41	-1	
5	1	1	21	3	1	639	2873	236	32	96.381454	circonstances
5	1	1	21	3	2	889	2873	41	32	96.834000	de
5	1	1	21	3	3	942	2873	90	32	96.834000	force
5	1	1	21	3	4	1044	2871	153	41	95.948601	majeure;
3	1	1	22	0	0	564	2968	1259	45	-1	
4	1	1	22	1	0	564	2968	1259	45	-1	
5	1	1	22	1	1	564	2983	14	12	75.287361	«
5	1	1	22	1	2	639	2972	138	41	96.461372	procède
5	1	1	22	1	3	792	2972	18	32	93.299561	à
5	1	1	22	1	4	823	2971	212	33	89.550308	l’annulation
5	1	1	22	1	5	1049	2971	57	31	96.851662	des
5	1	1	22	1	6	1121	2971	115	31	96.981148	crédits
5	1	1	22	1	7	1251	2980	65	22	96.030708	non
5	1	1	22	1	8	1329	2969	206	32	96.067947	consommés
5	1	1	22	1	9	1550	2974	31	27	96.334091	et
5	1	1	22	1	10	1593	2978	65	23	93.251755	non
5	1	1	22	1	11	1671	2968	152	42	88.675888	reportés;
