level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
5	1	1	8	4	12	1824	2444	208	41	96.700714	responsable
5	1	1	8	4	13	2045	2444	41	30	96.950706	de
5	1	1	8	4	14	2099	2451	201	32	96.295120	programme
4	1	1	8	5	0	576	2496	1723	49	-1	
5	1	1	8	5	1	576	2504	186	41	95.966003	budgétaire
5	1	1	8	5	2	772	2507	128	27	93.662048	soumet
5	1	1	8	5	3	910	2502	19	32	93.267693	à
5	1	1	8	5	4	939	2502	162	32	91.885704	l’autorité
5	1	1	8	5	5	1113	2501	54	42	96.612473	qui
5	1	1	8	5	6	1179	2501	47	32	96.538811	l’a
5	1	1	8	5	7	1236	2501	134	41	96.609062	désigné
5	1	1	8	5	8	1382	2510	42	21	96.998901	un
5	1	1	8	5	9	1436	2501	73	40	96.408745	plan
5	1	1	8	5	10	1521	2499	41	32	96.719597	de
5	1	1	8	5	11	1574	2499	81	32	96.955551	mise
5	1	1	8	5	12	1667	2508	40	22	97.002373	en
5	1	1	8	5	13	1719	2508	109	23	96.986359	œuvre
5	1	1	8	5	14	1839	2498	54	41	96.969673	qui
5	1	1	8	5	15	1905	2498	176	32	96.751717	détermine
5	1	1	8	5	16	2092	2496	46	32	96.936287	les
5	1	1	8	5	17	2151	2496	148	41	96.828423	objectifs
4	1	1	8	6	0	577	2551	1723	48	-1	
5	1	1	8	6	1	577	2558	206	41	96.879204	spécifiques,
5	1	1	8	6	2	795	2556	119	32	92.498634	affecte
5	1	1	8	6	3	924	2557	48	31	96.277756	les
5	1	1	8	6	4	984	2565	135	32	96.277756	moyens
5	1	1	8	6	5	1131	2561	30	26	96.269035	et
5	1	1	8	6	6	1172	2555	144	32	96.437363	contrôle
5	1	1	8	6	7	1326	2555	47	32	96.887848	les
5	1	1	8	6	8	1383	2555	146	32	96.199341	résultats
5	1	1	8	6	9	1541	2553	55	32	96.993340	des
5	1	1	8	6	10	1610	2553	139	32	96.996895	services
5	1	1	8	6	11	1761	2552	133	41	96.842194	chargés
5	1	1	8	6	12	1905	2552	40	32	96.995453	de
5	1	1	8	6	13	1955	2552	32	32	91.394852	la
5	1	1	8	6	14	1997	2552	81	32	96.970703	mise
5	1	1	8	6	15	2089	2561	40	21	96.981728	en
5	1	1	8	6	16	2139	2561	109	21	96.811653	œuvre
5	1	1	8	6	17	2258	2551	42	31	95.713737	du
4	1	1	8	7	0	576	2606	1724	48	-1	
5	1	1	8	7	1	576	2621	203	33	96.751419	programme
5	1	1	8	7	2	791	2612	196	41	96.273102	budgétaire.
5	1	1	8	7	3	1002	2612	26	30	86.145966	I!
5	1	1	8	7	4	1043	2612	141	30	91.684898	s’assure
5	1	1	8	7	5	1199	2610	42	32	96.984627	du
5	1	1	8	7	6	1254	2615	126	35	96.544708	respect
5	1	1	8	7	7	1394	2609	55	32	97.001022	des
5	1	1	8	7	8	1464	2607	180	43	96.592430	dispositifs
5	1	1	8	7	9	1659	2608	40	31	96.276489	de
5	1	1	8	7	10	1713	2607	144	32	96.920090	contrôle
5	1	1	8	7	11	1871	2607	121	31	96.951729	interne
5	1	1	8	7	12	2006	2611	32	27	96.989784	et
5	1	1	8	7	13	2051	2606	41	32	95.457382	de
5	1	1	8	7	14	2105	2606	141	32	96.986534	contrôle
5	1	1	8	7	15	2261	2606	39	32	96.975632	de
4	1	1	8	8	0	576	2666	135	42	-1	
5	1	1	8	8	1	576	2666	135	42	96.875061	gestion.
3	1	1	9	0	0	274	2759	2025	44	-1	
4	1	1	9	1	0	274	2759	2025	44	-1	
5	1	1	9	1	1	274	2766	131	32	93.296440	Article
5	1	1	9	1	2	420	2766	71	32	89.574821	34.-
5	1	1	9	1	3	576	2766	63	32	96.904198	Les
5	1	1	9	1	4	649	2765	116	32	96.919769	crédits
5	1	1	9	1	5	776	2771	73	26	93.272331	sont
5	1	1	9	1	6	858	2765	171	32	93.218102	évaluatifs
5	1	1	9	1	7	1041	2774	42	23	91.482468	ou
5	1	1	9	1	8	1094	2763	168	32	91.482468	limitatifs.
5	1	1	9	1	9	1275	2763	63	32	96.762085	Ces
5	1	1	9	1	10	1350	2762	84	32	96.141159	deux
5	1	1	9	1	11	1445	2762	176	41	96.725662	catégories
5	1	1	9	1	12	1632	2762	41	30	96.910873	de
5	1	1	9	1	13	1683	2760	116	32	96.981499	crédits
5	1	1	9	1	14	1811	2765	74	27	93.275833	sont
5	1	1	9	1	15	1893	2760	238	32	90.886322	distinctement
5	1	1	9	1	16	2140	2759	159	41	96.173073	réparties.
3	1	1	10	0	0	274	2879	2025	47	-1	
4	1	1	10	1	0	274	2879	2025	47	-1	
5	1	1	10	1	1	274	2888	131	32	93.290237	Article
5	1	1	10	1	2	420	2888	71	30	92.449036	35.-
5	1	1	10	1	3	576	2888	63	30	96.856934	Les
5	1	1	10	1	4	649	2887	116	31	93.294167	crédits
5	1	1	10	1	5	777	2885	171	33	93.057320	évaluatifs
5	1	1	10	1	6	960	2885	219	41	91.680466	s’appliquent
5	1	1	10	1	7	1190	2894	61	21	96.921928	aux
5	1	1	10	1	8	1263	2884	158	40	96.831192	dépenses
5	1	1	10	1	9	1433	2883	147	31	96.779785	relatives
5	1	1	10	1	10	1593	2882	18	32	96.997612	à
5	1	1	10	1	11	1622	2882	31	32	96.584869	la
5	1	1	10	1	12	1664	2882	84	32	95.842293	dette
5	1	1	10	1	13	1760	2881	162	42	96.691345	publique,
5	1	1	10	1	14	1935	2890	62	22	96.641029	aux
5	1	1	10	1	15	2009	2879	162	33	95.922386	décisions
5	1	1	10	1	16	2183	2885	30	26	96.973038	et
5	1	1	10	1	17	2224	2879	75	32	95.471107	frais
3	1	1	11	0	0	135	2933	2164	102	-1	
4	1	1	11	1	0	135	2933	2164	48	-1	
5	1	1	11	1	1	135	2959	4	4	35.932861	.
5	1	1	11	1	2	576	2942	42	30	97.006943	de
5	1	1	11	1	3	624	2941	128	40	96.204079	justice,
5	1	1	11	1	4	765	2950	61	22	96.204079	aux
5	1	1	11	1	5	837	2939	197	42	96.776482	réparations
5	1	1	11	1	6	1046	2939	124	36	96.939934	civiles,
5	1	1	11	1	7	1184	2948	61	21	93.304375	aux
5	1	1	11	1	8	1257	2938	243	40	92.459389	dégrèvements
5	1	1	11	1	9	1514	2942	30	26	93.304741	et
5	1	1	11	1	10	1554	2936	196	32	90.926872	restitutions
5	1	1	11	1	11	1763	2941	30	25	94.388832	et
5	1	1	11	1	12	1805	2936	18	30	94.388832	à
5	1	1	11	1	13	1833	2936	32	30	95.946587	la
5	1	1	11	1	14	1875	2935	83	31	96.149834	mise
5	1	1	11	1	15	1970	2935	95	40	89.073830	enjeu
5	1	1	11	1	16	2076	2935	56	31	96.914040	des
5	1	1	11	1	17	2144	2933	155	41	96.877419	garanties
4	1	1	11	2	0	576	2995	363	40	-1	
5	1	1	11	2	1	576	2995	173	31	96.504608	accordées
5	1	1	11	2	2	762	3004	57	31	96.194221	par
5	1	1	11	2	3	833	2995	106	31	37.546078	l’État.
