level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
5	1	1	14	7	5	1194	2787	105	31	96.694641	forme
5	1	1	14	7	6	1313	2786	39	32	97.008186	de
5	1	1	14	7	7	1365	2786	137	39	96.936050	budgets
5	1	1	14	7	8	1517	2793	140	23	96.861626	annexes
5	1	1	14	7	9	1671	2793	42	23	96.915306	ou
5	1	1	14	7	10	1727	2784	41	31	96.889015	de
5	1	1	14	7	11	1781	2789	144	35	96.680832	comptes
5	1	1	14	7	12	1940	2782	152	40	96.865181	spéciaux
5	1	1	14	7	13	2106	2781	41	32	96.415573	du
5	1	1	14	7	14	2160	2781	124	32	96.385498	Trésor.
3	1	1	15	0	0	627	2895	1582	47	-1	
4	1	1	15	1	0	627	2895	1582	47	-1	
5	1	1	15	1	1	627	2905	47	31	96.615654	La
5	1	1	15	1	2	685	2905	143	30	96.509926	création
5	1	1	15	1	3	841	2903	80	32	96.804642	d’un
5	1	1	15	1	4	935	2903	120	39	95.676918	budget
5	1	1	15	1	5	1068	2911	123	22	96.629898	annexe
5	1	1	15	1	6	1206	2911	39	21	96.676712	ne
5	1	1	15	1	7	1259	2906	75	35	96.793648	peut
5	1	1	15	1	8	1347	2900	134	32	96.793648	résulter
5	1	1	15	1	9	1494	2909	62	32	96.992683	que
5	1	1	15	1	10	1571	2899	98	31	95.984161	d’une
5	1	1	15	1	11	1683	2897	193	42	96.826233	disposition
5	1	1	15	1	12	1890	2897	40	32	97.016541	de
5	1	1	15	1	13	1943	2897	44	32	96.800758	loi
5	1	1	15	1	14	2001	2897	41	30	97.008957	de
5	1	1	15	1	15	2055	2895	154	32	96.364914	finances.
3	1	1	16	0	0	324	2995	1823	48	-1	
4	1	1	16	1	0	324	2995	1823	48	-1	
5	1	1	16	1	1	324	3005	132	30	93.300766	Article
5	1	1	16	1	2	471	3004	69	31	91.766220	24.-
5	1	1	16	1	3	627	3004	95	31	96.572517	Seuls
5	1	1	16	1	4	735	3004	47	30	94.297401	les
5	1	1	16	1	5	795	3002	200	41	96.588188	comptables
5	1	1	16	1	6	1008	3001	126	42	96.981903	publics
5	1	1	16	1	7	1149	3005	72	27	96.403526	sont
5	1	1	16	1	8	1233	2999	147	32	96.882675	habilités
5	1	1	16	1	9	1395	2999	18	32	97.005394	à
5	1	1	16	1	10	1425	2999	168	41	96.579987	percevoir
5	1	1	16	1	11	1605	3008	42	21	96.827530	ou
5	1	1	16	1	12	1661	2998	161	31	96.674042	encaisser
5	1	1	16	1	13	1834	2998	57	30	96.833199	des
5	1	1	16	1	14	1904	2996	95	32	96.778435	fonds
5	1	1	16	1	15	2012	2995	135	42	93.801422	publics.
