level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
5	1	1	7	21	9	1368	2504	57	30	93.292786	des
5	1	1	7	21	10	1439	2504	254	32	90.970764	nomenclatures
5	1	1	7	21	11	1706	2505	132	32	96.853790	établies
5	1	1	7	21	12	1850	2516	56	30	96.902077	par
5	1	1	7	21	13	1917	2507	29	30	96.522484	le
5	1	1	7	21	14	1958	2507	147	32	96.964844	Ministre
5	1	1	7	21	15	2117	2508	116	40	97.007660	chargé
5	1	1	7	21	16	2244	2508	56	32	96.947998	des
4	1	1	7	22	0	574	2552	1205	42	-1	
5	1	1	7	22	1	574	2552	155	33	96.059898	Finances
5	1	1	7	22	2	744	2559	30	26	93.290848	et
5	1	1	7	22	3	786	2555	192	39	91.067276	consignées
5	1	1	7	22	4	991	2555	80	32	96.663155	dans
5	1	1	7	22	5	1085	2556	55	31	96.582703	des
5	1	1	7	22	6	1154	2556	180	32	94.051720	circulaires
5	1	1	7	22	7	1349	2558	148	30	88.428459	émanant
5	1	1	7	22	8	1509	2558	90	32	96.117920	dudit
5	1	1	7	22	9	1611	2559	168	32	96.620705	Ministère
4	1	1	7	23	0	273	2642	2027	50	-1	
5	1	1	7	23	1	273	2642	128	31	93.286385	Article
5	1	1	7	23	2	418	2642	68	32	92.040680	66.-
5	1	1	7	23	3	573	2643	119	32	96.311226	Toutes
5	1	1	7	23	4	707	2645	46	30	93.384804	les
5	1	1	7	23	5	766	2645	182	39	96.978035	opérations
5	1	1	7	23	6	963	2646	39	31	96.984985	de
5	1	1	7	23	7	1017	2646	165	32	96.522621	trésorerie
5	1	1	7	23	8	1196	2648	129	30	96.849586	doivent
5	1	1	7	23	9	1338	2648	65	32	96.977646	être
5	1	1	7	23	10	1412	2648	172	41	95.298546	justifiées.
5	1	1	7	23	11	1599	2649	138	32	92.657806	Comme
5	1	1	7	23	12	1746	2650	229	40	91.902580	justifications
5	1	1	7	23	13	1989	2661	61	22	96.714386	aux
5	1	1	7	23	14	2064	2652	181	40	96.909592	opérations
5	1	1	7	23	15	2259	2654	41	30	96.982864	de
4	1	1	7	24	0	573	2697	384	37	-1	
5	1	1	7	24	1	573	2697	176	37	96.980499	trésorerie,
5	1	1	7	24	2	765	2708	42	21	96.699234	on
5	1	1	7	24	3	822	2699	114	32	93.238983	retient
5	1	1	7	24	4	952	2709	5	22	93.044785	:
4	1	1	7	25	0	576	2783	1108	42	-1	
5	1	1	7	25	1	576	2783	27	30	76.716118	1.
5	1	1	7	25	2	648	2783	61	32	94.122650	Les
5	1	1	7	25	3	723	2784	134	31	96.289803	accords
5	1	1	7	25	4	870	2789	30	26	96.873383	et
5	1	1	7	25	5	913	2785	223	37	96.354767	conventions,
5	1	1	7	25	6	1151	2786	46	30	96.836533	les
5	1	1	7	25	7	1211	2786	78	32	96.867401	états
5	1	1	7	25	8	1302	2786	39	32	96.582642	de
5	1	1	7	25	9	1355	2787	151	32	96.790375	créances
5	1	1	7	25	10	1520	2787	140	32	92.035500	certifiés
5	1	1	7	25	11	1676	2798	8	27	86.755417	;
4	1	1	7	26	0	571	2867	1725	48	-1	
5	1	1	7	26	1	571	2867	31	30	95.456680	2.
5	1	1	7	26	2	646	2867	62	30	47.871773	Les
5	1	1	7	26	3	718	2867	149	41	47.871773	chèques,
5	1	1	7	26	4	878	2868	46	32	96.927223	les
5	1	1	7	26	5	934	2869	107	31	96.841187	ordres
5	1	1	7	26	6	1052	2870	39	30	95.715500	de
5	1	1	7	26	7	1101	2870	158	39	96.895767	paiement
5	1	1	7	26	8	1268	2880	40	22	96.937210	ou
5	1	1	7	26	9	1320	2871	39	31	96.887558	de
5	1	1	7	26	10	1370	2871	153	32	96.964638	virement
5	1	1	7	26	11	1532	2873	95	30	96.532684	remis
5	1	1	7	26	12	1637	2882	56	30	96.949806	par
5	1	1	7	26	13	1701	2873	46	32	96.863594	les
5	1	1	7	26	14	1757	2873	149	32	95.336113	titulaires
5	1	1	7	26	15	1917	2874	55	31	96.982018	des
5	1	1	7	26	16	1982	2879	143	36	96.984184	comptes
5	1	1	7	26	17	2136	2876	160	39	96.552834	spéciaux;
4	1	1	7	27	0	571	2951	1726	45	-1	
5	1	1	7	27	1	571	2951	31	30	96.288284	3.
5	1	1	7	27	2	645	2951	63	32	94.113609	Les
5	1	1	7	27	3	720	2951	86	32	93.300056	titres
5	1	1	7	27	4	817	2953	184	40	90.618378	d’emprunt
5	1	1	7	27	5	1013	2963	40	21	96.905273	ou
5	1	1	7	27	6	1065	2954	47	30	96.934021	les
5	1	1	7	27	7	1125	2954	84	32	96.283150	titres
5	1	1	7	27	8	1221	2956	251	39	0.000000	d'engagement
5	1	1	7	27	9	1482	2957	142	39	95.672890	appuyés
5	1	1	7	27	10	1635	2957	40	30	97.001457	de
5	1	1	7	27	11	1686	2962	71	27	96.749130	tous
5	1	1	7	27	12	1769	2959	188	30	96.711555	documents
5	1	1	7	27	13	1968	2963	146	27	96.163506	attestant
5	1	1	7	27	14	2124	2960	32	30	89.630760	la
5	1	1	7	27	15	2167	2960	130	32	96.884132	validité
4	1	1	7	28	0	645	3005	717	36	-1	
5	1	1	7	28	1	645	3005	42	32	96.955559	du
5	1	1	7	28	2	703	3007	82	30	96.534164	droit
5	1	1	7	28	3	799	3007	43	31	96.956635	du
5	1	1	7	28	4	858	3008	161	30	96.831238	créancier
5	1	1	7	28	5	1034	3017	40	23	96.656647	ou
5	1	1	7	28	6	1091	3008	40	32	96.907951	du
5	1	1	7	28	7	1148	3010	214	31	96.500389	bénéficiaire.
