level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
5	1	1	13	3	10	1511	2520	31	32	95.407707	le
5	1	1	13	3	11	1551	2520	83	32	95.407707	biais
5	1	1	13	3	12	1644	2520	98	31	96.072548	d’une
5	1	1	13	3	13	1752	2519	53	32	95.674721	loi.
5	1	1	13	3	14	1817	2519	42	32	74.237732	Is
5	1	1	13	3	15	1871	2523	72	28	96.987221	sont
5	1	1	13	3	16	1952	2517	162	41	96.944435	présentés
5	1	1	13	3	17	2126	2517	18	32	96.944435	à
5	1	1	13	3	18	2153	2517	192	41	24.873611	l'équilibre.
3	1	1	14	0	0	321	2606	1164	42	-1	
4	1	1	14	1	0	321	2606	1164	42	-1	
5	1	1	14	1	1	321	2609	130	32	93.296867	Article
5	1	1	14	1	2	469	2609	67	32	92.473267	13.-
5	1	1	14	1	3	622	2609	44	32	94.230431	Ils
5	1	1	14	1	4	679	2618	41	23	96.959351	ne
5	1	1	14	1	5	732	2612	231	36	95.923019	comprennent
5	1	1	14	1	6	975	2616	62	32	96.768166	que
5	1	1	14	1	7	1049	2607	46	32	96.812241	les
5	1	1	14	1	8	1110	2606	177	41	96.583397	catégories
5	1	1	14	1	9	1302	2606	162	32	93.110130	suivantes
5	1	1	14	1	10	1481	2615	4	21	92.977936	:
3	1	1	15	0	0	627	2687	1540	101	-1	
4	1	1	15	1	0	627	2687	1540	47	-1	
5	1	1	15	1	1	627	2693	27	32	95.706848	1.
5	1	1	15	1	2	698	2693	63	32	95.706848	Les
5	1	1	15	1	3	774	2697	144	37	96.664574	comptes
5	1	1	15	1	4	932	2691	223	32	0.000000	d'affectation
5	1	1	15	1	5	1169	2690	142	42	96.942329	spéciale
5	1	1	15	1	6	1323	2690	165	32	96.682739	décrivant
5	1	1	15	1	7	1500	2689	56	31	96.918503	des
5	1	1	15	1	8	1571	2688	180	41	96.804825	opérations
5	1	1	15	1	9	1764	2687	164	32	96.818161	financées
5	1	1	15	1	10	1941	2696	41	23	96.818161	au
5	1	1	15	1	11	1994	2696	119	30	96.423553	moyen
5	1	1	15	1	12	2126	2687	41	30	96.461533	de
4	1	1	15	2	0	697	2745	433	43	-1	
5	1	1	15	2	1	697	2756	184	23	96.561066	ressources
5	1	1	15	2	2	892	2745	215	43	93.092400	particulières
5	1	1	15	2	3	1122	2754	8	28	93.092400	;
3	1	1	16	0	0	622	2810	1725	99	-1	
4	1	1	16	1	0	622	2810	1725	47	-1	
5	1	1	16	1	1	622	2817	32	31	96.719360	2.
5	1	1	16	1	2	697	2817	64	31	96.679993	Les
5	1	1	16	1	3	780	2821	149	36	96.223076	comptes
5	1	1	16	1	4	948	2816	41	32	96.698715	de
5	1	1	16	1	5	1007	2824	184	24	96.576462	commerce
5	1	1	16	1	6	1211	2819	157	36	96.254814	retraçant
5	1	1	16	1	7	1388	2814	57	31	96.880463	des
5	1	1	16	1	8	1464	2813	187	41	97.004341	opérations
5	1	1	16	1	9	1671	2813	18	30	96.974777	à
5	1	1	16	1	10	1707	2811	160	32	96.540871	caractère
5	1	1	16	1	11	1886	2810	168	32	96.559647	industriel
5	1	1	16	1	12	2075	2819	42	23	94.501511	ou
5	1	1	16	1	13	2136	2810	211	32	96.064842	commercial
4	1	1	16	2	0	697	2867	1092	42	-1	
5	1	1	16	2	1	697	2870	178	32	96.756691	effectuées
5	1	1	16	2	2	880	2863	18	50	96.154022	à
5	1	1	16	2	3	921	2870	69	32	96.985207	titre
5	1	1	16	2	4	1004	2868	180	32	96.538559	accessoire
5	1	1	16	2	5	1196	2877	57	32	96.449394	par
5	1	1	16	2	6	1265	2869	57	31	96.995064	des
5	1	1	16	2	7	1337	2867	139	32	96.601837	services
5	1	1	16	2	8	1490	2867	126	41	96.560577	publics
5	1	1	16	2	9	1631	2867	39	30	93.301117	de
5	1	1	16	2	10	1683	2867	106	36	90.255966	l’Etat;
3	1	1	17	0	0	622	2933	1725	102	-1	
4	1	1	17	1	0	622	2933	1725	47	-1	
5	1	1	17	1	1	622	2941	32	31	96.037460	3.
5	1	1	17	1	2	697	2941	64	30	95.898438	Les
5	1	1	17	1	3	774	2944	144	36	95.924927	comptes
5	1	1	17	1	4	933	2939	40	32	97.021667	de
5	1	1	17	1	5	986	2939	175	41	96.841202	règlement
5	1	1	17	1	6	1175	2947	78	22	95.861832	avec
5	1	1	17	1	7	1266	2938	48	31	95.861832	les
5	1	1	17	1	8	1328	2938	277	31	96.665543	Gouvernements
5	1	1	17	1	9	1620	2936	158	39	96.887764	étrangers
5	1	1	17	1	10	1791	2939	193	27	96.395004	concernant
5	1	1	17	1	11	1997	2935	47	30	96.790131	les
5	1	1	17	1	12	2058	2933	181	41	96.045433	opérations
5	1	1	17	1	13	2252	2933	95	32	96.753059	faites
4	1	1	17	2	0	697	2990	1090	45	-1	
5	1	1	17	2	1	697	3004	41	22	96.735123	en
5	1	1	17	2	2	753	2995	194	40	96.753387	application
5	1	1	17	2	3	962	2993	168	32	94.319801	d'accords
5	1	1	17	2	4	1145	2992	253	31	96.364143	internationaux
5	1	1	17	2	5	1413	2992	180	40	96.464783	approuvés
5	1	1	17	2	6	1607	2999	56	32	96.980385	par
5	1	1	17	2	7	1676	2990	30	32	96.067421	la
5	1	1	17	2	8	1719	2990	44	32	93.147400	loi
5	1	1	17	2	9	1780	2999	7	27	93.033447	;
