level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
5	1	1	2	2	16	2216	756	41	30	96.905869	de
4	1	1	2	3	0	534	801	1723	45	-1	
5	1	1	2	3	1	534	806	155	34	96.322899	comptes,
5	1	1	2	3	2	703	801	17	31	93.213593	à
5	1	1	2	3	3	732	801	197	41	92.571899	l’exception
5	1	1	2	3	4	942	802	56	32	96.215843	des
5	1	1	2	3	5	1011	808	144	35	93.303879	comptes
5	1	1	2	3	6	1167	804	222	32	88.411697	d’affectation
5	1	1	2	3	7	1403	805	150	40	96.538033	spéciale,
5	1	1	2	3	8	1566	811	73	26	93.110313	sont
5	1	1	2	3	9	1650	805	137	41	92.562370	imputés
5	1	1	2	3	10	1800	816	39	21	96.545876	au
5	1	1	2	3	11	1851	807	130	32	96.540985	résultat
5	1	1	2	3	12	1991	808	41	31	96.998375	de
5	1	1	2	3	13	2044	808	136	32	96.122856	l’année.
5	1	1	2	3	14	2194	810	63	30	96.845207	Les
4	1	1	2	4	0	534	855	1721	48	-1	
5	1	1	2	4	1	534	855	159	41	96.687057	dépenses
5	1	1	2	4	2	713	856	57	31	96.218193	des
5	1	1	2	4	3	790	861	146	36	96.559441	comptes
5	1	1	2	4	4	957	857	156	40	96.537163	spéciaux
5	1	1	2	4	5	1133	858	40	30	96.505867	du
5	1	1	2	4	6	1193	858	117	32	96.822121	Trésor
5	1	1	2	4	7	1328	864	73	26	96.951591	sont
5	1	1	2	4	8	1419	859	200	32	96.130867	strictement
5	1	1	2	4	9	1637	859	140	32	96.929276	limitées
5	1	1	2	4	10	1797	870	62	22	97.020020	aux
5	1	1	2	4	11	1878	861	118	32	96.920174	crédits
5	1	1	2	4	12	2015	862	56	41	96.960640	qui
5	1	1	2	4	13	2089	873	21	29	96.900078	y
5	1	1	2	4	14	2129	868	57	26	96.597832	ont
5	1	1	2	4	15	2204	864	51	32	97.014847	été
4	1	1	2	5	0	532	909	1723	44	-1	
5	1	1	2	5	1	532	909	250	39	96.541359	préalablement
5	1	1	2	5	2	798	915	32	26	96.912651	et
5	1	1	2	5	3	846	910	242	32	95.891891	effectivement
5	1	1	2	5	4	1106	912	196	41	96.733833	enregistrés.
5	1	1	2	5	5	1322	913	46	31	96.927261	La
5	1	1	2	5	6	1385	913	43	31	96.972145	loi
5	1	1	2	5	7	1446	913	176	32	96.597122	détermine
5	1	1	2	5	8	1640	915	45	30	96.512657	les
5	1	1	2	5	9	1703	915	182	32	96.787384	conditions
5	1	1	2	5	10	1902	916	41	31	97.005226	de
5	1	1	2	5	11	1960	916	177	32	96.399323	restitution
5	1	1	2	5	12	2154	927	43	21	96.760063	ou
5	1	1	2	5	13	2214	918	41	32	96.963303	de
4	1	1	2	6	0	532	963	284	32	-1	
5	1	1	2	6	1	532	963	284	32	96.145203	remboursement.
3	1	1	3	0	0	151	1086	1369	236	-1	
4	1	1	3	1	0	1062	1086	287	32	-1	
5	1	1	3	1	1	1062	1086	228	32	95.875862	CHAPITRE
5	1	1	3	1	2	1299	1087	50	31	62.490124	IN
4	1	1	3	2	0	888	1176	632	42	-1	
5	1	1	3	2	1	888	1183	83	34	96.483231	DES
5	1	1	3	2	2	984	1185	290	33	96.096397	RESSOURCES
5	1	1	3	2	3	1286	1186	60	31	96.159073	DE
5	1	1	3	2	4	1356	1176	164	42	95.355286	L’ÉTAT
4	1	1	3	3	0	151	1280	685	42	-1	
5	1	1	3	3	1	151	1280	134	31	96.618164	Section
5	1	1	3	3	2	298	1281	19	30	91.948700	1
5	1	1	3	3	3	333	1298	12	6	91.948700	-
5	1	1	3	3	4	357	1281	68	32	95.972282	Des
5	1	1	3	3	5	438	1281	212	41	96.584869	dispositions
5	1	1	3	3	6	660	1283	176	39	96.884247	générales
3	1	1	4	0	0	226	1374	976	50	-1	
4	1	1	4	1	0	226	1374	976	50	-1	
5	1	1	4	1	1	226	1379	130	31	93.303452	Article
5	1	1	4	1	2	375	1380	66	32	90.930267	15.-
5	1	1	4	1	3	528	1382	60	30	97.017151	Les
5	1	1	4	1	4	603	1391	182	22	96.394463	ressources
5	1	1	4	1	5	799	1383	41	30	96.889572	de
5	1	1	4	1	6	853	1374	98	41	94.875702	l’État
5	1	1	4	1	7	963	1389	239	35	96.675613	comprennent:
3	1	1	5	0	0	528	1481	554	42	-1	
4	1	1	5	1	0	528	1481	554	42	-1	
5	1	1	5	1	1	528	1490	11	12	0.000000	«
5	1	1	5	1	2	586	1481	62	31	93.661720	Les
5	1	1	5	1	3	661	1481	197	31	93.301941	Ressources
5	1	1	5	1	4	871	1482	211	41	92.510521	Budgétaires
3	1	1	6	0	0	526	1580	593	34	-1	
4	1	1	6	1	0	526	1580	593	34	-1	
5	1	1	6	1	1	526	1589	11	12	34.707932	«
5	1	1	6	1	2	588	1580	62	31	96.174767	Les
5	1	1	6	1	3	664	1581	197	32	96.165215	Ressources
5	1	1	6	1	4	876	1581	40	32	96.348793	de
5	1	1	6	1	5	929	1583	190	31	96.729828	Trésorerie.
3	1	1	7	0	0	147	1677	735	42	-1	
4	1	1	7	1	0	147	1677	735	42	-1	
5	1	1	7	1	1	147	1677	63	30	96.358711	Les
5	1	1	7	1	2	222	1686	183	23	96.277977	ressources
5	1	1	7	1	3	418	1677	202	41	96.271072	budgétaires
5	1	1	7	1	4	633	1685	230	34	93.306152	comprennent
5	1	1	7	1	5	876	1691	6	21	92.769722	:
3	1	1	8	0	0	527	1778	1718	94	-1	
4	1	1	8	1	0	527	1778	1718	46	-1	
5	1	1	8	1	1	527	1778	27	31	89.033539	1.
5	1	1	8	1	2	597	1779	62	30	96.066780	Les
5	1	1	8	1	3	678	1788	182	23	96.270729	ressources
5	1	1	8	1	4	879	1779	174	33	93.303238	ordinaires
5	1	1	8	1	5	1074	1790	6	22	92.937347	:
5	1	1	8	1	6	1101	1787	132	25	96.990799	recettes
5	1	1	8	1	7	1251	1781	138	33	96.372986	internes
5	1	1	8	1	8	1407	1787	32	27	96.967804	et
5	1	1	8	1	9	1455	1782	200	38	96.785919	douanières,
5	1	1	8	1	10	1674	1784	127	40	96.799911	produit
5	1	1	8	1	11	1817	1784	57	31	96.857346	des
5	1	1	8	1	12	1893	1785	151	32	96.830055	amendes
5	1	1	8	1	13	2061	1791	32	26	96.596802	et
5	1	1	8	1	14	2109	1785	77	32	96.890320	frais
5	1	1	8	1	15	2205	1787	40	31	96.892868	de
4	1	1	8	2	0	597	1833	176	39	-1	
5	1	1	8	2	1	597	1833	176	39	96.799507	poursuite;
3	1	1	9	0	0	522	1932	1721	149	-1	
4	1	1	9	1	0	522	1932	1721	44	-1	
5	1	1	9	1	1	522	1932	30	30	96.066231	2.
5	1	1	9	1	2	595	1932	62	32	94.730263	Les
5	1	1	9	1	3	672	1938	102	26	96.930908	autres
5	1	1	9	1	4	788	1943	181	22	96.858971	ressources
5	1	1	9	1	5	983	1934	169	41	93.296768	publiques
5	1	1	9	1	6	1169	1944	4	21	93.227051	:
5	1	1	9	1	7	1188	1935	251	32	96.750359	rémunérations
5	1	1	9	1	8	1451	1946	81	30	97.003319	pour
5	1	1	9	1	9	1544	1937	140	31	96.788879	services
5	1	1	9	1	10	1695	1938	128	36	96.353294	rendus,
5	1	1	9	1	11	1835	1938	204	38	95.805420	redevances,
5	1	1	9	1	12	2052	1949	136	22	96.327087	revenus
5	1	1	9	1	13	2201	1941	42	30	96.997093	du
4	1	1	9	2	0	595	1986	1648	48	-1	
5	1	1	9	2	1	595	1986	151	32	96.401634	domaine
5	1	1	9	2	2	765	1992	30	26	97.013885	et
5	1	1	9	2	3	814	1988	56	30	96.864883	des
5	1	1	9	2	4	889	1988	241	41	96.494804	participations
5	1	1	9	2	5	1149	1989	201	36	96.758606	financières,
5	1	1	9	2	6	1370	1995	69	35	97.000610	part
5	1	1	9	2	7	1457	1991	40	30	96.990074	de
5	1	1	9	2	8	1515	1991	98	31	87.263901	l’État
5	1	1	9	2	9	1629	1991	80	32	96.625122	dans
5	1	1	9	2	10	1728	1992	47	31	96.866943	les
5	1	1	9	2	11	1794	1992	166	32	96.993851	bénéfices
5	1	1	9	2	12	1977	1994	58	30	97.012138	des
5	1	1	9	2	13	2052	1994	191	40	96.838173	entreprises
4	1	1	9	3	0	594	2040	653	41	-1	
5	1	1	9	3	1	594	2040	171	41	96.753868	publiques
5	1	1	9	3	2	778	2046	31	26	96.582619	et
5	1	1	9	3	3	822	2042	200	39	96.174034	organismes
5	1	1	9	3	4	1035	2048	189	27	92.994446	autonomes
5	1	1	9	3	5	1239	2053	8	27	92.744301	;
3	1	1	10	0	0	519	2139	831	44	-1	
4	1	1	10	1	0	519	2139	831	44	-1	
5	1	1	10	1	1	519	2139	30	31	95.277145	3.
5	1	1	10	1	2	594	2139	62	32	94.998596	Les
5	1	1	10	1	3	669	2139	96	32	96.549194	fonds
5	1	1	10	1	4	780	2141	40	30	96.531898	de
5	1	1	10	1	5	834	2150	168	29	96.598442	concours,
5	1	1	10	1	6	1017	2142	47	32	96.785713	les
5	1	1	10	1	7	1079	2142	141	41	95.848526	produits
5	1	1	10	1	8	1235	2143	115	37	95.512787	divers;
3	1	1	11	0	0	517	2238	370	43	-1	
4	1	1	11	1	0	517	2238	370	43	-1	
5	1	1	11	1	1	517	2238	32	31	95.520226	4.
5	1	1	11	1	2	592	2238	62	32	95.889725	Les
5	1	1	11	1	3	669	2240	81	30	96.902946	dons
5	1	1	11	1	4	764	2244	31	26	95.927711	et
5	1	1	11	1	5	809	2240	78	41	89.534401	legs.
3	1	1	12	0	0	139	2336	755	43	-1	
4	1	1	12	1	0	139	2336	755	43	-1	
5	1	1	12	1	1	139	2336	62	31	96.342422	Les
5	1	1	12	1	2	216	2345	183	23	96.491814	ressources
5	1	1	12	1	3	412	2337	40	31	97.014366	de
5	1	1	12	1	4	465	2337	165	32	96.379517	trésorerie
5	1	1	12	1	5	644	2345	231	34	91.505928	comprennent
5	1	1	12	1	6	889	2349	5	22	91.505928	:
3	1	1	13	0	0	520	2432	860	48	-1	
4	1	1	13	1	0	520	2432	860	48	-1	
5	1	1	13	1	1	520	2438	26	30	96.041023	1.
5	1	1	13	1	2	591	2438	45	30	96.011848	La
5	1	1	13	1	3	650	2438	220	32	96.586304	mobilisation
5	1	1	13	1	4	884	2439	57	32	96.576599	des
5	1	1	13	1	5	955	2439	236	41	96.952675	disponibilités
5	1	1	13	1	6	1206	2441	41	32	96.994064	de
5	1	1	13	1	7	1260	2432	98	41	93.278839	l’État
5	1	1	13	1	8	1373	2451	7	26	86.771759	:
3	1	1	14	0	0	514	2533	1181	49	-1	
4	1	1	14	1	0	514	2533	1181	49	-1	
5	1	1	14	1	1	514	2537	32	30	91.289070	2.
5	1	1	14	1	2	589	2537	62	32	77.348198	Les
5	1	1	14	1	3	665	2538	291	32	96.106087	remboursements
5	1	1	14	1	4	969	2540	57	30	96.609238	des
5	1	1	14	1	5	1040	2540	84	39	96.752937	prêts
5	1	1	14	1	6	1139	2544	30	28	96.992920	et
5	1	1	14	1	7	1182	2549	135	23	96.098465	avances
5	1	1	14	1	8	1332	2541	162	32	96.944374	consentis
5	1	1	14	1	9	1508	2552	55	30	96.385803	par
5	1	1	14	1	10	1575	2533	98	40	93.305344	l’État
5	1	1	14	1	11	1688	2552	7	27	92.521683	;
3	1	1	15	0	0	514	2631	1723	104	-1	
4	1	1	15	1	0	514	2631	1723	53	-1	
5	1	1	15	1	1	514	2636	31	30	94.780945	3.
5	1	1	15	1	2	588	2636	45	32	91.265846	Le
5	1	1	15	1	3	645	2637	128	40	96.967865	produit
5	1	1	15	1	4	785	2637	57	32	96.647713	des
5	1	1	15	1	5	855	2643	162	35	96.747696	emprunts
5	1	1	15	1	6	1031	2644	31	25	96.974594	et
5	1	1	15	1	7	1074	2643	102	28	95.934715	autres
5	1	1	15	1	8	1190	2639	100	32	96.938171	dettes
5	1	1	15	1	9	1304	2640	39	31	96.925346	de
5	1	1	15	1	10	1356	2631	105	41	96.687302	l’État.
5	1	1	15	1	11	1476	2640	93	32	96.882881	Seuls
5	1	1	15	1	12	1583	2642	47	30	96.666153	les
5	1	1	15	1	13	1641	2647	163	36	96.197327	emprunts
5	1	1	15	1	14	1817	2648	32	26	96.109306	et
5	1	1	15	1	15	1860	2648	103	26	96.587479	autres
5	1	1	15	1	16	1976	2643	101	32	96.049469	dettes
5	1	1	15	1	17	2088	2644	20	31	96.930298	à
5	1	1	15	1	18	2119	2654	118	30	96.116898	moyen
4	1	1	15	2	0	588	2691	1451	44	-1	
5	1	1	15	2	1	588	2696	30	26	97.012627	et
5	1	1	15	2	2	633	2691	77	40	96.906937	long
5	1	1	15	2	3	726	2696	98	27	96.111244	terme
5	1	1	15	2	4	840	2692	84	40	96.923904	(plus
5	1	1	15	2	5	940	2693	80	31	96.028252	d’un
5	1	1	15	2	6	1035	2694	54	37	96.395393	an)
5	1	1	15	2	7	1104	2693	71	32	96.254692	font
5	1	1	15	2	8	1188	2694	114	40	96.658279	l’objet
5	1	1	15	2	9	1316	2694	99	32	96.484474	d’une
5	1	1	15	2	10	1430	2694	187	41	97.008446	inscription
5	1	1	15	2	11	1632	2696	79	32	96.637505	dans
5	1	1	15	2	12	1725	2696	32	32	96.899246	la
5	1	1	15	2	13	1770	2697	45	31	96.952705	loi
5	1	1	15	2	14	1830	2697	41	31	96.568810	de
5	1	1	15	2	15	1885	2697	154	32	95.797592	finances.
3	1	1	16	0	0	511	2786	1122	48	-1	
4	1	1	16	1	0	511	2786	1122	48	-1	
5	1	1	16	1	1	511	2789	32	32	95.162476	4.
5	1	1	16	1	2	586	2790	46	31	94.827271	Le
5	1	1	16	1	3	645	2790	128	40	96.985481	produit
5	1	1	16	1	4	787	2792	56	30	96.806114	des
5	1	1	16	1	5	859	2792	146	32	93.302841	cessions
5	1	1	16	1	6	1020	2792	117	32	91.175552	d’actif
5	1	1	16	1	7	1149	2793	41	31	96.899857	du
5	1	1	16	1	8	1205	2793	150	32	96.911552	domaine
5	1	1	16	1	9	1368	2793	90	41	96.990074	privé
5	1	1	16	1	10	1472	2795	40	30	96.998596	de
5	1	1	16	1	11	1527	2786	106	41	95.657616	l’État.
3	1	1	17	0	0	208	2887	2028	153	-1	
4	1	1	17	1	0	208	2887	2028	51	-1	
5	1	1	17	1	1	208	2887	131	31	93.300797	Article
5	1	1	17	1	2	358	2887	65	31	92.509407	16.-
5	1	1	17	1	3	511	2888	248	33	17.672188	L'autorisation
5	1	1	17	1	4	775	2890	41	31	96.993141	de
5	1	1	17	1	5	831	2891	168	39	94.442581	percevoir
5	1	1	17	1	6	1014	2891	47	32	95.153297	les
5	1	1	17	1	7	1077	2891	128	41	95.892944	impôts,
5	1	1	17	1	8	1221	2892	98	32	96.924370	droits
5	1	1	17	1	9	1335	2899	32	25	96.976707	et
5	1	1	17	1	10	1382	2897	88	27	96.976707	taxes
5	1	1	17	1	11	1485	2899	50	25	97.005493	est
5	1	1	17	1	12	1550	2894	156	32	96.748421	annuelle.
5	1	1	17	1	13	1723	2896	63	30	96.816719	Les
5	1	1	17	1	14	1800	2905	182	22	93.295372	ressources
5	1	1	17	1	15	1998	2897	157	41	91.985153	liquidées
5	1	1	17	1	16	2171	2907	65	22	97.021263	non
4	1	1	17	2	0	510	2944	1726	48	-1	
5	1	1	17	2	1	510	2944	189	31	92.934814	recouvrées
5	1	1	17	2	2	715	2944	18	31	97.005249	à
5	1	1	17	2	3	747	2945	31	30	96.928772	la
5	1	1	17	2	4	792	2945	122	32	96.491432	clôture
5	1	1	17	2	5	928	2947	41	30	96.924683	de
5	1	1	17	2	6	983	2946	172	32	17.094589	l'exercice
5	1	1	17	2	7	1170	2947	92	31	95.838440	fiscal
5	1	1	17	2	8	1278	2947	63	31	96.860718	soit
5	1	1	17	2	9	1355	2957	39	21	96.963539	au
5	1	1	17	2	10	1410	2948	41	32	96.945549	30
5	1	1	17	2	11	1466	2950	180	39	96.384956	septembre
5	1	1	17	2	12	1659	2949	133	32	96.910095	doivent
5	1	1	17	2	13	1803	2951	67	30	96.957848	être
5	1	1	17	2	14	1883	2951	171	32	96.711502	collectées
5	1	1	17	2	15	2069	2962	57	30	97.000366	par
5	1	1	17	2	16	2138	2944	98	40	95.828934	l’État
4	1	1	17	3	0	510	2998	804	42	-1	
5	1	1	17	3	1	510	2998	78	31	96.781998	dans
5	1	1	17	3	2	603	2998	30	31	96.933220	le
5	1	1	17	3	3	645	3004	125	34	96.768005	respect
5	1	1	17	3	4	783	2999	56	32	96.841789	des
5	1	1	17	3	5	853	2999	62	32	96.622971	lois
5	1	1	17	3	6	928	2999	55	41	96.970848	qui
5	1	1	17	3	7	998	3001	46	30	96.797081	les
5	1	1	17	3	8	1059	3001	126	31	96.966141	avaient
5	1	1	17	3	9	1197	3001	117	31	96.389267	créées.
