level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
5	1	1	10	1	15	2069	2521	228	41	92.344894	d’application
5	1	1	10	1	16	2311	2523	39	31	96.784607	de
4	1	1	10	2	0	624	2562	258	41	-1	
5	1	1	10	2	1	624	2562	32	31	96.278114	la
5	1	1	10	2	2	669	2564	144	39	96.407539	présente
5	1	1	10	2	3	828	2564	54	32	96.771263	loi.
3	1	1	11	0	0	321	2686	2026	165	-1	
4	1	1	11	1	0	321	2686	2026	57	-1	
5	1	1	11	1	1	321	2686	129	31	93.279572	Article
5	1	1	11	1	2	469	2687	89	32	88.947823	116.-
5	1	1	11	1	3	592	2682	15	57	48.307793	|
5	1	1	11	1	4	622	2688	94	32	76.665535	Deux
5	1	1	11	1	5	736	2690	47	38	96.976006	(2)
5	1	1	11	1	6	804	2699	56	23	96.998283	ans
5	1	1	11	1	7	879	2691	72	40	96.946159	puis
5	1	1	11	1	8	971	2697	111	35	96.697395	quatre
5	1	1	11	1	9	1101	2693	48	39	96.995384	(4)
5	1	1	11	1	10	1170	2703	66	28	97.007874	ans,
5	1	1	11	1	11	1257	2694	18	31	96.894600	à
5	1	1	11	1	12	1293	2700	146	35	96.077057	compter
5	1	1	11	1	13	1457	2696	39	32	96.825874	de
5	1	1	11	1	14	1515	2697	30	31	96.884422	la
5	1	1	11	1	15	1563	2697	73	32	96.992882	date
5	1	1	11	1	16	1655	2699	40	30	96.992882	de
5	1	1	11	1	17	1713	2699	238	41	95.741966	promulgation
5	1	1	11	1	18	1970	2701	41	31	96.816208	de
5	1	1	11	1	19	2029	2702	31	30	96.951675	la
5	1	1	11	1	20	2078	2702	146	41	97.000671	présente
5	1	1	11	1	21	2243	2703	54	37	96.608345	loi,
5	1	1	11	1	22	2318	2703	29	32	96.531662	le
4	1	1	11	2	0	621	2742	1724	55	-1	
5	1	1	11	2	1	621	2742	147	32	96.673286	Ministre
5	1	1	11	2	2	781	2744	116	41	96.222916	chargé
5	1	1	11	2	3	921	2745	56	32	97.014587	des
5	1	1	11	2	4	990	2746	155	33	96.822975	Finances
5	1	1	11	2	5	1170	2748	110	32	86.739159	établit
5	1	1	11	2	6	1292	2759	42	21	86.739159	un
5	1	1	11	2	7	1356	2756	128	35	93.301620	rapport
5	1	1	11	2	8	1494	2751	248	32	91.808411	d’avancement
5	1	1	11	2	9	1754	2753	39	32	96.963776	de
5	1	1	11	2	10	1817	2754	221	41	92.396492	l’application
5	1	1	11	2	11	2051	2756	39	30	97.006409	de
5	1	1	11	2	12	2104	2756	30	32	96.950462	la
5	1	1	11	2	13	2144	2757	146	40	96.911346	présente
5	1	1	11	2	14	2302	2757	43	32	96.983353	loi
4	1	1	11	3	0	621	2798	1552	57	-1	
5	1	1	11	3	1	621	2798	81	39	75.602470	qu'il
5	1	1	11	3	2	717	2804	150	27	96.534645	transmet
5	1	1	11	3	3	881	2810	81	30	96.977867	pour
5	1	1	11	3	4	975	2801	207	33	96.568100	information
5	1	1	11	3	5	1199	2813	60	21	96.998856	aux
5	1	1	11	3	6	1275	2804	179	32	96.665192	Présidents
5	1	1	11	3	7	1470	2805	56	32	96.949829	des
5	1	1	11	3	8	1541	2806	83	31	96.923843	deux
5	1	1	11	3	9	1638	2807	169	32	96.752327	chambres
5	1	1	11	3	10	1821	2808	43	32	96.111748	du
5	1	1	11	3	11	1878	2808	103	41	96.895546	Corps
5	1	1	11	3	12	1995	2806	178	49	92.484016	Législatif.
3	1	1	12	0	0	316	2924	2029	105	-1	
4	1	1	12	1	0	316	2924	2028	57	-1	
5	1	1	12	1	1	316	2924	131	32	93.304100	Article
5	1	1	12	1	2	466	2925	89	31	91.405045	117.-
5	1	1	12	1	3	619	2927	46	30	56.207294	La
5	1	1	12	1	4	683	2927	146	41	96.881493	présente
5	1	1	12	1	5	849	2929	44	31	93.236748	loi
5	1	1	12	1	6	912	2930	120	41	92.391853	abroge
5	1	1	12	1	7	1052	2936	103	27	96.926079	toutes
5	1	1	12	1	8	1176	2932	62	31	96.901749	lois
5	1	1	12	1	9	1257	2942	42	21	96.432419	ou
5	1	1	12	1	10	1319	2933	210	41	96.518791	dispositions
5	1	1	12	1	11	1548	2935	41	31	95.584366	de
5	1	1	12	1	12	1608	2936	73	36	96.900635	lois,
5	1	1	12	1	13	1701	2942	71	26	93.301781	tous
5	1	1	12	1	14	1792	2938	204	33	92.609093	décrets-lois
5	1	1	12	1	15	2015	2948	42	23	96.819519	ou
5	1	1	12	1	16	2076	2941	209	40	96.180145	dispositions
5	1	1	12	1	17	2305	2942	39	32	97.017273	de
4	1	1	12	2	0	619	2981	1726	48	-1	
5	1	1	12	2	1	619	2981	221	38	91.825142	Décrets-lois,
5	1	1	12	2	2	855	2989	71	25	96.836426	tous
5	1	1	12	2	3	939	2984	125	32	96.881348	décrets
5	1	1	12	2	4	1077	2995	42	21	96.302078	ou
5	1	1	12	2	5	1133	2986	210	40	96.345680	dispositions
5	1	1	12	2	6	1356	2987	41	32	97.002983	de
5	1	1	12	2	7	1410	2989	122	31	96.972534	décrets
5	1	1	12	2	8	1545	2990	54	39	96.972534	qui
5	1	1	12	2	9	1614	2990	44	32	96.897713	lui
5	1	1	12	2	10	1673	2996	72	26	96.959518	sont
5	1	1	12	2	11	1757	2992	172	31	96.762108	contraires
5	1	1	12	2	12	1943	2998	30	25	96.951836	et
5	1	1	12	2	13	1986	2999	197	27	96.381020	notamment
5	1	1	12	2	14	2196	2996	29	30	96.940552	le
5	1	1	12	2	15	2239	2996	106	32	97.000412	décret
