level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
4	1	1	14	4	0	523	2751	1725	58	-1	
5	1	1	14	4	1	523	2751	61	32	96.913315	Les
5	1	1	14	4	2	594	2752	168	33	96.913315	virements
5	1	1	14	4	3	772	2754	40	31	96.962868	de
5	1	1	14	4	4	820	2754	112	32	96.961731	crédits
5	1	1	14	4	5	942	2755	167	31	96.792381	modifient
5	1	1	14	4	6	1118	2756	30	31	95.705009	la
5	1	1	14	4	7	1155	2756	179	41	96.621628	répartition
5	1	1	14	4	8	1343	2757	55	32	96.856316	des
5	1	1	14	4	9	1407	2759	114	30	96.700012	crédits
5	1	1	14	4	10	1530	2759	196	41	96.818283	budgétaires
5	1	1	14	4	11	1734	2765	86	27	96.885727	entre
5	1	1	14	4	12	1827	2771	215	30	96.480095	programmes
5	1	1	14	4	13	2051	2759	197	50	94.690643	budgétaires
4	1	1	14	5	0	523	2805	1723	52	-1	
5	1	1	14	5	1	523	2805	98	32	95.900887	d’une
5	1	1	14	5	2	631	2807	106	30	96.610985	même
5	1	1	14	5	3	747	2807	96	32	96.935661	entité
5	1	1	14	5	4	853	2808	256	34	85.974960	administrative.
5	1	1	14	5	5	1121	2810	42	32	66.858780	Is
5	1	1	14	5	6	1173	2816	72	26	96.890099	sont
5	1	1	14	5	7	1254	2811	63	40	96.890099	pris
5	1	1	14	5	8	1328	2820	55	32	96.958069	par
5	1	1	14	5	9	1392	2813	99	30	95.430595	arrêté
5	1	1	14	5	10	1500	2813	183	32	96.735367	ministériel
5	1	1	14	5	11	1694	2814	42	31	96.990669	du
5	1	1	14	5	12	1745	2814	149	32	96.450294	Ministre
5	1	1	14	5	13	1902	2816	116	41	96.733727	chargé
5	1	1	14	5	14	2027	2817	56	32	97.014610	des
5	1	1	14	5	15	2093	2818	153	33	96.351135	Finances
4	1	1	14	6	0	522	2861	879	36	-1	
5	1	1	14	6	1	522	2865	32	25	96.310570	et
5	1	1	14	6	2	567	2861	42	30	96.988121	du
5	1	1	14	6	3	626	2861	135	32	96.076630	titulaire
5	1	1	14	6	4	775	2862	41	31	93.298889	de
5	1	1	14	6	5	831	2862	123	32	91.154930	l’entité
5	1	1	14	6	6	969	2864	251	32	96.415947	administrative
5	1	1	14	6	7	1235	2866	166	31	96.149582	concerné.
3	1	1	15	0	0	520	2954	1726	101	-1	
4	1	1	15	1	0	521	2954	1725	58	-1	
5	1	1	15	1	1	521	2954	45	30	96.873962	Le
5	1	1	15	1	2	579	2960	144	26	96.871239	montant
5	1	1	15	1	3	735	2956	115	31	96.429657	annuel
5	1	1	15	1	4	864	2957	126	30	95.909431	cumulé
5	1	1	15	1	5	1004	2957	57	32	97.006981	des
5	1	1	15	1	6	1074	2957	173	33	96.948708	virements
5	1	1	15	1	7	1260	2963	30	27	96.152039	et
5	1	1	15	1	8	1302	2960	162	32	93.203949	transferts
5	1	1	15	1	9	1479	2966	162	35	93.175079	amputant
5	1	1	15	1	10	1653	2972	41	21	96.932564	un
5	1	1	15	1	11	1707	2972	202	30	96.503166	programme
5	1	1	15	1	12	1922	2965	185	40	95.859352	budgétaire
5	1	1	15	1	13	2118	2977	41	21	97.017540	ne
5	1	1	15	1	14	2170	2963	76	49	96.886581	peut
4	1	1	15	2	0	520	3008	1077	47	-1	
5	1	1	15	2	1	520	3008	152	39	96.484024	dépasser
5	1	1	15	2	2	690	3008	72	32	96.913986	10%
5	1	1	15	2	3	777	3010	57	31	96.981804	des
5	1	1	15	2	4	849	3011	114	30	96.978012	crédits
5	1	1	15	2	5	978	3011	90	32	96.802734	votés
5	1	1	15	2	6	1083	3013	39	30	97.015938	de
5	1	1	15	2	7	1136	3022	37	21	96.900276	ce
5	1	1	15	2	8	1188	3022	201	31	96.779381	programme
5	1	1	15	2	9	1403	3014	194	41	95.220627	budgétaire.
