level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
5	1	1	1	6	6	1329	546	149	32	92.657936	entachés
5	1	1	1	6	7	1494	547	256	41	90.126816	d’irrégularités,
5	1	1	1	6	8	1766	549	21	30	96.025932	il
5	1	1	1	6	9	1803	549	68	32	96.025932	doit
5	1	1	1	6	10	1883	549	123	32	96.976448	refuser
5	1	1	1	6	11	2020	550	30	31	96.159142	le
5	1	1	1	6	12	2063	550	80	32	96.734039	visa.
3	1	1	2	0	0	346	639	2022	309	-1	
4	1	1	2	1	0	346	639	2020	50	-1	
5	1	1	2	1	1	346	639	128	32	93.298210	Article
5	1	1	2	1	2	492	639	68	32	90.512871	82.-
5	1	1	2	1	3	646	642	45	30	96.909698	Le
5	1	1	2	1	4	709	642	145	31	96.558540	contrôle
5	1	1	2	1	5	871	642	227	32	96.952789	administratif
5	1	1	2	1	6	1113	643	122	32	96.621780	interne
5	1	1	2	1	7	1253	654	40	21	96.969337	ex
5	1	1	2	1	8	1311	650	74	36	96.511230	post
5	1	1	2	1	9	1403	651	48	26	96.511230	est
5	1	1	2	1	10	1469	646	42	31	96.693169	du
5	1	1	2	1	11	1529	652	117	26	96.310966	ressort
5	1	1	2	1	12	1664	648	39	30	97.017136	de
5	1	1	2	1	13	1721	648	209	41	16.699921	l'Inspection
5	1	1	2	1	14	1950	648	157	32	96.632812	Générale
5	1	1	2	1	15	2126	649	56	32	96.482101	des
5	1	1	2	1	16	2201	651	165	37	96.464752	Finances,
4	1	1	2	2	0	645	696	1723	51	-1	
5	1	1	2	2	1	645	696	111	39	96.410042	placée
5	1	1	2	2	2	768	705	75	23	92.289436	sous
5	1	1	2	2	3	857	696	157	33	91.316483	l’autorité
5	1	1	2	2	4	1026	697	42	32	97.017181	du
5	1	1	2	2	5	1080	697	149	32	96.972183	Ministre
5	1	1	2	2	6	1239	699	116	41	96.973625	chargé
5	1	1	2	2	7	1367	699	57	32	96.991127	des
5	1	1	2	2	8	1434	700	165	32	84.947845	Finances.
5	1	1	2	2	9	1613	702	69	30	96.895248	Elle
5	1	1	2	2	10	1694	711	117	27	94.952919	assure,
5	1	1	2	2	11	1823	703	78	31	96.972710	dans
5	1	1	2	2	12	1913	703	47	31	96.900070	les
5	1	1	2	2	13	1973	703	182	32	96.604469	conditions
5	1	1	2	2	14	2166	705	136	41	96.785233	prévues
5	1	1	2	2	15	2312	715	56	32	96.043037	par
4	1	1	2	3	0	645	750	1723	42	-1	
5	1	1	2	3	1	645	759	60	21	96.881332	son
5	1	1	2	3	2	718	754	104	32	96.881332	statut,
5	1	1	2	3	3	836	750	46	32	96.480492	les
5	1	1	2	3	4	896	751	151	32	96.777847	missions
5	1	1	2	3	5	1061	751	55	41	96.871529	qui
5	1	1	2	3	6	1130	753	43	30	95.868690	lui
5	1	1	2	3	7	1188	757	72	26	96.629181	sont
5	1	1	2	3	8	1272	753	144	32	96.988335	confiées
5	1	1	2	3	9	1431	759	32	26	96.847908	et
5	1	1	2	3	10	1475	759	196	27	96.567688	notamment
5	1	1	2	3	11	1683	756	31	30	96.953346	la
5	1	1	2	3	12	1727	756	211	32	96.951004	surveillance
5	1	1	2	3	13	1952	757	56	32	97.018517	des
5	1	1	2	3	14	2022	757	140	34	96.917587	services
5	1	1	2	3	15	2175	759	40	32	96.741547	de
5	1	1	2	3	16	2230	759	96	32	93.960648	l’État
5	1	1	2	3	17	2338	765	30	26	96.780632	et
4	1	1	2	4	0	644	804	1721	47	-1	
5	1	1	2	4	1	644	804	40	30	96.683327	de
5	1	1	2	4	2	702	808	71	27	96.369736	tous
5	1	1	2	4	3	792	810	101	26	96.369736	autres
5	1	1	2	4	4	912	805	198	40	96.107285	organismes
5	1	1	2	4	5	1128	807	135	39	97.003525	publics.
5	1	1	2	4	6	1284	807	57	32	97.018608	Ses
5	1	1	2	4	7	1361	807	151	33	97.002983	missions
5	1	1	2	4	8	1532	808	69	32	96.935005	font
5	1	1	2	4	9	1617	810	114	39	96.657303	l’objet
5	1	1	2	4	10	1748	810	79	32	96.730377	d’un
5	1	1	2	4	11	1844	820	203	31	96.709457	programme
5	1	1	2	4	12	2064	811	40	32	96.339226	de
5	1	1	2	4	13	2122	813	111	32	96.987244	travail
5	1	1	2	4	14	2252	814	113	31	97.012505	annuel
4	1	1	2	5	0	643	858	1722	50	-1	
5	1	1	2	5	1	643	858	161	41	96.639954	approuvé
5	1	1	2	5	2	813	868	54	31	96.883560	par
5	1	1	2	5	3	876	859	30	31	96.466957	le
5	1	1	2	5	4	915	859	146	32	96.462631	Ministre
5	1	1	2	5	5	1070	861	115	39	96.932991	chargé
5	1	1	2	5	6	1194	861	56	32	96.470627	des
5	1	1	2	5	7	1260	861	153	32	96.483215	Finances
5	1	1	2	5	8	1424	862	52	41	96.962120	qui
5	1	1	2	5	9	1487	872	18	22	91.863846	a
5	1	1	2	5	10	1514	862	31	32	96.647430	la
5	1	1	2	5	11	1554	862	128	32	96.372093	latitude
5	1	1	2	5	12	1691	864	39	32	96.999405	de
5	1	1	2	5	13	1740	864	42	32	96.357826	lui
5	1	1	2	5	14	1793	865	143	40	96.984238	assigner
5	1	1	2	5	15	1943	865	56	32	96.846077	des
5	1	1	2	5	16	2010	865	151	34	96.967407	missions
5	1	1	2	5	17	2170	868	195	40	95.484482	ponctuelles
4	1	1	2	6	0	643	912	485	36	-1	
5	1	1	2	6	1	643	912	40	30	96.772781	ad
5	1	1	2	6	2	695	912	72	36	95.463203	hoc,
5	1	1	2	6	3	781	912	91	32	96.561111	selon
5	1	1	2	6	4	885	913	45	31	96.960480	les
5	1	1	2	6	5	945	913	183	32	96.834412	nécessités.
3	1	1	3	0	0	265	1008	2098	87	-1	
4	1	1	3	1	0	267	1008	2096	50	-1	
5	1	1	3	1	1	267	1008	135	32	97.008659	Section
5	1	1	3	1	2	418	1009	22	31	93.163429	2
5	1	1	3	1	3	457	1026	13	6	92.994408	-
5	1	1	3	1	4	486	1009	55	32	97.019356	Du
5	1	1	3	1	5	559	1009	152	32	96.696915	contrôle
5	1	1	3	1	6	729	1011	248	32	96.896584	administratif
5	1	1	3	1	7	992	1015	33	29	93.296288	et
5	1	1	3	1	8	1038	1012	260	40	93.138855	juridictionnel
5	1	1	3	1	9	1316	1014	42	32	96.637146	de
5	1	1	3	1	10	1374	1014	33	32	96.429588	la
5	1	1	3	1	11	1427	1014	94	33	96.275635	Cour
5	1	1	3	1	12	1539	1015	205	41	96.607353	Supérieure
5	1	1	3	1	13	1761	1017	60	32	96.974800	des
5	1	1	3	1	14	1839	1017	164	41	96.565216	Comptes
5	1	1	3	1	15	2021	1021	33	29	95.932793	et
5	1	1	3	1	16	2070	1019	47	31	95.932793	du
5	1	1	3	1	17	2135	1020	228	33	96.776390	Contentieux
4	1	1	3	2	0	265	1062	265	33	-1	
5	1	1	3	2	1	265	1062	265	33	95.661850	Administratif
3	1	1	4	0	0	339	1162	2023	157	-1	
4	1	1	4	1	0	339	1162	2023	50	-1	
5	1	1	4	1	1	339	1162	129	32	93.295654	Article
5	1	1	4	1	2	486	1162	66	32	90.821358	83.-
5	1	1	4	1	3	639	1164	47	30	96.972733	La
5	1	1	4	1	4	705	1164	91	32	96.867897	Cour
5	1	1	4	1	5	816	1165	195	41	96.931763	Supérieure
5	1	1	4	1	6	1032	1167	59	30	96.782997	des
5	1	1	4	1	7	1112	1167	160	41	96.284660	Comptes
5	1	1	4	1	8	1293	1173	32	26	96.624786	et
5	1	1	4	1	9	1344	1168	44	31	96.972328	du
5	1	1	4	1	10	1409	1168	222	32	96.772087	Contentieux
5	1	1	4	1	11	1650	1170	251	32	96.630348	Administratif
5	1	1	4	1	12	1919	1177	50	26	96.919662	est
5	1	1	4	1	13	1988	1172	141	40	96.692543	chargée
5	1	1	4	1	14	2150	1174	42	31	96.206032	du
5	1	1	4	1	15	2213	1175	149	31	96.716316	contrôle
4	1	1	4	2	0	639	1218	1723	45	-1	
5	1	1	4	2	1	639	1218	227	32	96.863480	administratif
5	1	1	4	2	2	874	1224	31	26	93.279449	et
5	1	1	4	2	3	912	1219	242	41	88.551697	juridictionnel
5	1	1	4	2	4	1167	1221	56	32	97.010307	des
5	1	1	4	2	5	1236	1227	132	26	96.800385	recettes
5	1	1	4	2	6	1382	1227	31	26	97.001717	et
5	1	1	4	2	7	1425	1223	57	31	96.853188	des
5	1	1	4	2	8	1496	1223	155	40	95.943802	dépenses
5	1	1	4	2	9	1664	1224	41	32	97.003448	de
5	1	1	4	2	10	1716	1224	106	32	95.901711	l’État.
5	1	1	4	2	11	1836	1226	59	31	96.972816	Ses
5	1	1	4	2	12	1908	1226	229	33	93.303444	interventions
5	1	1	4	2	13	2151	1227	179	33	91.615479	s’étendent
5	1	1	4	2	14	2342	1229	20	31	96.999268	à
4	1	1	4	3	0	637	1272	1147	47	-1	
5	1	1	4	3	1	637	1272	193	32	96.371262	l’ensemble
5	1	1	4	3	2	844	1274	56	31	96.988159	des
5	1	1	4	3	3	915	1280	170	27	96.806572	structures
5	1	1	4	3	4	1100	1275	39	32	93.298309	de
5	1	1	4	3	5	1154	1275	280	33	92.977501	l’administration
5	1	1	4	3	6	1449	1278	153	41	97.016045	publique
5	1	1	4	3	7	1616	1278	168	32	96.007652	nationale.
3	1	1	5	0	0	336	1370	2024	214	-1	
4	1	1	5	1	0	336	1370	2023	49	-1	
5	1	1	5	1	1	336	1370	129	31	93.302200	Article
5	1	1	5	1	2	483	1370	68	31	90.833633	84.-
5	1	1	5	1	3	636	1371	47	32	97.016235	La
5	1	1	5	1	4	700	1371	88	32	96.457253	Cour
5	1	1	5	1	5	805	1373	190	40	96.505760	Supérieure
5	1	1	5	1	6	1013	1374	57	32	96.932693	des
5	1	1	5	1	7	1089	1374	155	41	95.918297	Comptes
5	1	1	5	1	8	1263	1380	30	26	97.011688	et
5	1	1	5	1	9	1311	1376	42	31	96.959396	du
5	1	1	5	1	10	1373	1376	214	33	96.896622	Contentieux
5	1	1	5	1	11	1605	1377	241	33	96.684731	Administratif
5	1	1	5	1	12	1860	1385	49	25	96.991417	est
5	1	1	5	1	13	1926	1380	136	39	96.595253	chargée
5	1	1	5	1	14	2081	1380	41	32	96.676697	du
5	1	1	5	1	15	2141	1382	144	31	96.948799	contrôle
5	1	1	5	1	16	2303	1383	56	32	96.807098	des
4	1	1	5	2	0	636	1425	1723	47	-1	
5	1	1	5	2	1	636	1425	183	41	96.590927	opérations
5	1	1	5	2	2	837	1427	40	31	96.827202	de
5	1	1	5	2	3	895	1427	136	31	96.464211	collecte
5	1	1	5	2	4	1050	1428	39	32	96.464211	de
5	1	1	5	2	5	1109	1428	96	32	96.885063	fonds
5	1	1	5	2	6	1223	1430	127	40	96.946709	publics
5	1	1	5	2	7	1370	1430	18	31	96.948402	à
5	1	1	5	2	8	1406	1430	70	31	93.301643	titre
5	1	1	5	2	9	1494	1431	165	41	91.259369	d’impôts,
5	1	1	5	2	10	1679	1433	98	31	96.655724	droits
5	1	1	5	2	11	1796	1437	32	27	96.987625	et
5	1	1	5	2	12	1844	1439	89	25	96.299416	taxes
5	1	1	5	2	13	1952	1439	32	25	96.679298	et
5	1	1	5	2	14	2001	1434	40	30	96.400520	de
5	1	1	5	2	15	2058	1442	244	25	96.797958	recouvrement
5	1	1	5	2	16	2320	1437	39	30	96.956779	de
4	1	1	5	3	0	635	1481	1725	49	-1	
5	1	1	5	3	1	635	1490	183	22	96.684959	ressources
5	1	1	5	3	2	832	1481	56	31	96.759857	des
5	1	1	5	3	3	903	1487	101	27	96.928116	autres
5	1	1	5	3	4	1019	1491	130	23	96.996048	sources
5	1	1	5	3	5	1164	1484	39	30	96.716194	de
5	1	1	5	3	6	1217	1493	118	22	95.344757	revenu
5	1	1	5	3	7	1350	1485	41	30	97.010338	de
5	1	1	5	3	8	1404	1485	105	32	81.300789	l’État,
5	1	1	5	3	9	1524	1485	71	32	95.739326	Elle
5	1	1	5	3	10	1608	1487	113	31	96.814072	vérifie
5	1	1	5	3	11	1734	1487	68	31	96.616577	leur
5	1	1	5	3	12	1815	1488	193	32	96.749794	conformité
5	1	1	5	3	13	2021	1499	61	21	96.953026	aux
5	1	1	5	3	14	2096	1490	62	31	96.932327	lois
5	1	1	5	3	15	2172	1500	40	21	96.985748	en
5	1	1	5	3	16	2227	1490	133	40	96.770905	vigueur
4	1	1	5	4	0	634	1536	1722	48	-1	
5	1	1	5	4	1	634	1539	32	26	96.809334	et
5	1	1	5	4	2	678	1539	102	27	96.809334	statue
5	1	1	5	4	3	793	1544	53	22	96.932106	sur
5	1	1	5	4	4	858	1536	45	30	96.777786	les
5	1	1	5	4	5	917	1536	165	32	96.977791	éventuels
5	1	1	5	4	6	1097	1538	88	36	93.302254	abus,
5	1	1	5	4	7	1199	1538	216	33	92.656128	favoritismes
5	1	1	5	4	8	1430	1548	42	23	96.722725	ou
5	1	1	5	4	9	1485	1545	172	35	96.981430	avantages
5	1	1	5	4	10	1669	1542	186	39	96.505272	personnels
5	1	1	5	4	11	1869	1542	137	41	94.276993	qu’elles
5	1	1	5	4	12	2021	1542	84	32	96.966866	aient
5	1	1	5	4	13	2117	1553	42	31	96.641090	pu
5	1	1	5	4	14	2172	1545	184	39	96.670761	engendrer.
3	1	1	6	0	0	332	1631	2026	205	-1	
4	1	1	6	1	0	332	1631	2026	45	-1	
5	1	1	6	1	1	332	1631	130	31	93.279030	Article
5	1	1	6	1	2	480	1631	68	33	88.582642	85.-
5	1	1	6	1	3	633	1634	87	31	96.272156	Tous
5	1	1	6	1	4	734	1634	46	31	96.696617	les
5	1	1	6	1	5	795	1634	117	40	96.546204	projets
5	1	1	6	1	6	927	1635	39	30	96.971558	de
5	1	1	6	1	7	980	1641	148	32	96.948975	contrats,
5	1	1	6	1	8	1143	1637	132	31	96.596657	accords
5	1	1	6	1	9	1290	1643	30	25	97.017548	et
5	1	1	6	1	10	1334	1638	211	32	95.895210	conventions
5	1	1	6	1	11	1560	1640	18	30	96.884949	à
5	1	1	6	1	12	1590	1640	157	31	96.663864	caractère
5	1	1	6	1	13	1760	1640	158	33	96.617851	financier
5	1	1	6	1	14	1929	1650	43	23	96.942490	ou
5	1	1	6	1	15	1985	1643	207	31	96.388870	commercial
5	1	1	6	1	16	2205	1644	42	30	96.998779	où
5	1	1	6	1	17	2261	1635	97	41	96.440704	l’État
4	1	1	6	2	0	633	1688	1723	49	-1	
5	1	1	6	2	1	633	1692	48	27	96.973976	est
5	1	1	6	2	2	688	1688	98	40	96.565033	partie
5	1	1	6	2	3	793	1689	128	32	96.499916	doivent
5	1	1	6	2	4	930	1689	77	32	94.416260	faire
5	1	1	6	2	5	1016	1691	112	40	92.107567	l’objet
5	1	1	6	2	6	1136	1691	97	31	96.056557	d’une
5	1	1	6	2	7	1242	1692	209	32	96.302933	consultation
5	1	1	6	2	8	1460	1694	39	30	96.998978	de
5	1	1	6	2	9	1508	1694	31	30	96.066635	la
5	1	1	6	2	10	1547	1694	86	31	96.918083	Cour
5	1	1	6	2	11	1641	1694	183	40	96.548607	Supérieure
5	1	1	6	2	12	1833	1695	55	32	97.013176	des
5	1	1	6	2	13	1898	1695	152	42	96.080139	Comptes
5	1	1	6	2	14	2058	1701	31	27	96.080139	et
5	1	1	6	2	15	2097	1697	42	31	97.008926	du
5	1	1	6	2	16	2148	1698	208	32	96.705750	Contentieux
4	1	1	6	3	0	632	1742	1725	48	-1	
5	1	1	6	3	1	632	1742	240	31	96.402008	Administratif
5	1	1	6	3	2	885	1749	93	26	96.952728	avant
5	1	1	6	3	3	993	1745	69	30	96.891632	leur
5	1	1	6	3	4	1077	1745	170	40	96.543587	signature,
5	1	1	6	3	5	1263	1755	56	32	96.543587	par
5	1	1	6	3	6	1334	1746	46	32	96.995270	les
5	1	1	6	3	7	1397	1746	126	41	95.841980	parties.
5	1	1	6	3	8	1539	1748	45	31	96.917625	Le
5	1	1	6	3	9	1599	1754	127	34	96.345245	rapport
5	1	1	6	3	10	1740	1749	128	32	96.880447	élaboré
5	1	1	6	3	11	1884	1760	39	21	96.898987	en
5	1	1	6	3	12	1939	1751	31	30	96.709511	la
5	1	1	6	3	13	1985	1751	219	31	96.763893	circonstance
5	1	1	6	3	14	2219	1758	57	32	96.685188	est,
5	1	1	6	3	15	2294	1752	18	32	95.579323	à
5	1	1	6	3	16	2327	1754	30	30	95.579323	la
4	1	1	6	4	0	631	1796	937	40	-1	
5	1	1	6	4	1	631	1796	163	40	96.388138	diligence
5	1	1	6	4	2	807	1797	41	30	96.739586	de
5	1	1	6	4	3	861	1802	81	27	96.694954	cette
5	1	1	6	4	4	957	1799	191	37	97.004601	Institution,
5	1	1	6	4	5	1164	1800	147	32	95.625511	transmis
5	1	1	6	4	6	1326	1809	39	23	96.898216	au
5	1	1	6	4	7	1380	1802	188	31	95.845474	Parlement.
3	1	1	7	0	0	328	1893	2026	211	-1	
4	1	1	7	1	0	328	1893	2026	51	-1	
5	1	1	7	1	1	328	1893	131	32	93.295334	Article
5	1	1	7	1	2	477	1893	68	32	91.262955	86.-
5	1	1	7	1	3	630	1896	46	30	96.714867	La
5	1	1	7	1	4	681	1896	184	39	96.714867	juridiction
5	1	1	7	1	5	874	1898	56	30	96.552719	des
5	1	1	7	1	6	940	1898	154	40	96.794312	Comptes
5	1	1	7	1	7	1104	1908	114	21	96.749931	exerce
5	1	1	7	1	8	1227	1899	30	32	96.253235	le
5	1	1	7	1	9	1266	1899	143	32	96.977142	contrôle
5	1	1	7	1	10	1419	1910	18	21	94.980423	a
5	1	1	7	1	11	1446	1901	165	40	96.941315	posteriori
5	1	1	7	1	12	1620	1902	56	32	96.881363	des
5	1	1	7	1	13	1686	1902	157	41	96.881363	dépenses
5	1	1	7	1	14	1852	1904	168	40	96.986664	publiques
5	1	1	7	1	15	2030	1904	78	33	96.733208	dans
5	1	1	7	1	16	2119	1905	46	32	96.480179	les
5	1	1	7	1	17	2175	1907	179	31	96.489326	conditions
4	1	1	7	2	0	630	1950	1724	48	-1	
5	1	1	7	2	1	630	1950	135	39	96.916077	prévues
5	1	1	7	2	2	780	1959	56	32	96.984932	par
5	1	1	7	2	3	849	1950	45	32	96.864952	les
5	1	1	7	2	4	908	1952	61	31	96.780632	lois
5	1	1	7	2	5	984	1956	30	27	96.868156	et
5	1	1	7	2	6	1028	1952	192	40	96.823380	règlements
5	1	1	7	2	7	1235	1962	39	23	96.850983	en
5	1	1	7	2	8	1287	1953	144	41	96.345886	vigueur.
5	1	1	7	2	9	1446	1955	45	31	97.018066	La
5	1	1	7	2	10	1505	1955	96	37	96.735733	Cour,
5	1	1	7	2	11	1616	1956	185	41	96.585289	cependant,
5	1	1	7	2	12	1817	1958	27	30	96.952263	si
5	1	1	7	2	13	1857	1958	64	31	95.777489	elle
5	1	1	7	2	14	1934	1958	30	31	96.834290	le
5	1	1	7	2	15	1973	1958	80	40	96.998329	juge
5	1	1	7	2	16	2065	1959	181	32	96.928833	nécessaire
5	1	1	7	2	17	2260	1970	40	22	96.763046	ou
5	1	1	7	2	18	2315	1971	39	21	97.012161	en
4	1	1	7	3	0	630	2004	1723	51	-1	
5	1	1	7	3	1	630	2013	54	21	97.001640	cas
5	1	1	7	3	2	696	2004	41	30	93.303780	de
5	1	1	7	3	3	750	2004	242	33	92.662468	dénonciations
5	1	1	7	3	4	1005	2006	123	32	89.932678	d’actes
5	1	1	7	3	5	1140	2007	41	30	97.016998	de
5	1	1	7	3	6	1193	2007	193	41	95.960983	corruption,
5	1	1	7	3	7	1400	2009	40	30	93.303146	de
5	1	1	7	3	8	1452	2009	226	33	92.308243	malversation
5	1	1	7	3	9	1691	2019	41	23	96.780884	ou
5	1	1	7	3	10	1745	2010	40	32	96.676796	de
5	1	1	7	3	11	1797	2012	257	32	96.685059	détournements
5	1	1	7	3	12	2067	2013	41	30	96.957275	de
5	1	1	7	3	13	2119	2013	96	32	96.473495	fonds
5	1	1	7	3	14	2228	2015	125	40	96.764145	publics
4	1	1	7	4	0	628	2060	1183	44	-1	
5	1	1	7	4	1	628	2063	77	36	96.870834	peut
5	1	1	7	4	2	717	2060	153	39	95.990547	procéder
5	1	1	7	4	3	883	2060	19	31	97.022545	à
5	1	1	7	4	4	914	2060	57	32	97.021820	des
5	1	1	7	4	5	984	2061	161	32	93.304817	contrôles
5	1	1	7	4	6	1160	2061	147	41	92.988052	inopinés
5	1	1	7	4	7	1322	2067	30	27	97.017975	et
5	1	1	7	4	8	1364	2064	178	40	96.730911	ponctuels,
5	1	1	7	4	9	1559	2064	28	32	96.573601	le
5	1	1	7	4	10	1601	2073	54	23	97.010452	cas
5	1	1	7	4	11	1668	2066	143	31	96.855621	échéant.
3	1	1	8	0	0	625	2172	1728	205	-1	
4	1	1	8	1	0	627	2172	1726	52	-1	
5	1	1	8	1	1	627	2172	71	32	96.585251	Elle
5	1	1	8	1	2	705	2172	78	41	96.290886	juge
5	1	1	8	1	3	795	2174	47	31	96.003265	les
5	1	1	8	1	4	855	2180	144	35	96.778290	comptes
5	1	1	8	1	5	1011	2175	57	32	97.022408	des
5	1	1	8	1	6	1080	2177	200	39	96.595680	comptables
5	1	1	8	1	7	1292	2177	136	41	96.494644	publics.
5	1	1	8	1	8	1442	2178	70	32	95.560196	Elle
5	1	1	8	1	9	1524	2178	113	32	96.863518	vérifie
5	1	1	8	1	10	1649	2189	53	21	96.985878	sur
5	1	1	8	1	11	1712	2180	92	41	95.639656	pièce
5	1	1	8	1	12	1826	2186	41	32	96.533524	et,
5	1	1	8	1	13	1880	2181	30	31	96.280441	le
5	1	1	8	1	14	1920	2190	55	23	96.629311	cas
5	1	1	8	1	15	1988	2181	143	38	96.956436	échéant,
5	1	1	8	1	16	2144	2192	54	23	96.956436	sur
5	1	1	8	1	17	2207	2184	102	40	96.312263	place,
5	1	1	8	1	18	2323	2184	30	32	96.860916	la
4	1	1	8	2	0	627	2226	1724	50	-1	
5	1	1	8	2	1	627	2226	168	41	96.820946	régularité
5	1	1	8	2	2	808	2228	56	32	95.207870	des
5	1	1	8	2	3	876	2234	134	26	96.310165	recettes
5	1	1	8	2	4	1023	2234	30	27	96.914909	et
5	1	1	8	2	5	1065	2229	57	32	97.003914	des
5	1	1	8	2	6	1136	2229	157	43	96.695374	dépenses
5	1	1	8	2	7	1307	2231	135	32	96.674240	décrites
5	1	1	8	2	8	1455	2232	78	32	96.968491	dans
5	1	1	8	2	9	1547	2232	46	32	93.301422	les
5	1	1	8	2	10	1607	2234	234	41	92.535431	comptabilités
5	1	1	8	2	11	1854	2235	170	41	96.969482	publiques
5	1	1	8	2	12	2037	2241	31	26	93.265533	et
5	1	1	8	2	13	2080	2237	141	32	91.102493	s’assure
5	1	1	8	2	14	2233	2238	42	31	96.567757	du
5	1	1	8	2	15	2288	2238	63	32	97.010933	bon
4	1	1	8	3	0	627	2282	1723	50	-1	
5	1	1	8	3	1	627	2282	120	39	96.922134	emploi
5	1	1	8	3	2	760	2282	56	32	97.009537	des
5	1	1	8	3	3	830	2282	126	38	96.555275	crédits,
5	1	1	8	3	4	969	2283	96	32	96.555275	fonds
5	1	1	8	3	5	1079	2289	31	26	96.975807	et
5	1	1	8	3	6	1122	2285	125	32	96.975807	valeurs
5	1	1	8	3	7	1260	2286	92	40	96.532440	gérés
5	1	1	8	3	8	1364	2295	57	32	96.908096	par
5	1	1	8	3	9	1433	2286	46	32	96.908096	les
5	1	1	8	3	10	1494	2288	139	32	96.122673	services
5	1	1	8	3	11	1646	2288	40	32	96.999466	de
5	1	1	8	3	12	1698	2289	96	31	96.643944	l’État
5	1	1	8	3	13	1806	2294	32	27	96.871239	et
5	1	1	8	3	14	1850	2289	47	32	96.212349	les
5	1	1	8	3	15	1910	2295	102	27	96.939285	autres
5	1	1	8	3	16	2025	2300	175	32	96.795097	personnes
5	1	1	8	3	17	2213	2293	137	31	96.973373	morales
4	1	1	8	4	0	625	2335	272	42	-1	
5	1	1	8	4	1	625	2335	41	31	96.927429	de
5	1	1	8	4	2	682	2336	83	31	96.648033	droit
5	1	1	8	4	3	780	2336	117	41	96.102661	public.
