level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
5	1	1	15	1	6	813	2883	78	32	95.410606	frais
5	1	1	15	1	7	906	2885	41	30	96.858490	de
5	1	1	15	1	8	960	2884	233	40	96.174515	déplacement,
5	1	1	15	1	9	1208	2892	81	32	96.568253	pour
5	1	1	15	1	10	1302	2888	66	27	97.005196	tout
5	1	1	15	1	11	1382	2883	205	41	96.348915	responsable
5	1	1	15	1	12	1601	2882	108	41	93.066284	public
5	1	1	15	1	13	1724	2888	181	35	91.950867	voyageant
5	1	1	15	1	14	1919	2891	53	23	96.906296	sur
5	1	1	15	1	15	1985	2882	30	32	96.818192	le
5	1	1	15	1	16	2029	2882	151	32	96.451218	territoire
5	1	1	15	1	17	2195	2891	41	23	96.451218	ou
5	1	1	15	1	18	2251	2882	18	32	97.016792	à
4	1	1	15	2	0	543	2936	1726	44	-1	
5	1	1	15	2	1	543	2939	183	32	91.131363	l’extérieur
5	1	1	15	2	2	742	2939	41	32	96.010498	de
5	1	1	15	2	3	801	2939	32	30	96.010498	la
5	1	1	15	2	4	851	2939	204	41	96.648575	République
5	1	1	15	2	5	1073	2938	133	37	0.000000	d'Haïti,
5	1	1	15	2	6	1226	2944	48	25	97.007599	est
5	1	1	15	2	7	1292	2938	174	31	96.405418	déterminé
5	1	1	15	2	8	1484	2947	55	31	96.405418	par
5	1	1	15	2	9	1557	2938	112	31	96.603912	Arrêté
5	1	1	15	2	10	1686	2938	65	40	96.353439	pris
5	1	1	15	2	11	1770	2947	40	22	96.388893	en
5	1	1	15	2	12	1829	2938	132	31	96.388893	Conseil
5	1	1	15	2	13	1980	2938	58	30	96.832878	des
5	1	1	15	2	14	2055	2936	164	32	96.499481	Ministres
5	1	1	15	2	15	2239	2942	30	26	96.998100	et
4	1	1	15	3	0	542	2992	1401	42	-1	
5	1	1	15	3	1	542	2993	109	41	96.830429	publié
5	1	1	15	3	2	664	3004	40	21	96.535095	au
5	1	1	15	3	3	717	2993	131	32	96.658180	Journal
5	1	1	15	3	4	862	2993	136	32	96.921959	Officiel
5	1	1	15	3	5	1013	2993	39	32	96.619049	de
5	1	1	15	3	6	1065	2993	32	30	95.114456	la
5	1	1	15	3	7	1110	2992	203	40	96.777931	République
5	1	1	15	3	8	1326	3002	39	21	96.811424	au
5	1	1	15	3	9	1380	2992	96	31	96.604271	début
5	1	1	15	3	10	1488	2992	41	31	96.604271	de
5	1	1	15	3	11	1542	2992	124	40	96.462212	chaque
5	1	1	15	3	12	1680	2992	146	31	96.665894	exercice
5	1	1	15	3	13	1840	2992	103	31	96.873154	fiscal.
