level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
5	1	1	8	1	6	948	2899	57	31	96.696106	des
5	1	1	8	1	7	1023	2899	155	31	96.913483	Finances
5	1	1	8	1	8	1196	2903	76	35	96.610634	peut
5	1	1	8	1	9	1289	2897	82	32	96.863419	fixer
5	1	1	8	1	10	1388	2906	57	32	96.754265	par
5	1	1	8	1	11	1461	2897	99	30	96.839584	arrêté
5	1	1	8	1	12	1578	2896	65	42	95.835808	pris
5	1	1	8	1	13	1661	2906	41	21	96.677528	en
5	1	1	8	1	14	1719	2896	134	31	96.756462	Conseil
5	1	1	8	1	15	1871	2896	56	31	96.862770	des
5	1	1	8	1	16	1945	2894	165	32	96.905502	Ministres
5	1	1	8	1	17	2129	2894	32	32	96.775581	la
5	1	1	8	1	18	2177	2894	72	32	96.850861	date
5	1	1	8	1	19	2267	2894	41	32	96.430611	de
4	1	1	8	2	0	582	2948	1726	45	-1	
5	1	1	8	2	1	582	2954	123	32	96.952293	clôture
5	1	1	8	2	2	723	2953	158	40	96.603050	anticipée
5	1	1	8	2	3	898	2953	58	31	96.940430	des
5	1	1	8	2	4	974	2957	228	36	96.130173	engagements
5	1	1	8	2	5	1221	2953	39	30	93.304626	de
5	1	1	8	2	6	1278	2951	173	32	91.470673	l’exercice
5	1	1	8	2	7	1467	2951	95	32	97.000946	fiscal
5	1	1	8	2	8	1580	2950	122	31	96.712212	relatifs
5	1	1	8	2	9	1720	2950	18	31	96.942291	à
5	1	1	8	2	10	1755	2950	136	31	96.982536	certains
5	1	1	8	2	11	1908	2954	91	36	96.931664	types
5	1	1	8	2	12	2017	2948	40	32	96.916351	de
5	1	1	8	2	13	2075	2948	132	41	96.661247	charges
5	1	1	8	2	14	2226	2948	82	41	96.069183	qu’il
4	1	1	8	3	0	582	3008	170	41	-1	
5	1	1	8	3	1	582	3008	170	41	91.594742	précisera.
