level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
5	1	22	1	1	1	514	2584	59	30	96.309540	Les
5	1	22	1	1	2	585	2583	136	31	96.303596	minutes
5	1	22	1	1	3	733	2591	41	23	96.864426	ou
5	1	22	1	1	4	787	2583	266	40	95.994843	procès-verbaux
5	1	22	1	1	5	1067	2588	63	25	96.932228	tant
5	1	22	1	1	6	1143	2582	91	31	93.289558	écrits
5	1	22	1	1	7	1248	2582	288	40	43.714272	qu'électroniques
5	1	22	1	1	8	1549	2587	175	26	93.146103	constatent
5	1	22	1	1	9	1738	2581	199	32	85.953682	l’effectivité
5	1	22	1	1	10	1950	2581	39	32	96.970367	de
5	1	22	1	1	11	2003	2581	28	31	96.225647	la
5	1	22	1	1	12	2043	2580	189	34	96.398918	connexion,
5	1	22	1	1	13	2247	2580	28	32	96.606117	le
4	1	22	1	2	0	513	2631	1762	42	-1	
5	1	22	1	2	1	513	2635	131	30	96.083557	nombre
5	1	22	1	2	2	663	2640	30	24	96.413116	et
5	1	22	1	2	3	713	2634	157	31	27.517670	l'identité
5	1	22	1	2	4	889	2635	57	29	96.921783	des
5	1	22	1	2	5	966	2634	213	39	96.342003	participants,
5	1	22	1	2	6	1200	2633	46	31	96.373016	les
5	1	22	1	2	7	1267	2633	216	40	95.864441	propositions
5	1	22	1	2	8	1502	2633	160	31	95.946938	soumises
5	1	22	1	2	9	1681	2638	30	25	96.628815	et
5	1	22	1	2	10	1731	2633	67	30	96.527153	leur
5	1	22	1	2	11	1815	2633	231	30	95.615173	connaissance
5	1	22	1	2	12	2066	2641	55	30	96.823143	par
5	1	22	1	2	13	2138	2638	71	25	96.743881	tous
5	1	22	1	2	14	2229	2631	46	32	89.759445	les
4	1	22	1	3	0	512	2685	1405	41	-1	
5	1	22	1	3	1	512	2686	211	40	96.171410	participants,
5	1	22	1	3	2	739	2685	44	30	96.795135	les
5	1	22	1	3	3	797	2685	159	30	96.611740	décisions
5	1	22	1	3	4	970	2685	150	40	96.749832	adoptées
5	1	22	1	3	5	1133	2690	29	25	95.906044	et
5	1	22	1	3	6	1178	2685	66	30	93.268654	leur
5	1	22	1	3	7	1254	2685	229	30	70.193176	connaïssance
5	1	22	1	3	8	1497	2693	53	31	96.988365	par
5	1	22	1	3	9	1563	2689	70	26	96.897362	tous
5	1	22	1	3	10	1648	2685	45	29	95.845375	les
5	1	22	1	3	11	1706	2685	211	39	95.957695	participants.
2	1	23	0	0	0	512	2785	1764	94	-1	
3	1	23	1	0	0	512	2785	1764	94	-1	
4	1	23	1	1	0	513	2785	1763	42	-1	
5	1	23	1	1	1	513	2787	60	31	96.918488	Les
5	1	23	1	1	2	585	2787	111	31	96.672333	entités
5	1	23	1	1	3	709	2787	264	30	96.543747	administratives
5	1	23	1	1	4	985	2787	129	30	96.023804	doivent
5	1	23	1	1	5	1127	2786	204	41	95.757988	promouvoir
5	1	23	1	1	6	1344	2787	28	30	96.481964	la
5	1	23	1	1	7	1384	2786	169	31	96.624840	formation
5	1	23	1	1	8	1567	2786	38	31	97.011703	de
5	1	23	1	1	9	1620	2787	80	30	96.731926	leurs
5	1	23	1	1	10	1713	2792	109	33	96.445244	agents
5	1	23	1	1	11	1835	2786	16	30	96.212601	à
5	1	23	1	1	12	1866	2785	195	31	96.125168	l’utilisation
5	1	23	1	1	13	2074	2786	56	30	96.348671	des
5	1	23	1	1	14	2144	2794	132	31	96.210030	moyens
4	1	23	1	2	0	512	2837	1103	42	-1	
5	1	23	1	2	1	512	2838	230	41	96.326019	électroniques
5	1	23	1	2	2	756	2847	79	32	96.174225	pour
5	1	23	1	2	3	849	2837	28	32	95.030899	le
5	1	23	1	2	4	891	2838	264	41	96.214432	développement
5	1	23	1	2	5	1169	2837	39	31	97.010162	de
5	1	23	1	2	6	1224	2837	80	31	96.607407	leurs
5	1	23	1	2	7	1320	2837	142	31	96.596725	activités
5	1	23	1	2	8	1477	2847	138	30	96.669830	propres.
2	1	24	0	0	0	512	2938	1763	147	-1	
3	1	24	1	0	0	512	2938	1763	147	-1	
4	1	24	1	1	0	514	2938	1761	43	-1	
5	1	24	1	1	1	514	2941	294	33	95.981133	Particulièrement,
5	1	24	1	1	2	829	2941	45	31	96.580528	les
5	1	24	1	1	3	894	2946	108	35	96.710823	agents
5	1	24	1	1	4	1022	2946	161	25	96.076637	recevront
5	1	24	1	1	5	1203	2950	60	21	96.662094	une
5	1	24	1	1	6	1283	2939	167	32	96.235756	formation
5	1	24	1	1	7	1473	2939	176	41	96.154007	spécifique
5	1	24	1	1	8	1667	2946	31	24	96.915451	et
5	1	24	1	1	9	1716	2939	169	32	96.752159	actualisée
5	1	24	1	1	10	1904	2949	53	20	96.731636	sur
5	1	24	1	1	11	1975	2939	45	31	96.300072	les
5	1	24	1	1	12	2038	2938	180	31	96.172890	conditions
5	1	24	1	1	13	2236	2939	39	30	96.788033	de
4	1	24	1	2	0	512	2990	1763	43	-1	
5	1	24	1	2	1	512	2993	130	31	96.535812	sécurité
5	1	24	1	2	2	652	2993	39	30	96.614189	de
5	1	24	1	2	3	701	2992	194	31	93.483574	l’utilisation
5	1	24	1	2	4	904	2993	55	30	96.113617	des
5	1	24	1	2	5	970	3002	130	31	96.045250	moyens
5	1	24	1	2	6	1110	2991	226	41	96.438103	électroniques
5	1	24	1	2	7	1346	2991	77	32	96.312538	dans
5	1	24	1	2	8	1434	2991	147	32	94.575920	l’activité
5	1	24	1	2	9	1592	2991	252	32	96.204941	administrative,
5	1	24	1	2	10	1854	2991	30	31	96.180199	la
5	1	24	1	2	11	1893	2990	170	42	96.180199	protection
5	1	24	1	2	12	2073	2990	54	31	97.001358	des
5	1	24	1	2	13	2137	2990	138	31	96.715164	données
4	1	24	1	3	0	512	3042	1596	43	-1	
5	1	24	1	3	1	512	3045	17	30	97.004097	à
5	1	24	1	3	2	543	3044	155	31	96.960861	caractère
5	1	24	1	3	3	714	3043	176	42	96.396599	personnel,
5	1	24	1	3	4	907	3044	27	31	96.314690	le
5	1	24	1	3	5	950	3049	122	35	96.392471	respect
5	1	24	1	3	6	1085	3043	39	31	96.879707	de
5	1	24	1	3	7	1141	3043	28	31	96.284508	la
5	1	24	1	3	8	1183	3043	154	40	96.258354	propriété
5	1	24	1	3	9	1353	3042	222	32	96.195511	intellectuelle
5	1	24	1	3	10	1591	3050	30	23	95.134125	et
5	1	24	1	3	11	1634	3043	31	30	95.134125	la
5	1	24	1	3	12	1677	3042	124	41	96.461945	gestion
5	1	24	1	3	13	1817	3042	37	31	93.272224	de
5	1	24	1	3	14	1871	3042	237	31	91.041748	l’information.
