level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
5	1	23	1	2	5	870	2732	56	30	96.526360	des
5	1	23	1	2	6	939	2731	236	31	96.406860	transmissions
5	1	23	1	2	7	1187	2732	39	30	96.503967	de
5	1	23	1	2	8	1239	2731	141	31	93.260658	données
5	1	23	1	2	9	1396	2741	6	25	92.822502	;
2	1	24	0	0	0	527	2833	1764	143	-1	
3	1	24	1	0	0	527	2833	1764	143	-1	
4	1	24	1	1	0	528	2833	1763	41	-1	
5	1	24	1	1	1	528	2835	35	35	90.382286	b)
5	1	24	1	1	2	602	2835	45	29	95.116615	La
5	1	24	1	1	3	656	2834	157	40	96.366074	prévision
5	1	24	1	1	4	823	2835	39	29	96.843933	de
5	1	24	1	1	5	873	2843	130	30	96.037125	moyens
5	1	24	1	1	6	1014	2838	30	26	96.044189	et
5	1	24	1	1	7	1052	2834	235	30	23.723648	d'instruments
5	1	24	1	1	8	1298	2833	169	31	96.323174	favorisant
5	1	24	1	1	9	1478	2833	28	30	96.503426	la
5	1	24	1	1	10	1516	2833	224	40	96.284943	participation,
5	1	24	1	1	11	1752	2834	28	29	96.157829	la
5	1	24	1	1	12	1790	2837	214	36	96.172699	transparence
5	1	24	1	1	13	2014	2838	30	25	94.749252	et
5	1	24	1	1	14	2055	2833	236	32	46.159241	l'information:
4	1	24	1	2	0	527	2936	917	40	-1	
5	1	24	1	2	1	527	2940	33	34	91.775093	c)
5	1	24	1	2	2	602	2937	45	30	96.517754	La
5	1	24	1	2	3	660	2937	163	30	96.283928	réduction
5	1	24	1	2	4	837	2937	55	30	95.869278	des
5	1	24	1	2	5	906	2936	100	31	93.935387	délais
5	1	24	1	2	6	1020	2941	29	26	96.984436	et
5	1	24	1	2	7	1063	2936	41	31	96.463608	du
5	1	24	1	2	8	1119	2942	102	34	95.745712	temps
5	1	24	1	2	9	1234	2937	40	30	96.533806	de
5	1	24	1	2	10	1288	2936	133	40	93.266586	réponse
5	1	24	1	2	11	1437	2946	7	23	63.698986	:
2	1	25	0	0	0	528	3041	1653	41	-1	
3	1	25	1	0	0	528	3041	1653	41	-1	
4	1	25	1	1	0	528	3041	1653	41	-1	
5	1	25	1	1	1	528	3043	35	36	93.133644	d)
5	1	25	1	1	2	602	3043	46	30	96.749924	La
5	1	25	1	1	3	661	3042	246	31	96.434792	rationalisation
5	1	25	1	1	4	922	3042	56	31	96.489357	des
5	1	25	1	1	5	991	3041	287	32	96.210564	communications
5	1	25	1	1	6	1294	3041	133	32	97.004318	internes
5	1	25	1	1	7	1442	3048	30	24	96.490280	et
5	1	25	1	1	8	1485	3042	39	31	96.828758	de
5	1	25	1	1	9	1540	3042	29	31	95.213264	la
5	1	25	1	1	10	1581	3041	198	31	96.426796	distribution
5	1	25	1	1	11	1795	3041	55	32	96.402519	des
5	1	25	1	1	12	1865	3041	131	41	96.057220	charges
5	1	25	1	1	13	2010	3041	39	31	96.057220	de
5	1	25	1	1	14	2064	3041	117	31	96.147408	travail.
