level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
4	1	21	1	1	0	521	2649	1765	53	-1	
5	1	21	1	1	1	521	2666	29	36	91.289810	f)
5	1	21	1	1	2	597	2665	44	31	95.399910	La
5	1	21	1	1	3	655	2663	222	33	96.938751	conservation
5	1	21	1	1	4	893	2668	30	25	95.137749	et
5	1	21	1	1	5	940	2662	192	38	0.000000	l'archivage
5	1	21	1	1	6	1150	2668	53	32	93.302376	par
5	1	21	1	1	7	1220	2657	275	33	89.001640	l’administration
5	1	21	1	1	8	1511	2655	151	41	96.446831	publique
5	1	21	1	1	9	1677	2663	76	22	96.833397	sous
5	1	21	1	1	10	1772	2654	100	31	96.468033	forme
5	1	21	1	1	11	1887	2651	213	39	96.153580	électronique
5	1	21	1	1	12	2117	2650	56	31	93.292953	des
5	1	21	1	1	13	2189	2649	97	31	86.164505	docu-
4	1	21	1	2	0	523	2705	1221	49	-1	
5	1	21	1	2	1	523	2720	101	26	95.843666	ments
5	1	21	1	2	2	637	2713	232	41	95.843666	électroniques
5	1	21	1	2	3	882	2710	192	33	92.964668	constitutifs
5	1	21	1	2	4	1087	2710	98	31	90.830872	d’une
5	1	21	1	2	5	1199	2708	168	32	95.833672	démarche
5	1	21	1	2	6	1381	2716	41	22	96.999138	ou
5	1	21	1	2	7	1437	2707	96	30	90.121559	d’une
5	1	21	1	2	8	1547	2705	173	41	93.292419	procédure
5	1	21	1	2	9	1736	2713	8	24	89.258804	;
2	1	22	0	0	0	523	2799	1764	105	-1	
3	1	22	1	0	0	523	2799	1764	105	-1	
4	1	22	1	1	0	523	2799	1764	57	-1	
5	1	22	1	1	1	523	2817	35	39	93.136108	g)
5	1	22	1	1	2	597	2813	133	33	93.259811	Obtenir
5	1	22	1	1	3	743	2813	47	31	96.640793	les
5	1	22	1	1	4	804	2821	133	31	96.919334	moyens
5	1	22	1	1	5	950	2809	267	33	5.341148	d'identification
5	1	22	1	1	6	1232	2807	214	40	92.165253	électronique
5	1	22	1	1	7	1460	2805	194	32	96.265381	nécessaires
5	1	22	1	1	8	1669	2809	30	26	96.654869	et
5	1	22	1	1	9	1713	2803	120	32	96.787529	utiliser
5	1	22	1	1	10	1848	2802	44	31	95.963722	les
5	1	22	1	1	11	1907	2801	154	40	96.153534	systèmes
5	1	22	1	1	12	2075	2800	40	31	96.776939	de
5	1	22	1	1	13	2130	2799	157	39	96.502480	signature
4	1	22	1	2	0	523	2855	1103	49	-1	
5	1	22	1	2	1	523	2864	213	40	96.721924	électronique
5	1	22	1	2	2	750	2862	102	32	96.688187	admis
5	1	22	1	2	3	867	2862	77	31	96.904617	dans
5	1	22	1	2	4	959	2861	29	31	96.694885	le
5	1	22	1	2	5	1001	2860	94	32	95.684769	cadre
5	1	22	1	2	6	1108	2860	40	31	93.301270	de
5	1	22	1	2	7	1163	2857	275	33	83.779602	l’administration
5	1	22	1	2	8	1453	2855	150	41	93.295670	publique
5	1	22	1	2	9	1620	2864	6	24	92.586403	:
2	1	23	0	0	0	524	2953	1765	110	-1	
3	1	23	1	0	0	524	2953	1765	110	-1	
4	1	23	1	1	0	524	2953	1765	56	-1	
5	1	23	1	1	1	524	2970	35	36	93.021530	h)
5	1	23	1	1	2	599	2969	45	31	96.892143	La
5	1	23	1	1	3	659	2968	139	41	96.953056	garantie
5	1	23	1	1	4	814	2967	39	31	96.292740	de
5	1	23	1	1	5	871	2965	132	33	96.292740	sécurité
5	1	23	1	1	6	1021	2970	29	26	96.982559	et
5	1	23	1	1	7	1066	2964	39	31	95.691849	de
5	1	23	1	1	8	1123	2961	250	33	95.691849	confidentialité
5	1	23	1	1	9	1389	2961	57	31	96.013145	des
5	1	23	1	1	10	1462	2960	141	31	95.698685	données
5	1	23	1	1	11	1619	2958	137	41	96.944199	figurant
5	1	23	1	1	12	1773	2958	77	30	96.968628	dans
5	1	23	1	1	13	1869	2957	45	30	86.759964	les
5	1	23	1	1	14	1931	2955	139	34	96.813332	fichiers,
5	1	23	1	1	15	2088	2953	155	41	96.133011	systèmes
5	1	23	1	1	16	2259	2958	30	25	96.776672	et
4	1	23	1	2	0	524	3015	743	48	-1	
5	1	23	1	2	1	524	3021	209	42	95.884766	applications
5	1	23	1	2	2	747	3020	39	32	93.303513	de
5	1	23	1	2	3	801	3018	276	33	91.395782	l’administration
5	1	23	1	2	4	1092	3015	151	43	93.292122	publique
5	1	23	1	2	5	1259	3025	8	26	92.146980	;
2	1	24	0	0	0	2492	2984	10	349	-1	
3	1	24	1	0	0	2492	2984	10	349	-1	
4	1	24	1	1	0	2492	2984	10	349	-1	
5	1	24	1	1	1	2492	2984	10	349	95.000000	 
